,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,239.7649,0.1267,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1267,0.0000,0.0000
2,2,239.4273,0.3207,0.0316,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.3500,0.0000,0.0316
3,3,236.6903,0.4729,0.0491,-0.0037,0.9071,-0.0074,0.0510,-0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,1.9698,0.0000,0.0508,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.6092,0.0489,0.1232
4,4,236.0049,0.7477,0.1143,0.0009,0.9071,-0.0074,0.0467,-0.0037,0.0000,0.0000,0.0000,0.0000,-0.0643,-0.0092,-0.0065,0.0000,120.0000,2.7300,-0.0036,0.0508,0.0000,-0.0036,0.0000,0.0000,0.0000,50.0000,0.8771,0.0550,0.1920
5,5,235.2672,1.0289,0.3048,0.0136,0.9071,-0.0074,0.0424,-0.0016,-0.0872,0.0000,-0.0046,0.0000,-0.0643,-0.0046,-0.0139,-0.0047,120.0000,3.3436,-0.0036,0.0508,-0.0046,-0.0036,0.0000,0.0000,0.0000,50.0000,1.0830,0.0592,0.3543
6,6,234.9555,0.9390,0.5337,0.0451,0.9071,-0.0074,0.0382,0.0009,-0.0872,0.0000,-0.0046,0.0000,-0.0306,0.0000,-0.0104,-0.0036,120.0000,4.1042,-0.0016,0.0508,-0.0046,-0.0016,0.0000,0.0000,0.0000,50.0000,1.2794,0.0634,0.5153
7,7,234.4002,0.8723,0.7181,0.1132,0.9071,-0.0067,0.0341,0.0067,-0.0683,0.0000,-0.0036,0.0000,0.0680,0.0000,-0.0002,-0.0065,120.0000,4.7980,0.0037,0.0508,-0.0036,0.0037,0.0000,0.0000,0.0000,50.0000,1.4914,0.0763,0.6842
8,8,232.8659,1.5763,0.8313,0.2271,0.9071,-0.0047,0.0351,0.0067,-0.0683,0.0000,-0.0036,0.0000,0.3083,0.0000,0.0145,-0.0104,120.0000,5.4685,0.0168,0.0508,-0.0036,0.0168,0.0000,0.0000,0.0000,50.0000,1.7056,0.0937,0.8089
9,9,231.4430,2.1698,1.0752,0.3453,0.9071,0.0000,0.0241,0.0133,-0.0683,0.0000,-0.0036,0.0000,0.4417,-0.0047,0.0107,-0.0067,120.0000,6.1655,0.0240,0.0508,-0.0036,0.0240,0.0000,0.0000,0.0000,50.0000,1.8892,0.1025,0.9009
10,10,218.7068,1.3076,0.2966,0.2901,10.6199,0.6460,1.1338,0.2205,-0.0683,0.0000,-0.0046,-0.0047,0.5673,-0.0091,0.0235,-0.0067,237.7970,6.9102,0.0315,0.8535,-0.0036,0.0315,0.0000,0.0000,0.0000,50.0000,2.1030,0.7131,0.9624
11,11,217.7231,1.6053,0.6415,0.3218,10.6199,0.4844,1.1120,0.4003,-0.0301,-0.0094,-0.0066,-0.0047,0.6364,-0.0045,0.0208,0.0094,237.7970,7.7003,0.0353,0.8535,-0.0016,0.0353,0.0000,0.0000,0.0000,50.0000,2.3390,0.7237,1.1790
12,12,216.4028,2.0622,0.9985,0.4380,10.6199,0.3551,1.0828,0.5476,-0.0301,-0.0047,-0.0141,-0.0036,0.7818,-0.0036,0.0296,0.0136,237.7970,8.3581,0.0434,0.8535,-0.0016,0.0434,0.0000,0.0000,0.0000,50.0000,2.5420,0.7335,1.3221
13,13,216.1330,1.6684,1.3764,0.6033,10.6199,0.2426,1.0351,0.7071,-0.0301,-0.0047,-0.0047,-0.0036,0.8232,-0.0189,0.0364,0.0208,237.7970,8.9577,0.0473,0.8535,-0.0016,0.0473,0.0000,0.0000,0.0000,50.0000,2.7411,0.7372,1.5112
14,14,215.5159,1.4524,1.6054,0.7503,10.6199,0.1697,0.9952,0.8192,0.0078,-0.0105,-0.0148,-0.0003,1.0054,-0.0107,0.0422,0.0290,237.7970,9.5839,0.0574,0.8535,0.0009,0.0574,0.0000,0.0000,0.0000,50.0000,2.9855,0.7544,1.6704
15,15,213.3905,2.4996,1.8938,0.9715,10.6199,0.1354,0.9043,0.9517,0.0078,-0.0066,-0.0192,-0.0003,1.1697,-0.0037,0.0603,0.0468,237.7970,10.2595,0.0679,0.8535,0.0009,0.0679,0.0000,0.0000,0.0000,50.0000,3.1945,0.7688,1.8223
16,16,210.7676,3.3569,2.2367,1.2160,10.6199,0.1158,0.7804,1.0978,0.1637,-0.0034,0.0025,0.0033,1.5406,0.0097,0.1190,0.0709,237.7970,10.8848,0.0939,0.8535,0.0102,0.0939,0.0000,0.0000,0.0000,50.0000,3.4119,0.8100,1.9391
17,17,193.8028,1.6633,0.6025,0.8335,23.9616,1.2746,2.8393,1.9140,0.3423,0.0025,0.0242,-0.0001,2.0210,0.0505,0.2058,0.1387,347.9170,11.5061,0.1280,2.2867,0.0214,0.1280,0.0000,0.0000,0.0000,50.0000,3.6672,1.7463,2.0305
18,18,192.6917,1.9761,0.9563,0.9360,23.9616,0.8968,2.8213,2.3115,0.4041,-0.0015,0.0319,0.0057,2.0669,0.0456,0.2069,0.1706,347.9170,12.0982,0.1400,2.2867,0.0252,0.1400,0.0000,0.0000,0.0000,50.0000,3.8862,1.7557,2.2169
19,19,191.1010,2.4725,1.3945,1.0807,23.9616,0.6078,2.6561,2.7745,0.3836,-0.0015,0.0234,0.0192,2.2891,0.0316,0.1984,0.2115,347.9170,12.7528,0.1522,2.2867,0.0291,0.1522,0.0000,0.0000,0.0000,50.0000,4.0282,1.7695,2.3289
20,20,190.7387,1.8951,1.8245,1.2581,23.9616,0.4287,2.5356,3.0794,0.4435,-0.0068,0.0362,0.0248,2.3437,0.0321,0.2212,0.2555,347.9170,13.3475,0.1647,2.2867,0.0331,0.1647,0.0000,0.0000,0.0000,50.0000,4.2184,1.7819,2.4099
21,21,190.7061,1.4778,2.0904,1.5437,23.9616,0.2830,2.2584,3.5249,0.4268,0.0019,0.0455,0.0354,2.3087,0.0207,0.2217,0.2632,347.9170,13.9763,0.1694,2.2867,0.0371,0.1694,0.0000,0.0000,0.0000,50.0000,4.3761,1.7766,2.5114
22,22,188.8163,2.4861,2.1507,1.8415,23.9616,0.2010,2.0688,3.7952,0.5456,0.0032,0.0683,0.0420,2.3127,0.0218,0.2605,0.2835,347.9170,14.6078,0.1914,2.2867,0.0451,0.1914,0.0000,0.0000,0.0000,50.0000,4.5588,1.7905,2.5708
23,23,186.9592,3.3469,2.4501,2.1197,23.9616,0.1275,1.8806,4.0583,0.7038,0.0157,0.1188,0.0976,2.2234,0.0094,0.2710,0.3048,347.9170,15.2852,0.1961,2.2867,0.0616,0.1961,0.0000,0.0000,0.0000,50.0000,4.7518,1.8058,2.6113
24,24,180.8373,1.5322,0.5481,3.3906,28.2642,1.4517,3.8271,3.6085,0.7668,0.0186,0.1196,0.1220,2.6968,0.0215,0.3371,0.3335,453.1828,15.9626,0.2350,3.8671,0.0658,0.2350,0.0000,0.0000,0.0000,50.0000,4.9681,2.2059,2.3896
25,25,180.1169,1.8337,0.9096,3.4978,28.2642,0.9661,3.8397,4.0892,0.7557,0.0108,0.1083,0.1500,2.6394,0.0173,0.3061,0.3836,453.1828,16.5574,0.2350,3.8671,0.0679,0.2350,0.0000,0.0000,0.0000,50.0000,5.1445,2.2027,2.5629
26,26,178.7458,2.2968,1.2757,3.6268,28.2642,0.6731,3.6100,4.6292,0.8288,0.0066,0.1011,0.1733,2.6881,0.0148,0.2970,0.4354,453.1828,17.0805,0.2494,3.8671,0.0722,0.2494,0.0000,0.0000,0.0000,50.0000,5.3425,2.2102,2.6339
27,27,178.4853,1.7602,1.7004,3.8852,28.2642,0.4789,3.3621,5.0877,0.8878,0.0018,0.1065,0.1881,2.6926,0.0068,0.2572,0.4660,453.1828,17.6413,0.2543,3.8671,0.0765,0.2543,0.0000,0.0000,0.0000,50.0000,5.5123,2.2148,2.7095
28,28,178.3947,1.4208,1.8935,4.1669,28.2642,0.3038,3.1108,5.5329,1.0609,0.0002,0.1698,0.2077,2.4503,-0.0011,0.2391,0.4680,453.1828,18.2487,0.2543,3.8671,0.0941,0.2543,0.0000,0.0000,0.0000,50.0000,5.6638,2.2144,2.7517
29,29,176.3050,2.5344,1.8356,4.4857,28.2642,0.2079,2.6709,6.0676,1.3364,0.0076,0.2333,0.2581,2.4512,0.0057,0.2361,0.4972,453.1828,18.8667,0.2688,3.8671,0.1163,0.2688,0.0000,0.0000,0.0000,50.0000,5.8228,2.2357,2.7317
30,30,174.8165,3.3145,2.2862,4.9142,28.2642,0.1235,2.3954,6.4274,1.2626,0.0125,0.2203,0.2667,2.2767,0.0056,0.2226,0.4364,453.1828,19.3551,0.2833,3.8671,0.1253,0.2833,0.0000,0.0000,0.0000,50.0000,6.0049,2.2191,2.7652
31,31,177.1922,1.4240,0.4945,8.4659,26.1884,1.3829,3.8527,4.3743,1.1205,0.0157,0.2143,0.2457,1.9939,0.0178,0.2292,0.3100,558.8342,20.0152,0.3028,5.3865,0.1343,0.3028,0.0000,0.0000,0.0000,50.0000,6.1753,2.1382,2.3314
32,32,176.4967,1.7562,0.8144,8.5711,26.1884,0.9453,3.7684,4.9156,1.0515,0.0061,0.2153,0.2533,1.9262,0.0098,0.2318,0.3306,558.8342,20.6024,0.3126,5.3865,0.1343,0.3126,0.0000,0.0000,0.0000,50.0000,6.3786,2.1260,2.4483
33,33,175.4432,2.1520,1.1314,8.7700,26.1884,0.6715,3.4730,5.5036,1.0321,0.0061,0.1749,0.2581,1.9484,0.0131,0.2540,0.3531,558.8342,21.2244,0.3318,5.3865,0.1343,0.3318,0.0000,0.0000,0.0000,50.0000,6.5627,2.1244,2.5120
34,34,175.3256,1.6161,1.5918,9.0905,26.1884,0.4235,3.3195,5.9297,0.9686,0.0047,0.1406,0.2762,1.9942,0.0154,0.2342,0.3470,558.8342,21.8049,0.3431,5.3865,0.1343,0.3431,0.0000,0.0000,0.0000,50.0000,6.7219,2.1208,2.6062
35,35,175.0330,1.2801,1.7491,9.3850,26.1884,0.3015,2.9271,6.4503,1.0919,0.0016,0.1321,0.3115,2.0160,0.0088,0.2217,0.3789,558.8342,22.3733,0.3481,5.3865,0.1479,0.3481,0.0000,0.0000,0.0000,50.0000,6.8552,2.1284,2.5801
