,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,0.1527,0.1527,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1527,0.0000,0.0000
2,2,0.5240,0.3876,0.0593,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2816,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3513,0.0000,0.0593
3,3,36.0618,0.4694,0.0892,0.0098,31.3768,0.0393,0.1278,0.0049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0014,0.0000,0.1039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5668,0.0900,0.1732
4,4,44.0400,0.8359,0.1662,0.0192,31.3768,0.0393,0.1239,0.0098,0.0000,0.0000,0.0000,0.0000,3.0041,0.0194,0.0242,0.0000,0.0000,2.6301,0.0097,0.1039,0.0000,0.0097,0.0000,0.0000,0.0000,0.0000,0.8523,0.1078,0.2878
5,5,49.9037,1.5429,0.4428,0.0521,31.3768,0.0393,0.1200,0.0144,1.7378,0.0000,0.0048,0.0000,3.0041,0.0048,0.0436,0.0049,0.0000,3.2383,0.0097,0.1039,0.0048,0.0097,0.0000,0.0000,0.0000,0.0000,1.1428,0.1116,0.4020
6,6,50.9442,1.1943,0.8747,0.1073,31.3768,0.0393,0.1159,0.0192,1.7378,0.0000,0.0048,0.0000,4.7471,0.0000,0.0484,0.0097,0.0000,3.5923,0.0145,0.1039,0.0048,0.0145,0.0000,0.0000,0.0000,0.0000,1.2969,0.1155,0.6047
7,7,55.4476,1.0615,1.1905,0.1729,31.3768,0.0246,0.1118,0.0286,3.4995,0.0000,0.0097,0.0000,8.0942,0.0000,0.0335,0.0242,0.0000,4.3006,0.0238,0.1039,0.0097,0.0238,0.0000,0.0000,0.0000,0.0000,1.5394,0.1267,0.8121
8,8,64.0251,2.7001,1.4820,0.3283,31.3768,0.0049,0.1598,0.0286,3.4995,0.0000,0.0097,0.0000,14.3996,0.0000,0.0664,0.0484,0.0000,4.8548,0.0422,0.1039,0.0097,0.0422,0.0000,0.0000,0.0000,0.0000,1.6649,0.1411,0.8911
9,9,74.9957,6.1163,2.1066,0.5957,31.3768,0.0000,0.1957,0.0376,3.4995,0.0000,0.0097,0.0000,17.4187,0.0049,0.0620,0.0915,0.0000,5.3974,0.0510,0.1039,0.0097,0.0510,0.0000,0.0000,0.0000,0.0000,1.9036,0.1479,1.0102
