day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456840	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456840	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456840	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456840	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	[]	0	0
4	123456840	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456840	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456840	237	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	0	0	0	50	0	[]	0	2
7	123456840	237	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	0	0	0	50	0	[]	0	2
8	123456840	235	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	0	0	0	50	0	[]	0	2
9	123456840	234	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	0	0	0	50	0	[]	0	2
10	123456840	232	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	120	15	0	0	0	0	0	0	0	50	0	[]	0	2
11	123456840	230	5	2	3	0	0	0	0	0	0	0	0	0	0	0	0	120	15	0	0	0	0	0	0	0	50	0	[]	0	2
12	123456840	214	3	1	2	15	1	3	1	0	0	0	0	0	0	0	0	240	18	0	2	0	0	0	0	0	50	0	[2A]	1	2
13	123456840	214	2	2	2	15	1	3	1	0	0	0	0	0	0	0	0	240	18	0	2	0	0	0	0	0	50	0	[2A]	1	3
14	123456840	214	2	2	2	15	1	2	2	0	0	0	0	0	0	0	0	240	18	0	2	0	0	0	0	0	50	0	[2A]	1	3
15	123456840	213	3	2	2	15	1	2	2	0	0	0	0	0	0	0	0	240	20	0	2	0	0	0	0	0	50	0	[2A]	1	3
16	123456840	213	2	2	3	15	1	2	2	0	0	0	0	0	0	0	0	240	21	0	2	0	0	0	0	0	50	0	[2A]	1	2
17	123456840	213	1	3	3	15	1	2	2	0	0	0	0	0	0	0	0	240	22	0	2	0	0	0	0	0	50	0	[2A]	1	3
18	123456840	213	1	3	3	15	1	2	2	0	0	0	0	0	0	0	0	240	22	0	2	0	0	0	0	0	50	0	[2A]	1	3
