day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457285	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	148	0	0	0	0	[]	0	0
1	123457285	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	148	0	0	0	0	[]	0	0
2	123457285	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	148	0	0	0	0	[]	0	0
3	123457285	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	148	0	0	0	0	[]	0	0
4	123457285	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	148	0	0	0	0	[]	0	0
5	123457285	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	218	148	0	0	0	0	[]	0	0
6	123457285	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	218	148	0	0	0	0	[]	0	0
7	123457285	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	218	148	0	0	0	0	[]	0	0
8	123457285	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	218	148	0	0	0	0	[]	0	0
9	123457285	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	218	148	0	0	0	0	[]	0	0
10	123457285	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	218	148	0	0	0	0	[]	0	0
11	123457285	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	218	148	0	0	0	0	[]	0	0
12	123457285	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	218	148	0	0	0	0	[]	0	0
13	123457285	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	218	148	0	0	0	0	[]	0	0
14	123457285	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	218	148	0	0	0	0	[]	0	0
15	123457285	141	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	218	148	0	0	0	1	[]	0	0
16	123457285	141	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	218	148	0	0	0	1	[]	0	0
17	123457285	141	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	218	148	0	0	0	1	[]	0	0
18	123457285	141	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	218	148	0	0	0	1	[]	0	0
19	123457285	141	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	218	148	0	0	0	1	[]	0	0
20	123457285	141	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	218	148	0	0	0	1	[]	0	0
21	123457285	141	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	218	148	0	0	0	1	[]	0	0
22	123457285	141	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	218	148	0	0	0	1	[]	0	0
23	123457285	141	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	218	148	0	0	0	1	[]	0	0
24	123457285	140	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	218	148	0	0	0	2	[]	0	0
25	123457285	139	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	218	148	0	0	0	2	[]	0	1
26	123457285	136	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	218	148	0	0	0	2	[]	0	1
27	123457285	136	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	218	148	0	0	0	2	[]	0	2
28	123457285	135	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	218	148	0	0	0	3	[]	0	2
29	123457285	132	4	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	218	148	0	0	0	3	[]	0	3
30	123457285	130	6	3	2	0	0	0	0	0	0	0	0	0	0	1	0	0	25	1	0	0	1	218	148	0	0	0	3	[]	0	3
31	123457285	129	6	4	2	0	0	0	0	0	0	0	0	0	0	1	0	0	25	1	0	0	1	218	148	0	0	0	3	[]	0	3
32	123457285	129	5	5	2	0	0	0	0	0	0	0	0	0	0	1	0	0	26	1	0	0	1	218	148	0	0	0	3	[]	0	3
33	123457285	123	8	7	3	0	0	0	0	0	0	0	0	0	0	1	0	0	27	1	0	0	1	218	148	0	0	0	4	[]	0	3
34	123457285	123	6	7	4	0	0	0	0	0	0	1	0	0	0	1	0	0	28	1	0	1	1	218	148	0	0	0	4	[]	0	3
35	123457285	123	5	8	4	0	0	0	0	0	0	1	0	0	0	1	0	0	28	1	0	1	1	218	148	0	0	0	4	[]	0	3
36	123457285	120	7	7	5	0	0	0	0	0	0	2	0	0	0	1	0	0	31	1	0	2	1	218	148	0	0	0	4	[]	0	4
37	123457285	118	8	8	5	0	0	0	0	0	0	2	0	0	0	0	1	0	32	1	0	2	1	218	148	0	0	0	4	[]	0	3
38	123457285	113	11	9	6	0	0	0	0	0	0	2	0	0	0	0	1	0	34	1	0	2	1	218	148	0	0	0	4	[]	0	3
39	123457285	113	10	9	7	0	0	0	0	0	0	2	0	0	0	0	1	0	34	1	0	2	1	218	148	0	0	0	4	[]	0	3
40	123457285	111	10	7	11	0	0	0	0	0	0	2	0	0	0	0	1	0	36	1	0	2	1	218	148	0	0	0	5	[]	0	3
41	123457285	111	5	12	11	0	0	0	0	0	0	1	1	0	0	0	1	0	36	1	0	2	1	218	148	0	0	0	5	[]	0	3
42	123457285	111	3	13	12	0	0	0	0	0	0	1	1	0	0	0	1	0	36	1	0	2	1	218	148	0	0	0	5	[]	0	3
43	123457285	111	2	12	14	0	0	0	0	0	0	0	2	0	0	0	1	0	36	1	0	2	1	218	148	0	0	0	5	[]	0	3
44	123457285	111	1	12	15	0	0	0	0	0	0	0	2	0	0	1	0	0	36	2	0	2	2	218	148	0	0	0	5	[]	0	3
45	123457285	109	2	13	15	0	0	0	0	0	0	0	2	0	0	1	0	0	36	2	0	2	2	218	148	0	0	0	5	[]	0	4
46	123457285	104	6	11	18	0	0	0	0	0	0	0	2	0	0	1	0	0	37	2	0	2	2	218	148	0	0	0	5	[]	0	4
47	123457285	101	7	12	19	0	0	0	0	0	0	0	2	0	0	1	0	0	38	2	0	2	2	218	148	0	0	0	5	[]	0	5
48	123457285	101	3	16	20	0	0	0	0	0	0	0	1	0	0	1	0	0	38	2	0	2	2	218	148	0	0	0	5	[]	0	5
49	123457285	101	3	13	22	0	0	0	0	0	0	1	1	0	0	1	0	0	39	2	0	3	2	218	148	0	0	0	5	[]	0	5
50	123457285	95	9	10	26	0	0	0	0	0	0	1	0	0	0	1	0	0	40	2	0	3	2	218	148	0	0	0	6	[]	0	4
51	123457285	93	7	12	28	0	0	0	0	0	0	0	1	0	0	1	0	0	40	2	0	3	2	218	148	0	0	0	7	[]	0	4
52	123457285	92	7	10	30	0	0	0	0	0	0	0	1	0	0	2	0	0	40	3	0	3	3	218	148	0	0	0	7	[]	0	3
53	123457285	89	8	12	30	0	0	0	0	0	0	0	1	0	0	2	0	0	40	3	0	3	3	218	148	0	0	0	8	[]	0	4
54	123457285	83	11	14	31	0	0	0	0	0	0	0	1	0	0	2	0	0	41	3	0	3	3	218	148	0	0	0	8	[]	0	7
55	123457285	83	6	17	33	0	0	0	0	0	0	0	1	0	0	2	0	0	41	3	0	3	3	218	148	0	0	0	8	[]	0	8
56	123457285	83	5	15	36	0	0	0	0	0	0	0	1	0	0	2	0	0	41	3	0	3	3	218	148	0	0	0	8	[]	0	7
57	123457285	77	8	15	39	0	0	0	0	0	0	0	1	0	0	2	0	0	41	3	0	3	3	218	148	0	0	0	8	[]	0	7
58	123457285	72	10	17	41	0	0	0	0	0	0	0	1	0	0	1	0	0	42	3	0	3	3	218	148	0	0	0	8	[]	0	8
59	123457285	67	10	19	44	0	0	0	0	0	0	0	1	0	0	1	0	0	43	3	0	3	3	218	148	0	0	0	8	[]	0	7
60	123457285	65	9	22	44	0	0	0	0	0	0	0	1	0	0	1	0	0	45	3	0	3	3	218	148	0	0	0	8	[]	0	8
