day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456972	139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	151	0	0	0	0	[]	0	0
1	123456972	138	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	151	0	0	0	1	[]	0	0
2	123456972	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	151	0	0	0	2	[]	0	0
3	123456972	134	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	151	0	0	0	2	[]	0	1
4	123456972	130	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	151	0	0	0	2	[]	0	1
5	123456972	129	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	151	0	0	0	2	[]	0	1
6	123456972	129	3	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	151	0	0	0	2	[]	0	1
7	123456972	128	3	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	151	0	0	0	3	[]	0	1
8	123456972	126	3	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	151	0	0	0	4	[]	0	2
9	123456972	122	7	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	151	0	0	0	4	[]	0	2
10	123456972	119	8	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	218	151	0	0	0	4	[]	0	2
11	123456972	119	7	9	3	0	0	0	0	0	0	0	0	0	0	1	0	0	7	1	0	0	1	218	151	0	0	0	4	[]	0	2
12	123456972	116	9	6	7	0	0	0	0	0	0	0	0	0	0	1	0	0	7	1	0	0	1	218	151	0	0	0	4	[]	0	2
13	123456972	116	7	8	7	0	0	0	0	0	0	0	0	0	0	1	0	0	8	1	0	0	1	218	151	0	0	0	4	[]	0	4
14	123456972	116	6	7	9	0	0	0	0	0	0	0	0	0	0	1	0	0	8	1	0	0	1	218	151	0	0	0	4	[]	0	4
15	123456972	112	9	7	10	0	0	0	0	0	0	0	0	0	0	1	0	0	9	1	0	0	1	218	151	0	0	0	4	[]	0	4
16	123456972	111	8	8	11	0	0	0	0	0	0	0	0	0	0	1	0	0	11	1	0	0	1	218	151	0	0	0	4	[]	0	4
17	123456972	107	7	10	14	0	0	0	0	0	0	0	0	0	0	1	0	0	12	1	0	0	1	218	151	0	0	0	4	[]	0	6
18	123456972	104	8	12	14	0	0	0	0	0	0	0	0	0	0	1	0	0	13	1	0	0	1	218	151	0	0	0	4	[]	0	7
19	123456972	93	15	16	14	0	0	0	0	0	0	0	0	0	0	1	0	0	13	1	0	0	1	218	151	0	0	0	4	[]	0	7
20	123456972	93	11	20	14	0	0	0	0	0	0	0	0	0	0	1	0	0	14	1	0	0	1	218	151	0	0	0	4	[]	0	7
21	123456972	93	8	20	16	0	0	0	0	0	0	0	0	0	0	2	0	0	14	2	0	0	2	218	151	0	0	0	4	[]	0	6
22	123456972	88	13	16	20	0	0	0	0	0	0	0	0	0	0	2	0	0	15	2	0	0	2	218	151	0	0	0	4	[]	0	6
23	123456972	81	18	17	21	0	0	0	0	0	0	0	0	0	0	2	0	0	15	2	0	0	2	218	151	0	0	0	4	[]	0	7
24	123456972	77	15	22	23	0	0	0	0	0	0	0	0	0	0	2	0	0	15	2	0	0	2	218	151	0	0	0	4	[]	0	8
25	123456972	71	16	26	25	0	0	0	0	0	0	0	0	0	0	1	0	0	15	2	0	0	2	218	151	0	0	0	4	[]	0	9
26	123456972	66	13	29	29	0	0	0	0	0	0	0	0	0	0	2	0	0	15	3	0	0	3	218	151	0	0	0	4	[]	0	8
27	123456972	66	10	27	34	0	0	0	0	0	0	0	0	0	0	2	0	0	15	3	0	0	3	218	151	0	0	0	4	[]	0	8
28	123456972	66	8	24	39	0	0	0	0	0	0	0	0	0	0	2	0	0	15	3	0	0	3	218	151	0	0	0	4	[]	0	8
29	123456972	61	11	21	44	0	0	0	0	0	0	0	0	0	0	1	1	0	16	3	0	0	3	218	151	0	0	0	4	[]	0	9
30	123456972	60	9	18	48	0	0	0	0	0	0	0	0	0	0	3	1	0	18	5	0	0	5	218	151	0	0	0	4	[]	0	8
31	123456972	57	9	19	50	0	0	0	0	0	0	0	0	0	0	3	1	0	19	5	0	0	5	218	151	0	0	0	4	[]	0	7
32	123456972	51	13	17	54	0	0	0	0	0	0	0	0	0	0	2	2	0	20	5	0	0	5	218	151	0	0	0	4	[]	0	7
33	123456972	49	12	20	54	0	0	0	0	0	0	0	0	0	0	2	2	0	20	5	0	0	5	218	151	0	0	0	4	[]	0	7
34	123456972	49	7	21	58	0	0	0	0	0	0	0	0	0	0	2	2	0	22	5	0	0	5	218	151	0	0	0	4	[]	0	8
