day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456905	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	142	0	0	0	0	[]	0	0
1	123456905	147	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	142	0	0	0	1	[]	0	0
2	123456905	147	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	142	0	0	0	1	[]	0	0
3	123456905	146	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	142	0	0	0	2	[]	0	0
4	123456905	146	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	142	0	0	0	2	[]	0	0
5	123456905	146	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	142	0	0	0	2	[]	0	0
6	123456905	146	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	142	0	0	0	2	[]	0	1
7	123456905	146	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	218	142	0	0	0	2	[]	0	1
8	123456905	146	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	218	142	0	0	0	2	[]	0	0
9	123456905	146	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	218	142	0	0	0	2	[]	0	0
10	123456905	146	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	218	142	0	0	0	2	[]	0	0
11	123456905	146	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	218	142	0	0	0	2	[]	0	0
12	123456905	146	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	218	142	0	0	0	2	[]	0	0
13	123456905	146	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	218	142	0	0	0	2	[]	0	0
14	123456905	146	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	218	142	0	0	0	2	[]	0	0
15	123456905	146	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	218	142	0	0	0	2	[]	0	0
16	123456905	145	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	218	142	0	0	0	3	[]	0	0
17	123456905	145	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	218	142	0	0	0	3	[]	0	0
18	123456905	144	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	218	142	0	0	0	4	[]	0	0
19	123456905	144	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	218	142	0	0	0	4	[]	0	1
20	123456905	144	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	218	142	0	0	0	4	[]	0	2
21	123456905	144	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	218	142	0	0	0	4	[]	0	1
22	123456905	142	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	218	142	0	0	0	4	[]	0	1
23	123456905	142	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	218	142	0	0	0	4	[]	0	1
24	123456905	140	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	218	142	0	0	0	4	[]	0	1
25	123456905	136	4	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	218	142	0	0	0	4	[]	0	1
26	123456905	135	3	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	218	142	0	0	0	4	[]	0	2
27	123456905	135	2	6	5	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	218	142	0	0	0	4	[]	0	1
28	123456905	135	1	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	218	142	0	0	0	4	[]	0	1
29	123456905	135	1	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	218	142	0	0	0	4	[]	0	1
30	123456905	134	2	4	8	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	218	142	0	0	0	4	[]	0	1
31	123456905	133	2	5	8	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	218	142	0	0	0	4	[]	0	1
32	123456905	132	3	4	9	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	218	142	0	0	0	4	[]	0	1
33	123456905	131	4	4	9	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	218	142	0	0	0	4	[]	0	1
34	123456905	131	4	3	9	0	0	0	0	0	0	0	0	0	0	1	0	0	26	1	0	0	1	218	142	0	0	0	4	[]	0	1
35	123456905	131	3	4	9	0	0	0	0	0	0	0	0	0	0	1	0	0	28	1	0	0	1	218	142	0	0	0	4	[]	0	2
36	123456905	129	5	4	9	0	0	0	0	0	0	0	0	0	0	1	0	0	30	1	0	0	1	218	142	0	0	0	4	[]	0	2
37	123456905	126	7	5	9	0	0	0	0	0	0	0	0	0	0	1	0	0	32	1	0	0	1	218	142	0	0	0	4	[]	0	3
38	123456905	124	7	7	9	0	0	0	0	0	0	0	0	0	0	1	0	0	33	1	0	0	1	218	142	0	0	0	4	[]	0	3
39	123456905	119	7	10	11	0	0	0	0	0	0	0	0	0	0	1	0	0	34	1	0	0	1	218	142	0	0	0	4	[]	0	3
40	123456905	116	7	13	11	0	0	0	0	0	0	0	0	0	0	1	0	0	36	1	0	0	1	218	142	0	0	0	4	[]	0	3
41	123456905	116	4	14	12	0	0	0	0	0	0	0	0	0	0	2	0	0	36	2	0	0	2	218	142	0	0	0	4	[]	0	4
42	123456905	115	4	13	13	0	0	0	0	0	0	1	0	0	0	2	0	0	37	2	0	1	2	218	142	0	0	0	5	[]	0	4
43	123456905	113	5	12	15	0	0	0	0	0	0	1	0	0	0	2	0	0	38	2	0	1	2	218	142	0	0	0	5	[]	0	4
44	123456905	109	7	13	16	0	0	0	0	0	0	1	0	0	0	2	0	0	39	2	0	1	2	218	142	0	0	0	5	[]	0	4
45	123456905	107	9	12	17	0	0	0	0	0	0	0	1	0	0	1	1	0	39	2	0	1	2	218	142	0	0	0	5	[]	0	4
46	123456905	105	7	15	18	0	0	0	0	0	0	0	1	0	0	1	1	0	40	2	0	1	2	218	142	0	0	0	5	[]	0	4
47	123456905	103	8	16	18	0	0	0	0	0	0	0	1	0	0	1	1	0	42	2	0	1	2	218	142	0	0	0	5	[]	0	4
