day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456798	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456798	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456798	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	[]	0	0
3	123456798	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	1	[]	0	0
4	123456798	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	1	[]	0	0
5	123456798	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	2	[]	0	0
6	123456798	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	3	[]	0	1
7	123456798	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	3	[]	0	1
8	123456798	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	50	3	[]	0	1
9	123456798	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	0	0	0	50	3	[]	0	1
10	123456798	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	0	0	0	50	3	[]	0	1
11	123456798	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	0	0	0	50	4	[]	0	2
12	123456798	229	7	3	1	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	0	0	0	50	5	[]	0	2
13	123456798	229	3	7	1	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	0	0	0	50	5	[]	0	4
14	123456798	229	1	7	3	0	0	0	0	0	0	0	0	0	0	0	0	120	13	0	0	0	0	0	0	0	50	5	[]	0	4
15	123456798	209	4	5	2	16	0	3	1	0	0	0	0	0	0	0	0	180	15	0	1	0	0	0	0	0	50	5	[2A]	1	4
16	123456798	203	10	4	3	16	0	3	1	0	0	0	0	0	0	0	0	180	15	0	1	0	0	0	0	0	50	6	[2A]	1	4
17	123456798	183	10	4	3	16	0	3	1	16	2	1	1	0	0	0	0	180	17	0	1	1	0	0	0	0	50	6	[2A 1A]	2	4
18	123456798	178	10	9	3	16	0	2	2	16	1	2	1	0	0	0	0	180	18	0	1	1	0	0	0	0	50	7	[2A 1A]	2	5
19	123456798	167	17	13	3	16	0	2	2	16	1	1	2	0	0	0	0	180	18	0	1	1	0	0	0	0	50	7	[2A 1A]	2	5
20	123456798	167	12	16	5	16	0	2	2	16	1	1	2	0	0	0	0	180	19	0	1	1	0	0	0	0	50	7	[2A 1A]	2	5
21	123456798	166	10	17	7	16	0	2	2	16	1	1	2	0	0	0	0	180	20	0	1	1	0	0	0	0	50	8	[2A 1A]	2	5
22	123456798	136	1	0	3	46	7	19	8	16	0	2	2	0	0	0	0	230	20	0	5	1	0	0	0	0	50	8	[2A 1A 1B 2C 3B]	5	5
23	123456798	136	1	0	3	46	4	16	14	16	0	2	2	0	0	0	0	230	20	0	5	1	0	0	0	0	50	8	[2A 1A 1B 2C 3B]	5	4
24	123456798	136	1	0	3	46	3	16	15	16	0	2	2	0	0	0	0	230	20	0	5	1	0	0	0	0	50	8	[2A 1A 1B 2C 3B]	5	4
25	123456798	136	1	0	3	46	2	14	18	16	0	1	3	0	0	0	0	230	20	0	5	1	0	0	0	0	50	8	[2A 1A 1B 2C 3B]	5	4
26	123456798	136	1	0	3	46	2	13	19	16	0	1	3	0	0	0	0	230	20	0	5	1	0	0	0	0	50	8	[2A 1A 1B 2C 3B]	5	4
27	123456798	136	1	0	3	46	2	10	22	16	0	1	3	0	0	0	0	230	20	0	5	1	0	0	0	0	50	8	[2A 1A 1B 2C 3B]	5	4
28	123456798	136	1	0	3	46	1	7	26	16	0	1	3	0	0	0	0	230	20	0	5	1	0	0	0	0	50	8	[2A 1A 1B 2C 3B]	5	4
29	123456798	152	1	0	7	30	1	5	24	16	0	1	3	0	0	0	0	270	21	0	5	1	0	0	0	0	50	8	[1A 1B 2C 3B]	4	3
30	123456798	152	0	1	7	30	0	5	25	16	0	0	4	0	0	0	0	270	22	0	5	1	0	0	0	0	50	8	[1A 1B 2C 3B]	4	3
31	123456798	164	4	1	11	30	0	5	25	0	0	0	0	0	0	0	0	270	24	0	5	1	0	0	0	0	50	9	[1B 2C 3B]	3	3
32	123456798	162	6	1	11	30	0	5	25	0	0	0	0	0	0	0	0	270	24	0	5	1	0	0	0	0	50	10	[1B 2C 3B]	3	3
33	123456798	162	5	1	12	30	0	4	26	0	0	0	0	0	0	0	0	270	24	0	5	1	0	0	0	0	50	10	[1B 2C 3B]	3	3
34	123456798	162	2	4	12	30	0	4	26	0	0	0	0	0	0	0	0	270	24	0	5	1	0	0	0	0	50	10	[1B 2C 3B]	3	5
35	123456798	162	1	5	12	30	0	3	27	0	0	0	0	0	0	0	0	270	24	0	5	1	0	0	0	0	50	10	[1B 2C 3B]	3	5
