day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456818	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456818	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456818	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	1	[]	0	1
3	123456818	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	3	[]	0	1
4	123456818	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	3	[]	0	1
5	123456818	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	3	[]	0	1
6	123456818	236	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	3	[]	0	0
7	123456818	236	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	3	[]	0	0
8	123456818	235	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	120	3	0	0	0	0	0	0	0	50	4	[]	0	0
9	123456818	234	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	120	3	0	0	0	0	0	0	0	50	5	[]	0	1
10	123456818	233	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	0	0	0	50	5	[]	0	2
11	123456818	232	3	1	4	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	0	0	0	50	6	[]	0	1
12	123456818	231	4	1	4	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	0	0	0	50	6	[]	0	1
13	123456818	231	3	2	4	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	0	0	0	50	6	[]	0	1
14	123456818	231	2	3	4	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	0	0	0	50	6	[]	0	2
15	123456818	230	2	4	4	0	0	0	0	0	0	0	0	0	0	0	0	180	5	0	0	0	0	0	0	0	50	6	[]	0	2
16	123456818	225	7	4	4	0	0	0	0	0	0	0	0	0	0	0	0	180	5	0	0	0	0	0	0	0	50	8	[]	0	2
17	123456818	223	9	3	5	0	0	0	0	0	0	0	0	0	0	0	0	180	6	0	0	0	0	0	0	0	50	8	[]	0	2
18	123456818	223	6	6	5	0	0	0	0	0	0	0	0	0	0	0	0	180	6	0	0	0	0	0	0	0	50	8	[]	0	3
19	123456818	220	8	5	7	0	0	0	0	0	0	0	0	0	0	0	0	180	9	0	0	0	0	0	0	0	50	8	[]	0	3
20	123456818	220	5	8	7	0	0	0	0	0	0	0	0	0	0	0	0	180	10	0	0	0	0	0	0	0	50	8	[]	0	5
21	123456818	220	4	7	9	0	0	0	0	0	0	0	0	0	0	0	0	180	10	0	0	0	0	0	0	0	50	8	[]	0	5
22	123456818	185	6	4	5	30	1	4	5	0	0	0	0	0	0	0	0	240	10	0	2	0	0	0	0	0	50	8	[1C 3A]	2	5
23	123456818	182	8	5	5	30	1	3	6	0	0	0	0	0	0	0	0	240	12	0	2	0	0	0	0	0	50	8	[1C 3A]	2	5
24	123456818	164	8	4	4	30	1	2	7	0	0	0	0	16	0	3	1	240	12	1	2	0	1	0	0	0	50	8	[1C 3A 2D]	3	4
25	123456818	161	10	3	6	30	1	2	7	0	0	0	0	16	0	3	1	240	12	1	2	0	1	0	0	0	50	8	[1C 3A 2D]	3	3
26	123456818	160	9	5	6	30	1	2	7	0	0	0	0	16	0	2	2	240	12	1	2	0	1	0	0	0	50	8	[1C 3A 2D]	3	3
27	123456818	160	8	5	7	30	1	1	8	0	0	0	0	16	0	1	3	240	12	1	2	0	1	0	0	0	50	8	[1C 3A 2D]	3	4
