,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,238.4890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,51.5110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,227.4669,11.0220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7355,0.0000,0.0000,0.0000,0.0000,74.0000,51.5110,0.0000,0.0000,0.0000,11.0220,0.0000,0.0000
2,2.0000,196.9780,38.4810,2.9018,0.0000,0.0000,0.0000,0.0220,0.0000,0.0000,0.0000,0.0120,0.0000,0.0000,0.0000,0.0942,0.0000,2.0180,3.5170,0.0942,0.0220,0.0120,0.0942,74.0000,51.5110,0.0000,0.0000,0.0000,21.6593,0.0000,2.5471
3,3.0000,145.8317,77.2285,12.0281,0.3507,0.7335,0.7375,1.0140,0.0160,0.0000,0.0000,0.1082,0.0040,0.0000,0.0000,0.4289,0.0080,10.4329,5.4128,0.4369,1.0180,0.1122,0.4369,74.0000,51.3507,0.1603,0.0000,0.0000,30.7194,0.1162,5.8477
4,4.0000,94.0000,99.8236,26.3487,1.7415,2.3186,6.1964,5.8818,0.4108,0.0321,0.0180,0.3206,0.0140,0.0381,0.0301,1.2545,0.0601,30.8136,7.1764,1.3026,5.8196,0.3307,1.3026,74.0000,50.4950,1.0000,0.0060,0.0100,37.4529,0.7796,8.6433
5,5.0000,56.6433,96.6914,39.8116,4.1483,3.9920,14.8998,16.4188,2.2745,0.0461,0.0200,0.5892,0.0621,0.1182,0.1042,2.4389,0.2305,61.3166,8.7816,2.6212,15.3587,0.6373,2.6212,74.0000,48.7275,2.7435,0.0100,0.0301,41.7836,2.0561,10.4549
6,6.0000,52.6593,59.5812,46.9599,7.2926,5.3407,22.5952,31.4489,6.5892,0.0842,0.0561,0.9078,0.1463,0.2244,0.2685,3.7094,0.6253,95.8677,10.1182,4.1162,28.3607,1.0080,4.1162,74.0000,46.5090,4.9078,0.0240,0.0701,44.2725,3.6874,11.4449
7,7.0000,47.6273,36.4168,42.4970,10.2285,7.8477,24.9639,46.7054,14.0521,0.0942,0.0681,1.1984,0.2605,0.3527,0.3086,4.6894,1.1784,129.7715,11.2164,5.4970,41.4309,1.3527,5.4970,74.0000,44.2986,7.0701,0.0321,0.1102,46.6593,5.2725,11.7074
8,8.0000,23.8737,40.5872,33.8978,11.9138,11.2365,23.3828,58.8898,24.3467,0.1463,0.1002,1.4128,0.4228,0.5952,0.3627,5.3828,1.9379,159.8758,12.1463,6.6232,52.9018,1.6473,6.6232,74.0000,42.3206,8.9659,0.0461,0.1784,48.8597,6.7114,11.8557
9,9.0000,15.9138,29.5351,30.1964,12.3968,13.1162,21.8317,67.4950,36.1904,0.1663,0.0882,1.4689,0.6513,0.7194,0.3287,5.7174,2.6733,185.0902,12.8597,7.5030,62.4589,1.8818,7.5030,74.0000,40.6493,10.6152,0.0481,0.1984,49.8277,7.9259,11.9419
10,10.0000,12.5671,18.7435,25.7054,12.6132,14.2565,19.5591,73.1022,48.8417,0.1663,0.0621,1.5070,0.8457,0.8758,0.3267,5.8557,3.4609,205.6092,13.3226,8.2004,70.4329,2.0882,8.2004,74.0000,39.2806,11.9459,0.0481,0.2365,50.4669,8.9359,11.9719
11,11.0000,10.2966,11.5311,20.3407,12.5611,15.1824,16.5852,75.5631,62.2505,0.1784,0.0501,1.4509,1.0681,1.0501,0.2806,5.7976,4.3026,221.2405,13.7014,8.7856,76.7335,2.2265,8.7856,74.0000,38.0902,13.1002,0.0501,0.2705,51.0621,9.7635,11.9840
