,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,255.1022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,34.8978,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,243.3627,11.7395,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7756,0.0000,0.0000,0.0000,0.0000,50.0000,34.8978,0.0000,0.0000,0.0000,11.7395,0.0000,0.0000
2,2.0000,208.4369,43.2425,3.3206,0.0000,0.0000,0.0000,0.0100,0.0000,0.0000,0.0000,0.0240,0.0000,0.0000,0.0000,0.0681,0.0000,1.7515,3.6393,0.0681,0.0100,0.0240,0.0681,50.0000,34.8978,0.0000,0.0000,0.0000,23.1042,0.0000,2.8136
3,3.0000,150.8096,86.6212,13.2685,0.4369,1.0401,1.0301,1.2645,0.0220,0.0000,0.0000,0.1263,0.0000,0.0000,0.0000,0.4770,0.0060,11.5752,5.4409,0.4830,1.2665,0.1263,0.4830,50.0000,34.8978,0.0000,0.0000,0.0000,32.7916,0.1483,6.1844
4,4.0000,93.8737,108.9820,28.6192,1.8437,3.4729,8.2826,7.5411,0.5752,0.0000,0.0000,0.3427,0.0120,0.0220,0.0020,1.4850,0.0481,35.6733,7.2285,1.5271,7.4589,0.3547,1.5271,50.0000,34.8978,0.0000,0.0000,0.0000,40.0120,0.9820,9.0281
5,5.0000,54.8657,102.1964,42.7655,4.3808,5.4709,18.4369,20.2405,2.7635,0.0301,0.0180,0.6513,0.0621,0.0902,0.0922,2.7455,0.2926,68.8317,8.6693,2.9499,18.7695,0.7014,2.9499,50.0000,34.8978,0.0000,0.0000,0.0000,44.1723,2.3948,10.7154
6,6.0000,50.5671,60.4830,48.0661,7.5070,6.9259,28.1824,38.8176,7.9659,0.0741,0.0341,1.0100,0.1583,0.2705,0.2064,4.1523,0.6814,107.8257,9.8417,4.6192,34.6373,1.1263,4.6192,50.0000,34.8978,0.0000,0.0000,0.0000,46.7856,4.2525,11.5531
7,7.0000,45.4208,35.9559,42.4188,10.3006,9.5291,29.6733,56.0401,16.7134,0.1303,0.0661,1.2405,0.3166,0.4569,0.2986,5.3086,1.2325,141.4830,10.8136,6.0341,48.8918,1.4529,6.0341,50.0000,34.8978,0.0000,0.0000,0.0000,49.0862,5.8737,11.8176
8,8.0000,23.1844,37.2966,32.4088,11.3547,13.7194,27.2725,69.8898,28.8317,0.1623,0.0902,1.4309,0.5010,0.6232,0.3347,5.9639,2.0381,173.2465,11.6012,7.2164,61.6293,1.7335,7.2164,50.0000,34.8978,0.0000,0.0000,0.0000,51.0581,7.3848,11.9058
9,9.0000,15.6413,26.3747,28.6152,11.7555,15.9178,24.5331,77.4970,42.2144,0.2164,0.0922,1.4729,0.6974,0.7896,0.2866,6.1323,2.8657,196.0160,12.1583,8.0000,70.5491,1.9078,8.0000,50.0000,34.8978,0.0000,0.0000,0.0000,52.0641,8.5070,11.9659
