,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
12,12,9.4395,10.4706,19.6889,15.3638,8.6263,9.0083,49.9355,47.0874,0.0634,0.0151,1.2777,0.8949,0.4125,0.1359,5.0701,3.8845,215.0818,15.3208,8.2210,56.5337,1.9994,8.2210,146.0000,52.9604,46.2241,0.1838,0.8271,44.1705,8.6233,11.9454
13,13,8.5546,6.7347,16.2236,16.3017,9.0391,6.9596,49.5503,55.8872,0.0670,0.0051,1.2209,1.0602,0.4519,0.1257,4.8817,4.4648,228.0645,15.7442,8.6434,59.9388,2.1086,8.6434,146.0000,49.8338,49.2335,0.1959,0.9386,44.6153,9.1741,11.8918
14,14,8.2165,4.5142,13.0557,20.4765,8.8796,5.2947,46.6144,62.0183,0.0706,0.0051,1.1001,1.1937,0.4804,0.0999,4.5674,4.9059,237.8878,16.1170,8.9839,62.6094,2.1794,8.9839,146.0000,48.7809,50.1728,0.2228,1.0187,45.0894,9.3270,11.5145
15,15,6.9671,4.5244,10.7553,31.0856,8.4057,3.6832,41.0111,63.0034,0.0572,0.0020,0.9571,1.2191,0.4907,0.0765,4.1130,4.9528,244.6491,16.5494,9.2262,64.2346,2.2451,9.2262,146.0000,51.1730,47.7237,0.1984,1.0563,45.5297,8.8477,10.6961
16,16,6.5338,4.0523,9.3556,47.6653,7.7459,2.4575,33.8247,58.8273,0.0457,-0.0017,0.7980,1.1105,0.4974,0.0696,3.4740,4.7022,249.6210,17.2056,9.4301,65.3442,2.2793,9.4301,146.0000,56.2961,42.6343,0.1485,1.0245,45.9125,7.8661,9.5295
17,17,6.8198,3.7522,8.1732,65.2124,6.4829,1.6370,27.2108,52.6709,0.0133,-0.0015,0.6372,0.9360,0.4588,0.0405,2.9325,4.2062,254.3133,18.0073,9.6085,66.2148,2.3186,9.6085,146.0000,62.3288,36.7112,0.0782,0.9398,46.3176,6.7397,8.2558
18,18,7.8798,3.4914,7.3746,80.1164,4.5163,1.0846,21.8486,47.1763,0.0034,-0.0007,0.5257,0.7875,0.4096,0.0330,2.4117,3.6821,258.4150,18.8982,9.7724,66.9058,2.3416,9.7724,146.0000,67.8963,31.3326,0.0440,0.8134,46.7307,5.7205,7.2158
19,19,8.2309,3.3779,6.6802,96.4875,3.3264,0.6735,16.6533,39.8401,0.0034,-0.0007,0.3996,0.6620,0.3178,0.0111,1.9616,3.1287,261.8876,20.0219,9.8872,67.3851,2.3768,9.8872,146.0000,74.0478,25.4906,0.0365,0.6649,47.2091,4.6416,6.1510
20,20,8.7056,2.8044,6.1682,111.7513,2.5073,0.4714,12.1648,32.2708,0.0007,0.0002,0.3042,0.5408,0.2289,0.0039,1.4776,2.5609,265.0743,21.2194,9.9906,67.8222,2.3993,9.9906,146.0000,79.9831,19.7797,0.0275,0.4871,47.6827,3.6137,5.2192
21,21,9.0240,2.3704,5.6546,125.5958,1.8413,0.3131,8.7637,24.7393,-0.0030,-0.0015,0.2161,0.4280,0.1853,0.0014,1.2394,2.0398,268.5352,22.5977,10.0928,68.2592,2.4262,10.0928,146.0000,85.1458,14.8920,0.0105,0.4239,48.1205,2.7174,4.3374
22,22,8.5015,2.8457,5.3072,136.9035,1.2352,0.1912,6.1588,18.4726,-0.0030,-0.0019,0.1854,0.3275,0.1197,-0.0011,0.9755,1.5990,271.4389,24.1424,10.1617,68.5051,2.4509,10.1617,146.0000,89.4464,10.8340,0.0105,0.3355,48.5510,1.9790,3.6872
23,23,7.9487,3.1363,5.1913,145.4613,0.6519,0.1319,4.4216,13.7525,-0.0038,-0.0015,0.1712,0.2412,0.0832,-0.0008,0.8012,1.2273,274.8444,25.6351,10.2409,68.7009,2.4820,10.2409,146.0000,92.6944,7.8002,0.0107,0.2327,48.9856,1.4241,3.2806
24,24,7.2698,3.3427,5.1520,152.7114,0.3153,0.0935,3.0891,9.8215,0.0000,-0.0015,0.1346,0.1665,0.0512,0.0000,0.6547,0.9194,277.7471,27.2909,10.3266,68.8652,2.4936,10.3266,146.0000,95.4491,5.3380,-0.0041,0.1513,49.4157,0.9754,2.9532
25,25,6.4807,3.4305,5.1084,157.5075,0.1277,0.0532,2.4493,7.3826,0.0000,-0.0015,0.1208,0.1134,0.0223,0.0000,0.5465,0.7665,280.7948,28.9026,10.4173,69.0818,2.5124,10.4173,146.0000,97.0912,3.8962,-0.0081,0.0850,49.7719,0.7072,2.7819
26,26,5.7098,3.3379,5.0139,160.9056,0.0803,0.0582,2.0627,5.8573,0.0000,-0.0007,0.1371,0.1152,-0.0112,0.0000,0.5139,0.6140,284.5323,30.5802,10.5154,69.3426,2.5587,10.5154,146.0000,98.1377,2.9822,-0.0042,0.0276,50.0690,0.5452,2.7202
27,27,5.5167,2.5695,5.0492,163.8226,0.0625,0.0398,1.7149,4.6446,0.0000,-0.0019,0.1428,0.0980,-0.0112,0.0000,0.4619,0.5291,287.2154,32.3167,10.5828,69.5324,2.5842,10.5828,146.0000,98.9332,2.2759,-0.0042,0.0123,50.2827,0.4216,2.6724
28,28,5.2523,2.1191,4.7688,166.1887,0.0547,0.0321,1.4575,3.8341,0.0000,0.0000,0.1443,0.1000,-0.0019,0.0000,0.4369,0.4692,290.5113,33.9714,10.6586,69.7300,2.6156,10.6586,146.0000,99.4606,1.7949,-0.0042,0.0137,50.5804,0.3408,2.5312
29,29,4.3631,2.3806,4.4794,168.2042,0.0355,0.0235,1.2868,3.2483,0.0000,0.0000,0.1398,0.0929,-0.0019,0.0000,0.3948,0.4125,293.2987,35.6672,10.7210,69.9189,2.6409,10.7210,146.0000,99.9118,1.4292,-0.0042,-0.0037,50.8234,0.2744,2.4342
30,30,3.8243,2.1977,4.2958,169.8334,0.0192,0.0223,1.1922,2.7998,0.0000,0.0000,0.1375,0.1030,-0.0019,0.0000,0.4004,0.3842,296.7480,37.4188,10.8060,70.1195,2.6731,10.8060,146.0000,100.1870,1.1922,-0.0047,-0.0037,51.0396,0.2307,2.3514
31,31,3.4075,1.9479,4.1399,171.3840,0.0179,0.0259,1.0799,2.3517,0.0000,0.0000,0.1195,0.1144,-0.0019,0.0000,0.3971,0.3615,300.1314,39.2068,10.8828,70.2821,2.6923,10.8828,146.0000,100.5312,0.9110,-0.0047,-0.0037,51.2103,0.1856,2.2986
32,32,3.0145,1.7746,3.8817,172.4143,0.0161,0.0217,1.0527,2.2233,0.0000,0.0000,0.1181,0.1105,-0.0019,0.0000,0.4160,0.3661,303.4215,40.9475,10.9804,70.4772,2.7107,10.9804,146.0000,100.6372,0.8151,-0.0047,-0.0037,51.4062,0.1700,2.2262
33,33,2.6586,1.5991,3.6573,173.5812,0.0134,0.0183,0.9335,2.0816,0.0000,0.0000,0.1013,0.1077,-0.0019,0.0000,0.4054,0.3395,306.1655,42.7734,11.0391,70.5808,2.7254,11.0391,146.0000,100.7610,0.7074,-0.0093,-0.0037,51.5739,0.1491,2.1589
34,34,2.5016,1.2972,3.3851,174.4112,0.0127,0.0156,0.9142,2.0487,0.0000,0.0000,0.1041,0.1100,-0.0019,0.0000,0.3862,0.3599,308.9004,44.5411,11.1147,70.7125,2.7449,11.1147,146.0000,100.7718,0.6855,-0.0093,0.0012,51.7350,0.1475,2.0839
35,35,2.4068,1.0237,3.1322,175.4122,0.0127,0.0116,0.8002,1.8965,0.0000,0.0000,0.0949,0.1151,0.0000,0.0000,0.3607,0.3513,311.5729,46.3345,11.1749,70.8010,2.7643,11.1749,146.0000,100.8925,0.5890,-0.0093,-0.0041,51.8363,0.1288,1.9672
36,36,2.1432,0.9845,2.8072,176.4507,0.0076,0.0067,0.7611,1.7263,0.0000,0.0000,0.0820,0.0958,0.0000,0.0000,0.3537,0.3306,314.1581,48.0640,11.2401,70.9206,2.7799,11.2401,146.0000,100.9782,0.5283,-0.0131,-0.0041,51.9390,0.1152,1.8600
37,37,1.9522,0.8801,2.5332,177.2059,0.0076,0.0039,0.7082,1.6592,0.0000,0.0000,0.0802,0.0875,0.0000,0.0000,0.3694,0.3280,316.7307,49.8902,11.3041,71.0147,2.7907,11.3041,146.0000,101.0055,0.4965,-0.0131,0.0020,52.0381,0.1105,1.7877
38,38,1.7479,0.8283,2.3066,177.9867,0.0042,0.0002,0.6461,1.5007,0.0000,-0.0019,0.0736,0.0936,0.0000,0.0000,0.3368,0.3365,319.0808,51.6486,11.3659,71.0931,2.8050,11.3659,146.0000,101.0772,0.4327,-0.0046,-0.0045,52.1397,0.0999,1.6780
39,39,1.6109,0.7322,2.1251,178.7470,0.0025,-0.0007,0.5382,1.3715,-0.0019,0.0000,0.0614,0.0995,0.0000,0.0000,0.3323,0.3269,321.3056,53.3560,11.4187,71.1292,2.8108,11.4187,146.0000,101.1345,0.3757,0.0005,-0.0045,52.2286,0.0900,1.5639
40,40,1.4793,0.6335,1.9318,179.6399,0.0025,-0.0015,0.4581,1.1829,-0.0019,0.0000,0.0483,0.0796,0.0000,0.0000,0.3271,0.3055,323.7162,55.1424,11.4743,71.1841,2.8203,11.4743,146.0000,101.2450,0.2967,-0.0036,-0.0045,52.3076,0.0730,1.4316
41,41,1.4175,0.5329,1.7713,180.3537,-0.0026,-0.0015,0.3891,1.0205,-0.0019,0.0000,0.0443,0.0723,0.0000,0.0000,0.2831,0.2957,325.2296,56.8498,11.4973,71.2173,2.8317,11.4973,146.0000,101.2912,0.2527,-0.0036,-0.0045,52.3793,0.0630,1.3069
42,42,1.3414,0.4185,1.6337,181.1320,-0.0053,-0.0015,0.3033,0.8400,-0.0019,0.0000,0.0395,0.0591,0.0000,0.0000,0.2579,0.2522,326.8113,58.5617,11.5330,71.2420,2.8372,11.5330,146.0000,101.3490,0.2142,-0.0036,-0.0104,52.4643,0.0508,1.1916
43,43,1.2499,0.3839,1.5076,181.6058,-0.0025,-0.0019,0.2429,0.7562,-0.0019,0.0000,0.0312,0.0546,0.0000,0.0000,0.2360,0.2436,328.1919,60.2623,11.5619,71.2577,2.8410,11.5619,146.0000,101.3973,0.1793,-0.0036,-0.0104,52.5145,0.0439,1.1089
44,44,1.1546,0.3712,1.3880,182.2368,-0.0014,0.0000,0.1822,0.5919,-0.0019,0.0000,0.0173,0.0544,0.0000,0.0000,0.2112,0.2085,329.3882,62.0549,11.5838,71.2715,2.8430,11.5838,146.0000,101.4809,0.1237,-0.0036,-0.0131,52.5810,0.0304,1.0164
45,45,1.0829,0.3279,1.2668,182.6035,-0.0014,-0.0037,0.1628,0.5398,-0.0019,0.0000,0.0183,0.0376,0.0000,0.0000,0.2004,0.1881,330.8173,63.7972,11.6126,71.3043,2.8468,11.6126,146.0000,101.4809,0.1206,-0.0036,-0.0131,52.6335,0.0297,0.9396
46,46,1.0031,0.3252,1.1751,183.1450,0.0000,-0.0037,0.1054,0.3744,-0.0019,0.0000,0.0122,0.0339,0.0000,0.0000,0.1716,0.1670,331.6610,65.4310,11.6280,71.3082,2.8500,11.6280,146.0000,101.5549,0.0660,-0.0036,-0.0131,52.6936,0.0181,0.8478
47,47,0.9227,0.2869,1.0865,183.6476,0.0000,-0.0037,0.0810,0.2502,-0.0019,0.0000,0.0093,0.0262,0.0000,-0.0009,0.1476,0.1539,332.6324,67.2413,11.6490,71.3181,2.8519,11.6490,146.0000,101.6131,0.0320,-0.0036,-0.0044,52.7541,0.0114,0.7654
48,48,0.8809,0.2155,0.9988,184.1110,0.0000,-0.0037,0.0754,0.1456,-0.0019,0.0000,0.0093,0.0068,0.0000,-0.0009,0.1396,0.1199,333.5872,68.9839,11.6688,71.3344,2.8559,11.6688,146.0000,101.6731,0.0102,-0.0076,-0.0044,52.7985,0.0041,0.7043
49,49,0.8333,0.1832,0.9052,184.3883,0.0000,-0.0019,0.0687,0.1332,0.0000,0.0000,0.0093,0.0137,0.0000,0.0000,0.1329,0.0989,334.2407,70.8422,11.6908,71.3481,2.8581,11.6908,146.0000,101.6827,0.0102,0.0000,-0.0044,52.8493,0.0041,0.6261
50,50,0.7759,0.1801,0.8167,184.6932,0.0000,0.0000,0.0503,0.0915,0.0000,0.0000,0.0079,0.0107,0.0000,0.0000,0.1187,0.0804,335.1299,72.5193,11.7098,71.3519,2.8619,11.7098,146.0000,101.6960,0.0013,0.0000,-0.0044,52.8886,0.0018,0.5474
51,51,0.7372,0.1509,0.7362,184.9135,0.0000,0.0000,0.0454,0.0647,0.0000,0.0000,0.0038,0.0093,0.0000,0.0000,0.1104,0.0808,335.7779,74.2575,11.7248,71.3603,2.8656,11.7248,146.0000,101.7118,-0.0042,0.0000,-0.0044,52.9160,0.0007,0.5028
52,52,0.6890,0.1546,0.6488,185.1541,0.0000,0.0000,0.0361,0.0377,0.0000,0.0000,0.0051,0.0065,0.0000,0.0000,0.1058,0.0645,336.4641,76.0414,11.7423,71.3626,2.8696,11.7423,146.0000,101.7355,-0.0093,0.0000,-0.0044,52.9552,-0.0008,0.4600
53,53,0.6521,0.1359,0.6015,185.2964,0.0000,0.0000,0.0273,0.0380,0.0000,0.0000,0.0065,0.0051,0.0000,0.0000,0.0939,0.0606,337.0747,77.7658,11.7547,71.3678,2.8735,11.7547,146.0000,101.7355,-0.0093,0.0000,-0.0044,52.9870,-0.0008,0.4265
54,54,0.6193,0.1278,0.5514,185.4127,0.0000,0.0000,0.0285,0.0257,0.0000,0.0000,0.0081,0.0065,0.0000,0.0000,0.0819,0.0589,337.5924,79.5395,11.7628,71.3733,2.8792,11.7628,146.0000,101.7355,-0.0093,0.0000,-0.0044,53.0236,-0.0008,0.3831
55,55,0.5826,0.1187,0.4901,185.6138,0.0000,0.0000,0.0187,0.0169,0.0000,0.0000,0.0081,0.0051,0.0000,0.0000,0.0659,0.0537,338.0768,81.3064,11.7707,71.3784,2.8809,11.7707,146.0000,101.7455,0.0000,0.0000,-0.0044,53.0627,-0.0009,0.3350
56,56,0.5520,0.1030,0.4593,185.7153,0.0000,0.0000,0.0151,0.0180,0.0000,0.0000,0.0054,0.0051,0.0000,0.0000,0.0599,0.0478,338.3824,83.0953,11.7761,71.3784,2.8809,11.7761,146.0000,101.7455,0.0000,0.0000,-0.0044,53.0952,-0.0009,0.3076
57,57,0.5059,0.1153,0.4068,185.8703,0.0000,0.0000,0.0118,0.0111,0.0000,0.0000,0.0054,0.0038,0.0000,0.0000,0.0460,0.0405,338.7403,84.7749,11.7779,71.3805,2.8809,11.7779,146.0000,101.7554,0.0000,0.0000,0.0000,53.1388,0.0000,0.2733
58,58,0.4750,0.1129,0.3714,185.9550,0.0000,0.0000,0.0084,0.0053,0.0000,0.0000,0.0053,0.0025,0.0000,0.0000,0.0371,0.0344,339.1590,86.5965,11.7855,71.3805,2.8824,11.7855,146.0000,101.7433,0.0000,0.0000,-0.0095,53.1696,-0.0019,0.2387
59,59,0.4413,0.1068,0.3522,186.0549,0.0000,0.0000,0.0053,0.0032,0.0000,0.0000,0.0066,0.0013,0.0000,0.0000,0.0271,0.0269,339.4796,88.2094,11.7877,71.3805,2.8843,11.7877,146.0000,101.7433,0.0000,0.0000,-0.0095,53.2051,-0.0019,0.2239
60,60,0.4266,0.1011,0.3249,186.1242,0.0000,0.0000,0.0017,0.0047,0.0000,0.0000,0.0053,0.0013,0.0000,0.0000,0.0255,0.0176,339.8207,89.9323,11.7962,71.3805,2.8863,11.7962,146.0000,101.7433,0.0000,0.0000,-0.0095,53.2192,-0.0019,0.1928
