,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,29.1271,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.1271,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,36.8967,8.2507,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7832,0.0000,0.0000,0.0000,0.0000,0.0000,29.1271,0.0000,0.0000,0.0000,8.2507,0.0000,0.0000
2,2,144.0184,85.7833,2.3145,0.0000,0.0000,0.0000,0.0166,0.0000,0.0000,0.0000,0.0193,0.0000,0.0000,0.0000,0.0714,0.0000,31.5913,3.6804,0.0714,0.0166,0.0193,0.0714,0.0000,29.1271,0.0000,0.0000,0.0000,15.9163,0.0000,1.6703
3,3,327.0911,189.9602,17.0338,0.3097,1.2347,1.0999,2.0571,0.0090,0.0000,0.0000,0.0805,0.0000,0.0000,0.0000,0.3803,0.0079,168.2203,5.4401,0.3862,2.0566,0.0805,0.3862,0.0000,31.0836,1.1006,0.0000,0.0000,19.0907,0.0450,2.8913
4,4,390.5565,203.1882,52.0165,1.6196,3.8176,14.0728,14.5046,0.2903,0.0000,0.0000,0.2369,0.0079,0.0179,0.0497,0.9030,0.0676,399.8552,7.1285,0.9440,14.2517,0.2448,0.9440,0.0000,39.9023,10.5463,0.0000,0.0497,21.7274,0.3804,2.7257
5,5,344.0270,193.7900,98.8629,5.0408,5.9765,33.0096,42.4563,2.0720,0.0479,0.0942,0.5071,0.0266,0.1814,0.2328,1.7415,0.2140,707.7656,8.7143,1.7108,39.1142,0.4738,1.7108,0.0000,60.1826,30.9671,0.2290,0.3465,24.5929,1.0231,2.0065
6,6,317.9627,122.0743,127.1599,11.0797,8.3125,50.6238,88.5384,7.3084,0.1523,0.2101,0.8491,0.1164,0.4630,0.4302,2.4592,0.4798,965.3977,9.6954,2.3708,75.2072,0.7377,2.3708,0.0000,85.4933,58.0570,0.6122,0.9951,25.1984,1.9385,1.0969
7,7,295.9769,74.0443,130.8490,18.0781,12.5869,45.2854,119.8634,18.4686,0.3927,0.3612,1.3719,0.2067,0.5964,0.6043,3.5448,0.8585,1194.6049,11.1002,3.0289,100.0069,1.0743,3.0289,0.0000,100.1654,76.5543,1.1214,1.5737,28.0812,2.4495,0.6444
8,8,175.3039,149.2286,130.7372,30.3563,21.7979,31.8171,141.7512,36.5421,0.4995,0.2750,1.7298,0.3844,0.8741,0.7633,4.6211,1.4408,1462.3139,12.3479,3.5657,120.4045,1.3143,3.5657,0.0000,112.5847,92.6594,1.3997,2.4396,30.2434,2.8760,0.3856
9,9,116.9997,137.4060,117.4727,41.0174,25.4669,29.1701,139.4518,55.4245,0.4995,0.1959,1.8721,0.5564,1.3957,0.7797,5.6343,2.1719,1463.2775,13.2280,3.6022,121.0240,1.5097,3.6022,0.0000,115.4058,94.7997,1.4447,3.9785,33.8088,2.8189,0.1948
10,10,85.7767,110.9577,120.3436,50.1250,28.5971,29.0441,132.4582,77.2627,0.5066,0.0981,1.8962,0.8861,1.7265,0.7175,6.1589,2.6154,1596.3058,14.2757,3.7407,124.6707,1.7104,3.7407,0.0000,123.5356,106.1692,1.5547,4.9363,36.4134,3.0251,0.1223
11,11,65.8631,62.8858,115.5639,61.7686,31.5650,23.0502,122.5487,103.2130,0.5473,0.0873,1.8723,1.1240,1.9217,0.5953,5.6641,3.9686,1520.0515,14.9126,3.6810,118.7061,1.8689,3.6810,0.0000,111.1350,99.3006,1.7155,5.3021,38.7275,2.7238,0.0655
12,12,47.8871,40.1553,91.8770,67.9231,36.0051,17.2844,107.8284,120.6288,0.5473,0.0573,1.7833,1.4918,2.5010,0.4447,5.6555,4.8787,1395.9009,15.4514,3.4889,107.5836,1.9641,3.4889,0.0000,100.1688,89.2274,1.7155,5.9051,40.6634,2.4141,0.0356
13,13,42.8310,21.1963,78.4493,83.8234,36.5644,12.7468,98.6286,141.4829,0.5543,0.0155,1.7435,1.6953,2.6707,0.4172,5.7690,5.9934,1356.2929,15.9390,3.3420,100.9937,1.9958,3.3420,0.0000,94.8259,89.8030,1.8334,6.5171,41.8503,2.2841,0.0751
14,14,38.3716,11.5139,57.3346,150.2922,37.0010,9.5213,87.6085,164.4347,0.5612,0.0372,1.6407,1.9671,2.8060,0.2562,5.6410,7.1511,1262.3091,16.6724,3.2666,88.6832,2.0405,3.2666,0.0000,92.7969,89.9149,1.9990,7.1143,44.0814,2.3333,0.4180
15,15,26.5645,16.8086,41.6023,254.8550,36.8570,5.1296,84.2412,189.0011,0.5167,0.0335,1.3813,2.1848,2.9530,0.2262,5.3951,7.7205,1206.2193,17.4771,3.1081,82.7742,2.0543,3.1081,0.0000,99.2236,93.9087,1.8191,7.2689,45.6923,2.6340,1.0420
16,16,21.2564,14.7394,32.5528,395.6585,34.4689,3.7510,72.9100,215.5674,0.4154,0.0178,1.1448,1.8725,3.0819,0.1941,4.3743,8.2435,1171.5513,17.9665,3.0503,76.7686,2.0496,3.0503,0.0000,106.9095,100.9502,1.4624,7.0074,47.8836,2.8488,1.9303
17,17,20.4768,13.1541,26.8279,469.7610,32.4183,2.7213,66.9122,227.1487,0.1767,0.0119,0.8376,1.6363,2.9441,0.0992,4.0174,7.9246,1205.5445,18.7414,2.9674,74.2179,2.0750,2.9674,0.0000,116.9043,107.8004,0.9650,6.6790,49.1144,3.0907,2.3728
18,18,26.9245,11.1084,23.5088,478.6418,24.7011,1.9945,58.1619,239.5923,0.0670,0.0059,0.7034,1.3626,2.6798,0.0823,2.9825,6.9881,1257.3215,19.4344,3.0637,70.4065,2.1088,3.0637,0.0000,119.8121,106.7969,0.6795,5.4495,49.7123,2.9761,2.8089
19,19,26.6475,9.5888,20.4073,445.0639,18.4999,1.4089,45.4948,210.6257,0.0670,0.0059,0.5213,1.3422,2.3061,0.0469,2.5723,6.1853,1298.4544,21.1360,3.1216,68.4434,2.1400,3.1216,0.0000,103.5861,91.4076,0.6319,4.6410,50.7684,2.4764,2.7574
20,20,28.1160,5.9389,17.7132,462.9588,13.6927,1.0475,35.5465,211.9986,0.0592,0.0079,0.4159,1.4220,1.9964,0.0340,2.1853,5.4487,1324.6761,21.2273,3.0759,65.3984,2.1235,3.0759,0.0000,104.6519,87.4046,0.5453,3.7691,52.3104,2.4704,2.8335
21,21,29.3715,3.7015,14.4681,415.6258,10.2734,0.8263,26.2067,186.3585,0.0159,0.0040,0.3307,1.2772,1.7903,0.0146,1.6118,4.6325,1397.1856,22.7782,3.1565,63.5427,2.1616,3.1565,0.0000,87.5476,67.7019,0.3740,3.3860,53.4898,2.0098,2.6835
22,22,28.0796,5.8702,12.3524,365.4703,7.1128,0.4582,19.4242,151.9589,0.0159,0.0020,0.2640,1.2851,1.1673,0.0108,1.2165,3.9648,1459.5323,23.6974,3.2074,62.5672,2.1423,3.2074,0.0000,75.1775,54.1442,0.3740,2.6803,54.5575,1.6092,2.3524
23,23,24.7530,7.3986,11.3805,317.0251,4.0206,0.2804,14.6854,125.2510,0.0080,0.0040,0.2427,1.1852,0.9887,0.0030,1.0681,3.0668,1556.5776,25.5452,3.3294,63.0252,2.1745,3.3294,0.0000,68.6756,45.4023,0.3185,2.0007,56.3002,1.3276,2.5594
