,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,188.2446,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,102.7015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,179.5324,9.0233,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9407,0.0000,0.0000,0.0000,0.0000,146.0000,102.7015,0.0000,0.0000,0.0000,9.0233,0.0000,0.0000
2,2,158.5269,28.4992,2.6243,0.0000,0.0000,0.0000,0.0293,0.0000,0.0000,0.0000,0.0322,0.0000,0.0000,0.0000,0.1036,0.0000,2.3965,3.8716,0.1036,0.0293,0.0322,0.1036,146.0000,102.7015,0.0000,0.0000,0.0000,17.1713,0.0000,2.2997
3,3,125.2105,54.4285,9.3898,0.3634,0.3299,0.3084,0.7890,0.0183,0.0000,0.0000,0.1050,0.0000,0.0000,0.0000,0.4268,0.0158,9.8944,5.5932,0.4352,0.7930,0.1050,0.4352,146.0000,102.4827,0.3264,0.0000,0.0000,24.5493,0.0667,5.1050
4,4,89.3796,72.7304,20.5340,1.5063,0.9568,2.4551,3.3499,0.2857,0.0000,0.0000,0.2871,0.0158,0.0177,0.0296,0.9290,0.0889,23.7588,7.3543,0.9930,3.3990,0.2959,0.9930,146.0000,100.8262,2.2305,0.0000,0.0296,30.2463,0.4288,7.6257
5,5,59.9324,76.5028,31.8475,3.7840,1.7033,6.5597,8.9800,1.3045,0.0352,0.0510,0.5294,0.0423,0.0774,0.0904,1.7970,0.2229,45.9892,8.9381,1.9503,8.8147,0.5433,1.9503,146.0000,96.8083,6.4858,0.0800,0.1157,34.3285,1.2350,9.6532
6,6,56.3806,51.1228,39.7199,6.6765,2.4912,11.2209,17.8689,3.7300,0.0683,0.0963,0.8223,0.1361,0.1598,0.1617,2.8669,0.4996,75.1443,10.4713,3.2051,17.0828,0.8729,3.2051,146.0000,90.6081,12.8202,0.1688,0.2658,36.9931,2.4447,10.8613
7,7,52.4599,34.1110,38.2872,9.7555,3.8521,13.2752,27.4086,8.2625,0.1411,0.1469,1.1247,0.2503,0.2100,0.2325,3.8243,0.9369,106.1298,11.8832,4.4592,26.0349,1.2131,4.4592,146.0000,83.7310,19.6547,0.2832,0.4066,39.4865,3.7284,11.3569
8,8,29.8239,41.8143,34.1345,12.3687,5.9964,12.5766,35.0336,14.3675,0.1722,0.1301,1.2997,0.4291,0.2944,0.3010,4.4810,1.4719,134.0413,13.0495,5.4521,33.5269,1.4913,5.4521,146.0000,77.5733,25.7375,0.3422,0.5898,41.7606,4.8701,11.6135
9,9,20.2968,34.0916,32.4811,14.1225,7.3101,12.8963,41.4099,21.8730,0.1722,0.1069,1.4245,0.5904,0.4182,0.3079,5.0878,2.0771,160.9021,14.0783,6.4209,41.0264,1.7330,6.4209,146.0000,70.9998,32.1200,0.3539,0.8301,43.1049,6.0470,11.8162
10,10,15.7256,24.6768,29.7131,15.4021,8.2443,12.6788,46.3535,30.2534,0.1766,0.0735,1.5015,0.7839,0.5280,0.3328,5.4059,2.8011,184.5522,14.8162,7.2557,47.6501,1.9363,7.2557,146.0000,64.7117,38.2719,0.3798,1.0464,44.0600,7.1525,11.9044
11,11,13.0340,16.6951,25.5816,16.2941,8.9854,11.5832,50.0385,39.5558,0.1931,0.0700,1.5528,0.9426,0.5844,0.2941,5.4932,3.5614,205.0527,15.5008,7.9578,53.6183,2.1218,7.9578,146.0000,59.1846,43.6190,0.4134,1.1257,44.7299,8.1186,11.9583
12,12,10.6527,11.5815,21.3692,16.8086,9.6783,9.7372,51.7559,49.0128,0.1931,0.0571,1.5118,1.1091,0.6897,0.2528,5.4870,4.2718,221.6316,16.0099,8.5485,58.3521,2.2451,8.5485,146.0000,54.7150,47.8801,0.4134,1.2531,45.2884,8.8957,11.9785
13,13,9.7019,7.5418,17.7764,17.9067,10.0992,7.5855,51.2913,57.9725,0.1975,0.0269,1.4524,1.2885,0.7384,0.2390,5.3027,4.8939,234.5207,16.4441,8.9638,61.7005,2.3563,8.9638,146.0000,51.5409,50.8948,0.4333,1.3861,45.7494,9.4391,11.9399
14,14,9.3025,5.1091,14.3832,22.6257,9.9460,5.8356,48.2553,64.2663,0.2019,0.0390,1.3247,1.4396,0.7741,0.1887,4.9837,5.3747,244.1163,16.8329,9.3007,64.2603,2.4298,9.3007,146.0000,50.4696,51.8352,0.4706,1.4863,46.2533,9.5948,11.6278
15,15,7.8706,5.2431,11.8860,33.8843,9.4700,4.0803,42.6201,65.4135,0.1832,0.0341,1.1631,1.4783,0.7919,0.1599,4.5202,5.4399,250.7377,17.2823,9.5353,65.8295,2.4964,9.5353,146.0000,52.9192,49.4226,0.4349,1.5289,46.7148,9.1322,10.8750
16,16,7.3420,4.7253,10.3558,51.1524,8.7751,2.7970,35.3216,61.4012,0.1587,0.0217,0.9856,1.3504,0.8052,0.1468,3.8406,5.2056,255.6215,17.9487,9.7363,66.8802,2.5303,9.7363,146.0000,58.1087,44.3957,0.3605,1.4885,47.1256,8.1620,9.7731
17,17,7.6131,4.3880,9.0813,69.0120,7.4810,1.9262,28.6449,55.3131,0.0869,0.0176,0.7977,1.1602,0.7596,0.0957,3.2839,4.6997,260.4001,18.7662,9.9105,67.7251,2.5712,9.9105,146.0000,64.2243,38.5313,0.2504,1.3929,47.5462,7.0479,8.5258
18,18,8.7895,4.0757,8.2246,83.9517,5.3875,1.3322,23.1855,49.8898,0.0487,0.0128,0.6727,0.9921,0.6966,0.0833,2.7145,4.1455,264.6311,19.6710,10.0793,68.3768,2.5962,10.0793,146.0000,69.8152,33.1443,0.1885,1.2227,47.9667,6.0230,7.5096
