,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,46.0192,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.0192,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,49.1852,6.7476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7474,0.0000,0.0000,0.0000,0.0000,0.0000,46.0192,0.0000,0.0000,0.0000,6.7476,0.0000,0.0000
2,2,81.8076,40.8304,1.7199,0.0000,0.0000,0.0000,0.0169,0.0000,0.0000,0.0000,0.0138,0.0000,0.0000,0.0000,0.0304,0.0000,15.6038,3.3958,0.0304,0.0169,0.0138,0.0304,0.0000,46.0192,0.0000,0.0000,0.0000,13.8819,0.0000,1.2190
3,3,168.0252,97.8415,10.3076,0.2146,0.1128,0.3854,0.7786,0.0020,0.0000,0.0000,0.0464,0.0020,0.0000,0.0000,0.1981,0.0000,89.6972,5.5014,0.1981,0.7786,0.0482,0.1981,0.0000,47.0181,1.3079,0.0000,0.0000,18.4247,0.0174,2.4904
4,4,232.5785,126.1806,30.0194,1.0908,0.5187,2.2795,4.9236,0.0894,0.0000,0.0000,0.1364,0.0059,0.0000,0.0000,0.5195,0.0325,235.8866,7.1508,0.5429,4.8700,0.1407,0.5429,0.0000,58.9001,9.8742,0.0000,0.0000,21.0114,0.1306,3.1484
5,5,245.1953,115.4384,54.5805,2.9002,0.8968,6.2198,13.9096,0.6518,0.0000,0.0000,0.2857,0.0321,0.0569,0.0277,0.9811,0.0810,458.2175,9.0399,1.0177,13.4904,0.3060,1.0177,0.0000,86.8255,33.6608,0.0000,0.4864,20.8943,0.4178,3.0513
6,6,228.5240,66.9894,78.4632,7.2551,1.3042,10.5685,30.1160,2.4698,0.0000,0.0317,0.3921,0.0656,0.1535,0.1193,1.8784,0.1857,777.0142,10.3583,1.8170,29.3977,0.4551,1.8170,0.0000,135.5602,74.3589,0.1984,1.7639,21.0570,0.9018,2.1680
7,7,209.7987,36.1523,80.9437,12.4799,2.5014,9.7535,47.4301,6.5130,0.0040,0.0751,0.5696,0.1040,0.2879,0.2455,2.5077,0.4526,1038.4896,11.8783,2.4775,44.6435,0.6234,2.4775,0.0000,181.2669,112.4329,0.7522,2.9593,21.2499,1.3352,1.7514
8,8,150.2204,69.6739,73.6461,18.7199,4.9407,7.8541,55.0883,13.6025,0.0079,0.1023,0.7541,0.1833,0.3795,0.2766,3.0610,0.7994,1298.8024,13.4532,2.9243,53.5166,0.7967,2.9243,0.0000,218.7394,148.4022,1.2993,4.5228,22.0415,1.7308,1.3277
9,9,111.9982,77.1562,69.2238,27.8521,6.0885,8.2772,60.6907,23.8682,0.0609,0.0644,0.8929,0.2823,0.4145,0.2604,3.2008,1.4769,1492.9742,14.5156,3.2072,62.0901,0.9073,3.2072,0.0000,252.3719,180.8807,1.8495,7.0919,23.6475,2.0774,0.8873
10,10,85.5291,68.1038,69.7339,35.8009,7.2067,9.3848,65.1873,37.0004,0.0609,0.0958,1.0183,0.4078,0.4369,0.2145,3.4046,2.1925,1730.9728,15.5301,3.3093,71.1478,1.0584,3.3093,0.0000,299.2161,221.2674,2.6095,9.5410,24.4195,2.5278,0.6236
11,11,62.4939,59.6180,74.7454,44.3924,8.0649,9.4804,65.7690,51.9836,0.0609,0.0587,1.0696,0.5354,0.4596,0.2185,3.3595,2.7470,1901.1620,16.9939,3.3603,78.4860,1.1819,3.3603,0.0000,334.8452,259.3559,2.7972,10.6058,25.5217,2.9102,0.3786
12,12,46.4304,46.1029,65.8689,54.8316,9.3062,7.9115,63.4155,65.8474,0.0686,0.0489,1.2473,0.6692,0.4663,0.1656,3.5618,3.6202,1990.2499,18.6302,3.3006,77.1761,1.3472,3.3006,0.0000,338.6280,265.2843,2.9146,12.6574,27.0904,2.9206,0.2454
13,13,43.1894,25.4182,64.2065,64.3165,9.9655,6.3098,53.2626,79.9605,0.1017,0.0352,1.1479,1.0012,0.5129,0.1236,3.8710,4.4504,2031.1880,19.3890,3.3489,72.6320,1.5160,3.3489,0.0000,327.7722,252.0817,3.5795,14.7140,27.7346,2.8412,0.2470
14,14,38.0961,16.0202,54.9203,85.4372,10.5017,4.7815,51.2978,93.5278,0.2603,0.0177,1.1297,1.1742,0.5401,0.1411,3.8265,5.3002,2016.1447,19.8690,3.3375,71.8478,1.5438,3.3375,0.0000,323.6861,256.7602,3.9363,17.2496,29.1088,2.8219,0.3508
15,15,24.7639,19.8211,43.4167,119.7468,10.7161,3.2098,48.6169,100.3254,0.2711,0.0137,1.0850,1.3897,0.5636,0.1178,3.7867,5.4207,2077.5816,20.8438,3.2531,69.4679,1.5924,3.2531,0.0000,324.3250,264.1786,4.7227,17.8815,30.6697,2.8342,0.6550
16,16,19.8405,16.1912,37.0799,173.9712,10.3916,2.2827,47.8134,105.3133,0.2745,0.0040,1.0286,1.4564,0.5956,0.0845,3.3886,5.9991,2049.3516,21.8058,3.1916,65.8975,1.6202,3.1916,0.0000,331.7107,268.9370,5.6620,20.3225,32.0168,2.9365,1.2119
17,17,18.1298,12.7296,31.9831,203.4990,9.3747,1.9625,39.7788,101.1052,0.2711,0.0020,0.9141,1.4169,0.4692,0.0708,3.1501,5.8148,2004.1704,23.0674,3.1647,64.9533,1.6342,3.1647,0.0000,314.9400,259.5043,5.1618,20.5282,32.4523,2.7714,1.7486
18,18,16.7093,10.2802,25.8189,234.5853,7.9004,1.3837,37.1920,108.4491,0.2676,0.0020,0.8068,1.4579,0.3204,0.0503,2.8633,6.3682,1978.0523,23.9727,3.1786,60.0169,1.6736,3.1786,0.0000,317.2410,267.7925,5.0172,18.9726,33.6568,2.8725,2.2608
19,19,14.4041,8.7053,22.1683,255.7558,7.1169,0.8899,31.2700,106.5793,0.2470,0.0218,0.7413,1.4038,0.2867,0.0427,2.5101,6.0344,1956.5149,25.0251,3.1261,55.7711,1.7166,3.1261,0.0000,303.3613,251.8678,4.9059,18.0850,34.3615,2.7839,2.4403
20,20,14.3545,5.4907,18.8854,277.9026,5.6843,0.6717,29.6060,106.5384,0.2470,0.0040,0.6466,1.1832,0.2619,0.0177,2.2783,5.5351,2045.9594,25.5401,3.0501,53.6923,1.7544,3.0501,0.0000,286.3222,251.0977,3.7828,15.1083,35.3447,2.6840,2.6846
21,21,13.6986,3.8171,16.7570,284.7605,4.3347,0.4553,25.1704,105.7041,0.2470,0.0000,0.6086,1.0925,0.2379,0.0158,1.9413,5.1551,2104.2773,26.3336,3.1134,52.7105,1.7860,3.1134,0.0000,277.6903,242.6597,3.8663,14.2180,36.8259,2.5247,3.0745
22,22,12.2557,4.3777,14.2794,253.7262,3.2073,0.3154,18.6163,94.5758,0.2394,0.0000,0.5242,0.9316,0.2306,0.0079,1.5659,4.6620,2128.7291,27.0891,3.0729,51.7377,1.8136,3.0729,0.0000,242.5650,211.5752,3.7514,12.2371,37.6715,2.1624,2.9372
23,23,11.1311,3.7993,12.2342,220.3248,1.6918,0.1974,13.7311,74.8472,0.2065,0.0000,0.3741,0.7659,0.1821,0.0059,1.2977,4.1478,2132.9441,28.5396,3.1540,51.1069,1.8536,3.1540,0.0000,204.1004,161.8972,3.0837,10.6152,38.0866,1.6893,2.8743
24,24,10.5599,4.2477,10.2063,183.2808,0.9271,0.1183,10.6796,60.2065,0.0472,0.0000,0.3362,0.7325,0.1602,0.0020,1.1279,3.3475,2260.6487,29.7270,3.2713,50.1746,1.8978,3.2713,0.0000,168.1575,125.0442,2.7176,8.7155,38.8081,1.2683,2.7381
25,25,9.6464,3.4910,9.2255,161.0985,0.5224,0.0665,8.7099,52.4696,0.0357,0.0000,0.2858,0.6126,0.0888,0.0020,0.9659,3.0832,2354.2080,31.3210,3.3936,49.5457,1.9059,3.3936,0.0000,148.9751,103.6738,1.8894,7.0964,39.2734,1.0560,2.6486
