,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,14.3409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,24.4959,10.8757,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5239,0.0000,0.0000,0.0000,0.0000,0.0000,14.3409,0.0000,0.0000,0.0000,10.8757,0.0000,0.0000
2,2,189.9351,147.8890,2.7770,0.0000,0.0000,0.0000,0.0362,0.0000,0.0000,0.0000,0.0118,0.0000,0.0000,0.0000,0.0881,0.0000,38.1226,3.4181,0.0881,0.0362,0.0118,0.0881,0.0000,14.3409,0.0000,0.0000,0.0000,18.0449,0.0000,1.8704
3,3,525.8331,350.7935,26.4459,0.3513,4.6812,4.8448,3.6438,0.0156,0.0000,0.0000,0.0986,0.0040,0.0000,0.0000,0.3918,0.0074,174.8542,5.2306,0.4002,3.6437,0.1017,0.4002,0.0000,14.6906,0.2445,0.0000,0.0000,23.3718,0.1046,2.8712
4,4,596.9045,328.1745,82.0395,2.1446,12.5550,50.3589,28.7956,0.5445,0.2554,0.0804,0.2989,0.0137,0.2705,0.1762,1.0876,0.0548,467.7682,6.9122,1.0633,27.2527,0.2985,1.0633,0.0000,15.6173,1.3930,0.0098,0.0178,26.0994,0.6732,2.3685
5,5,441.3112,329.4210,127.0463,6.3345,18.9424,96.6613,98.2096,4.3344,0.3521,0.0708,0.5685,0.0611,0.7971,0.6391,2.1325,0.2090,843.8605,8.0561,1.9804,83.5901,0.6044,1.9804,0.0000,16.9451,3.6794,0.0177,0.0440,29.0010,1.5710,1.3244
6,6,404.3431,206.7845,177.6281,14.0657,24.0876,107.2071,170.6174,14.0798,0.6173,0.3476,1.0591,0.1345,1.2851,1.6018,3.4597,0.6331,1031.2612,9.2376,2.7592,136.1392,0.9085,2.7592,0.0000,17.3762,5.9146,0.0586,0.1020,33.0874,2.2516,0.5227
7,7,364.9017,120.5636,200.9819,25.5583,37.5821,93.8849,239.0799,33.9732,0.6411,0.3110,1.7140,0.2482,2.0338,1.4984,4.4292,1.3821,1237.6523,10.6666,3.2056,186.1332,1.2029,3.2056,0.0000,19.0762,8.0052,0.0700,0.1660,36.1062,2.9044,0.2976
8,8,160.8816,257.3274,162.3837,35.2970,53.8637,60.6931,237.8878,62.6746,0.9150,0.4302,2.2010,0.4628,3.3450,1.3882,5.5480,2.2870,1260.9031,12.0398,3.2371,189.2834,1.3926,3.2371,0.0000,18.6101,7.9208,0.0909,0.2739,40.7155,2.8242,0.1403
9,9,104.5899,210.1206,158.7989,43.0849,63.9203,45.4711,221.5147,96.6859,1.0723,0.2856,2.2228,0.8024,4.3562,1.0247,6.6723,2.9505,1288.7464,13.0514,3.4585,187.4210,1.5393,3.4585,0.0000,18.3023,8.0084,0.0927,0.3062,41.6161,2.5792,0.0568
10,10,79.5279,113.4575,151.7601,51.9272,67.4090,46.1031,192.4919,132.2597,1.0723,0.1530,2.3300,1.0463,5.6303,0.8944,7.4527,4.2299,1121.1356,13.5137,3.0807,177.3377,1.6132,3.0807,0.0000,16.8761,7.6958,0.0927,0.3670,43.0801,2.2514,0.0262
11,11,58.6986,56.3857,114.0871,56.0578,76.2422,40.8735,142.6401,151.4123,1.1341,0.1227,2.5456,1.3122,6.8426,0.6822,7.6269,5.3579,1029.1399,14.1241,2.8523,148.9571,1.6367,2.8523,0.0000,15.5536,7.1268,0.0943,0.4191,44.4701,1.7291,0.0150
12,12,37.9000,34.1399,86.5843,60.6651,79.5397,29.5825,122.8087,169.0150,1.3398,0.1002,2.3950,1.6252,7.5599,0.4059,7.6376,6.3419,950.5581,14.6853,2.7919,138.4254,1.7666,2.7919,0.0000,14.3718,6.8890,0.1035,0.4526,46.2159,1.3892,0.0111
13,13,32.9304,14.8974,66.0058,76.3538,79.1054,18.3561,113.1405,181.1650,1.6404,0.0892,2.4791,1.8184,8.3088,0.3360,7.5359,7.4398,874.5416,15.0229,2.7406,124.8595,1.8156,2.7406,0.0000,13.7550,6.6940,0.1276,0.4795,48.0496,1.1360,0.1190
14,14,34.5390,7.7312,45.1395,216.9797,77.0579,12.0745,113.6705,203.4191,1.3168,0.0941,2.1985,1.9908,8.1897,0.1608,6.3767,8.8019,808.5706,15.6390,2.6475,114.3089,1.8561,2.6475,0.0000,14.1060,7.2321,0.1099,0.4598,48.6450,1.3336,0.6829
15,15,27.3727,15.1359,29.4198,460.9150,76.2064,7.8450,120.9965,246.9916,1.2251,0.0378,1.7093,2.1635,7.8170,0.0847,5.6577,9.1524,783.6339,15.7554,2.6269,101.3212,1.8822,2.6269,0.0000,14.9690,7.1666,0.1025,0.4416,49.3674,1.8227,1.5824
16,16,23.8008,13.8410,24.5144,688.1169,71.9350,4.6923,121.7020,326.7642,1.4741,0.0324,1.3352,2.1162,7.6090,0.0434,4.6452,8.0508,768.6845,16.3477,2.5514,98.6829,1.9139,2.5514,0.0000,17.0334,7.4904,0.0802,0.3910,49.7257,2.3712,2.2555
17,17,33.5667,11.4860,18.7221,857.7448,61.3911,3.5286,108.4655,378.9077,1.4527,0.0172,0.8732,1.8498,7.0428,0.0309,3.2489,8.6274,782.1490,17.4182,2.5140,93.8210,1.9443,2.5140,0.0000,17.7139,7.9281,0.0691,0.3379,50.6839,2.7696,2.7920
18,18,46.0093,11.6407,17.4256,814.8490,39.7760,2.2811,90.0391,363.2960,1.2313,0.0513,0.5546,1.7703,5.7070,0.0234,2.1579,6.3270,821.7509,18.0903,2.5730,91.7652,1.9619,2.5730,0.0000,17.1546,6.8814,0.0577,0.2258,52.3923,2.6113,2.7378
19,19,49.6626,12.2499,15.6810,762.2418,28.5279,1.3860,70.7736,362.2228,1.0738,0.0495,0.4151,1.4816,4.8741,0.0156,1.7162,5.6352,847.5755,19.0694,2.5775,91.5967,1.9667,2.5775,0.0000,16.8311,6.2266,0.0559,0.2006,53.8197,2.4430,2.5734
20,20,48.9686,7.7115,15.7738,677.0261,20.6873,1.0548,45.5079,313.8848,1.0753,0.0494,0.2975,1.6517,3.6367,0.0020,1.2422,4.0667,914.0869,19.9471,2.6069,90.4243,1.9734,2.6069,0.0000,16.4661,4.8821,0.0577,0.1392,55.7534,1.9870,2.4047
21,21,52.2329,5.6868,13.6797,517.2458,15.1156,0.6776,29.3146,241.9590,1.0124,0.0356,0.2189,1.6186,2.2135,0.0096,0.9394,3.1331,934.8812,21.6981,2.6346,88.2613,2.0217,2.6346,0.0000,15.4775,3.5558,0.0560,0.0845,56.9112,1.4740,2.0123
22,22,44.6974,12.0653,12.2729,434.1157,8.8079,0.4783,20.3384,197.5621,0.8025,0.0257,0.2084,1.8051,1.3416,0.0096,0.7817,2.3548,987.5533,22.2274,2.7197,88.1347,2.0401,2.7197,0.0000,15.3941,2.5573,0.0484,0.0485,58.7045,1.1383,1.9858
23,23,39.4686,15.3857,12.4282,345.1255,4.1108,0.3084,13.7177,145.2424,0.4872,0.0257,0.1509,1.3888,0.4964,0.0115,0.6434,1.9055,1045.8193,23.7220,2.8263,87.9311,2.0743,2.8263,0.0000,14.7226,1.8014,0.0232,0.0292,61.4480,0.8131,1.9513
24,24,33.0368,15.0975,13.9723,287.4185,1.5986,0.2178,10.4443,117.7995,0.4872,0.0079,0.1440,1.2623,0.2749,0.0135,0.5939,1.8749,1086.3844,25.1729,3.0355,86.6521,2.0712,3.0355,0.0000,14.8461,1.4926,0.0158,0.0311,63.4415,0.6392,1.9696
25,25,25.9553,14.0738,16.1647,249.0851,0.6602,0.4136,9.3029,99.7943,0.4872,0.0020,0.1465,1.3782,0.2749,0.0135,0.5768,2.1547,1209.8308,27.0530,3.0949,85.5466,2.0684,3.0949,0.0000,14.5045,1.1737,0.0158,0.0330,66.1491,0.5415,1.9278
26,26,19.8259,13.7017,16.1885,231.3469,0.5050,0.4812,8.4905,86.2711,0.0514,0.0000,0.1399,1.3110,0.0197,0.0020,0.6082,2.1379,1343.3740,27.3155,3.2700,84.1641,2.1146,3.2700,0.0000,14.5691,0.9897,0.0138,0.0234,66.8074,0.4759,2.0072
27,27,18.2862,7.6917,15.6125,216.1164,0.5221,0.4314,8.2482,73.9138,0.0514,0.0000,0.1771,1.6780,0.0197,0.0000,0.6497,2.1314,1457.1211,30.4450,3.3896,83.0133,2.1264,3.3896,0.0000,14.3051,0.8546,0.0158,0.0234,67.6643,0.4240,2.0764
28,28,16.4983,4.8398,14.7521,200.2077,0.4266,0.4557,8.2548,74.1200,0.0020,0.0000,0.1544,1.3119,0.0197,0.0000,0.7252,2.2638,1628.6830,31.0307,3.5096,82.0012,2.1625,3.5096,0.0000,14.5057,0.8454,0.0059,0.0156,68.7861,0.4196,2.1497
29,29,11.8872,6.8211,12.9890,192.1727,0.4360,0.3802,7.3629,72.9522,0.0020,0.0000,0.1516,1.3293,0.0217,0.0000,0.7656,2.9876,1697.6236,32.0713,3.5495,81.6866,2.2040,3.5495,0.0000,14.6829,0.8448,0.0059,0.0390,69.3225,0.4068,2.2267
