,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,137.0681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,152.9319,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,130.6874,6.3808,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7996,0.0000,0.0000,0.0000,0.0000,218.0000,152.9319,0.0000,0.0000,0.0000,6.3808,0.0000,0.0000
2,2.0000,117.7675,17.4649,1.7756,0.0000,0.0000,0.0000,0.0140,0.0000,0.0000,0.0000,0.0140,0.0000,0.0000,0.0000,0.0321,0.0000,0.8758,3.5792,0.0321,0.0140,0.0140,0.0321,218.0000,152.9319,0.0000,0.0000,0.0000,12.4649,0.0000,1.5271
3,3.0000,97.8156,32.2385,6.1323,0.2265,0.0361,0.0762,0.2786,0.0020,0.0000,0.0000,0.0501,0.0020,0.0000,0.0000,0.2104,0.0000,4.9880,5.3427,0.2104,0.2786,0.0521,0.2104,218.0000,152.7796,0.1523,0.0000,0.0000,17.9459,0.0180,3.7234
4,4.0000,75.5932,44.7435,12.9078,0.9920,0.1864,0.5190,1.3367,0.0621,0.0000,0.0000,0.1443,0.0060,0.0000,0.0000,0.5431,0.0341,13.8136,7.1523,0.5772,1.3467,0.1503,0.5772,218.0000,151.7876,1.1443,0.0000,0.0000,22.3928,0.1343,5.9018
5,5.0000,56.1523,49.9699,20.9760,2.5010,0.3427,1.5772,3.5932,0.4148,0.0000,0.0000,0.2926,0.0341,0.0180,0.0120,1.0942,0.0902,28.4389,8.9699,1.1784,3.6613,0.3267,1.1784,218.0000,148.9259,3.9519,0.0000,0.0541,25.8878,0.4509,7.8898
6,6.0000,53.3747,36.8437,27.2365,4.7996,0.5251,3.0741,7.2405,1.3206,0.0000,0.0080,0.4289,0.0721,0.0461,0.0441,1.8437,0.2104,47.2725,10.6333,2.0160,7.3507,0.4990,2.0160,218.0000,143.8397,8.8998,0.0200,0.1723,28.4529,1.0120,9.3347
7,7.0000,50.4048,27.0000,28.9920,7.6733,0.9379,3.8457,11.3066,3.0401,0.0040,0.0240,0.5972,0.1202,0.0782,0.0782,2.5010,0.4649,67.6834,12.1743,2.8717,11.5210,0.7034,2.8717,218.0000,137.9018,14.6313,0.0782,0.3206,30.9739,1.6673,10.1543
8,8.0000,32.6774,35.5511,27.8236,10.6473,1.5311,3.8016,14.4950,5.5030,0.0080,0.0361,0.7355,0.1984,0.1082,0.0982,3.0601,0.7936,89.6333,13.6152,3.6934,15.2044,0.9038,3.6934,218.0000,132.2505,20.0401,0.1363,0.5050,33.1343,2.2705,10.6012
9,9.0000,22.9920,32.9699,28.4990,12.9920,2.0802,4.1703,18.2886,8.7275,0.0261,0.0341,0.8497,0.3146,0.1283,0.1142,3.6293,1.2525,114.6052,14.9840,4.6012,19.8397,1.0982,4.6012,218.0000,124.7194,27.2385,0.2044,0.7695,34.6693,3.0681,11.1102
10,10.0000,17.4649,26.9699,28.2224,15.3547,2.5150,4.6533,21.7134,12.6754,0.0261,0.0421,0.9880,0.4148,0.1443,0.1182,4.0020,1.7635,138.9619,16.1102,5.3747,24.5110,1.3046,5.3747,218.0000,116.6313,34.9860,0.2846,1.0301,35.6894,3.9319,11.4168
11,11.0000,13.8677,20.9559,27.0180,17.4208,2.9018,4.6513,24.5271,17.2124,0.0261,0.0321,1.0842,0.5271,0.1543,0.1202,4.2625,2.3066,161.8798,17.1864,6.0982,28.8778,1.4930,6.0982,218.0000,108.8317,42.6172,0.3046,1.1784,36.5050,4.7535,11.6152
12,12.0000,11.3888,16.0521,24.7134,19.5551,3.2745,4.2986,26.5230,21.8938,0.0301,0.0301,1.1383,0.6473,0.1583,0.1082,4.3627,2.8938,182.4589,18.1543,6.7295,32.6032,1.6693,6.7295,218.0000,102.1042,49.1363,0.3206,1.3707,37.1002,5.4589,11.7435
13,13.0000,10.6273,11.1022,21.9639,21.6413,3.5591,3.7174,27.6553,26.7255,0.0401,0.0200,1.1323,0.8196,0.1683,0.0862,4.3166,3.4930,202.3467,19.0581,7.2926,35.9218,1.8196,7.2926,218.0000,96.2024,54.7856,0.3968,1.5471,37.5551,6.0681,11.7395
14,14.0000,9.9419,7.9058,18.8277,24.5090,3.7114,3.1543,27.4449,30.9980,0.0581,0.0140,1.1122,0.9118,0.1844,0.0882,4.2004,4.0060,218.9960,19.8577,7.7776,38.6373,1.9299,7.7776,218.0000,91.8136,58.8717,0.4329,1.8136,38.0541,6.5070,11.6473
15,15.0000,7.8277,7.3647,15.9760,29.4128,3.7214,2.3727,26.1122,33.6072,0.0661,0.0100,1.0501,0.9960,0.1904,0.0701,3.9659,4.3246,231.9599,20.6132,8.1623,40.7575,2.0281,8.1623,218.0000,90.4449,60.0401,0.5170,1.9299,38.5150,6.6172,11.2545
16,16.0000,6.7976,6.1764,13.9719,36.6834,3.5992,1.7555,23.6533,34.0361,0.0701,0.0040,0.9459,1.0721,0.1824,0.0621,3.6533,4.4048,243.3788,21.4329,8.4770,42.3246,2.1122,8.4770,218.0000,92.2786,58.0361,0.5431,2.0741,38.9078,6.3828,10.6172
17,17.0000,6.3126,5.1383,12.2305,44.5992,3.2064,1.3908,20.9138,33.4589,0.0661,0.0020,0.8357,1.0581,0.1523,0.0501,3.2806,4.3727,253.7735,22.2826,8.7675,43.5812,2.1663,8.7675,218.0000,95.7315,54.6152,0.4850,2.1002,39.2104,5.9860,9.9038
18,18.0000,6.0180,4.4810,10.9559,52.0361,2.6433,0.9860,18.2745,32.6032,0.0621,0.0020,0.7475,1.0200,0.1222,0.0361,2.8337,4.2465,262.0060,23.1663,8.9739,44.4329,2.2385,8.9739,218.0000,99.6994,50.7655,0.4669,2.0000,39.5130,5.5471,9.2224
19,19.0000,5.7655,4.0040,9.8317,61.2024,2.1182,0.6854,15.2866,29.9820,0.0521,0.0100,0.6774,0.9459,0.1042,0.0321,2.4890,3.8818,270.1162,24.2064,9.1603,45.1182,2.3066,9.1603,218.0000,105.9078,44.7375,0.4509,1.8357,39.8377,4.8818,8.4128
20,20.0000,5.9218,3.0000,8.7535,71.2906,1.7154,0.5190,12.3888,26.2605,0.0521,0.0040,0.5691,0.8477,0.0882,0.0140,2.1643,3.4790,277.6573,25.3768,9.3427,45.7996,2.3587,9.3427,218.0000,112.8998,38.0641,0.3928,1.5752,40.0962,4.1303,7.4790
21,21.0000,5.9860,2.4369,7.8778,80.8136,1.3467,0.3327,9.8998,22.1042,0.0521,0.0000,0.5070,0.7355,0.0782,0.0120,1.8317,3.0541,284.1022,26.6192,9.4749,46.2525,2.4008,9.4749,218.0000,119.9519,31.1423,0.3968,1.4409,40.4108,3.3828,6.5752
22,22.0000,5.5291,2.4369,7.1423,89.1263,0.9880,0.2325,7.7695,18.4248,0.0481,0.0000,0.4349,0.6353,0.0741,0.0080,1.5411,2.6774,289.9238,27.9399,9.5952,46.6333,2.4309,9.5952,218.0000,126.1042,25.1984,0.3808,1.2485,40.7154,2.7355,5.8196
23,23.0000,5.2986,2.3066,6.4529,96.6593,0.6693,0.1403,5.9880,14.9359,0.0381,0.0000,0.3607,0.5511,0.0641,0.0060,1.3287,2.2685,295.1703,29.3928,9.7054,46.9018,2.4669,9.7054,218.0000,131.9038,19.6513,0.3046,1.0721,40.9439,2.1363,5.1283
24,24.0000,4.9780,2.2685,5.8397,103.4950,0.3707,0.0922,4.5090,11.6994,0.0200,0.0000,0.3046,0.4689,0.0481,0.0020,1.1423,1.8297,300.6473,30.8838,9.8156,47.1603,2.4970,9.8156,218.0000,137.0180,14.8156,0.2685,0.8297,41.1984,1.6052,4.4629
25,25.0000,4.6874,2.1122,5.3687,108.8577,0.2044,0.0541,3.5210,9.1062,0.0120,0.0000,0.2525,0.3908,0.0301,0.0020,0.9739,1.4950,305.0000,32.4469,9.9058,47.3647,2.5130,9.9058,218.0000,141.0681,11.0040,0.1844,0.6754,41.4269,1.1964,3.9118
26,26.0000,4.2806,2.0541,4.8958,113.2766,0.1443,0.0381,2.7455,7.0441,0.0080,0.0000,0.2285,0.3186,0.0100,0.0020,0.8437,1.1784,308.8677,34.1182,9.9980,47.5471,2.5311,9.9980,218.0000,144.1844,8.1964,0.1383,0.4128,41.6473,0.8838,3.4870
27,27.0000,4.1222,1.6794,4.5631,117.0100,0.1242,0.0240,2.1102,5.2685,0.0080,0.0000,0.1984,0.2926,0.0080,0.0000,0.7355,0.9238,312.4890,35.8397,10.0762,47.6834,2.5471,10.0762,218.0000,146.5230,6.0100,0.1383,0.2605,41.8277,0.6393,3.1523
28,28.0000,3.9780,1.3226,4.3186,119.6012,0.0942,0.0160,1.6733,4.1864,0.0080,0.0020,0.1643,0.2565,0.0080,0.0020,0.6553,0.7816,316.0301,37.5150,10.1423,47.7896,2.5711,10.1423,218.0000,148.1323,4.4910,0.1162,0.1924,42.0020,0.4830,2.8838
29,29.0000,3.5671,1.3828,3.9719,121.8357,0.0701,0.0060,1.3206,3.3447,0.0000,0.0000,0.1663,0.1844,0.0060,0.0020,0.5812,0.6293,319.5371,39.2305,10.1984,47.8617,2.6052,10.1984,218.0000,149.3868,3.3888,0.0641,0.0922,42.1743,0.3587,2.5631
30,30.0000,3.2024,1.3627,3.6934,123.9138,0.0381,0.0040,0.9820,2.4970,0.0000,0.0000,0.1543,0.1483,0.0060,0.0020,0.5150,0.5491,322.0681,40.9780,10.2525,47.9218,2.6212,10.2525,218.0000,150.4589,2.3146,0.0421,0.1162,42.3447,0.2485,2.3587
31,31.0000,2.9158,1.2866,3.4269,125.4469,0.0200,0.0020,0.7956,1.9479,0.0000,0.0000,0.1343,0.1303,0.0060,0.0000,0.5030,0.4529,324.9419,42.6012,10.3186,47.9880,2.6353,10.3186,218.0000,151.1683,1.6433,0.0180,0.1022,42.5010,0.1784,2.1463
32,32.0000,2.6653,1.2164,3.1343,126.7856,0.0060,0.0020,0.6593,1.4669,0.0000,0.0000,0.1323,0.1162,0.0060,0.0000,0.4850,0.3928,327.7034,44.4549,10.3888,48.0922,2.6533,10.3888,218.0000,151.7255,1.0862,0.0180,0.1022,42.6333,0.1222,1.9599
33,33.0000,2.4449,1.0762,2.9078,127.7816,0.0040,0.0020,0.6132,1.1764,0.0000,0.0000,0.1242,0.1042,0.0060,0.0000,0.4609,0.3667,330.4208,46.2745,10.4569,48.1784,2.6713,10.4569,218.0000,151.9639,0.8477,0.0180,0.1022,42.7555,0.0962,1.8216
34,34.0000,2.3387,0.8798,2.7515,128.6693,0.0000,0.0020,0.5311,0.9359,0.0000,0.0000,0.1122,0.0962,0.0060,0.0000,0.4108,0.3347,332.5150,48.0341,10.5010,48.2204,2.6814,10.5010,218.0000,152.2305,0.6052,0.0180,0.0782,42.8657,0.0721,1.7255
35,35.0000,2.2505,0.7435,2.4770,129.4729,0.0000,0.0020,0.4749,0.7655,0.0000,0.0000,0.1082,0.0902,0.0000,0.0000,0.3707,0.3126,334.3908,49.9138,10.5471,48.2725,2.6874,10.5471,218.0000,152.3808,0.4709,0.0180,0.0621,42.9599,0.0581,1.6012
36,36.0000,2.0220,0.7615,2.2946,130.1443,0.0000,0.0000,0.3988,0.6373,0.0000,0.0000,0.0982,0.0882,0.0000,0.0000,0.3126,0.3106,336.2866,51.5832,10.5772,48.2946,2.6954,10.5772,218.0000,152.4830,0.3687,0.0180,0.0621,43.0621,0.0481,1.4689
37,37.0000,1.8717,0.7114,2.1343,130.7435,0.0000,0.0000,0.3347,0.5230,0.0000,0.0000,0.0962,0.0902,0.0000,0.0000,0.2766,0.2866,338.4148,53.2886,10.6052,48.3226,2.7154,10.6052,218.0000,152.6293,0.2445,0.0180,0.0401,43.1423,0.0341,1.3547
38,38.0000,1.7615,0.6112,2.0341,131.2405,0.0000,0.0000,0.2966,0.4569,0.0000,0.0000,0.0822,0.0701,0.0000,0.0000,0.2645,0.2505,340.1964,55.1182,10.6393,48.3627,2.7214,10.6393,218.0000,152.7034,0.2044,0.0000,0.0240,43.2104,0.0261,1.2766
39,39.0000,1.6433,0.5391,1.8958,131.7275,0.0000,0.0000,0.2605,0.3868,0.0000,0.0000,0.0741,0.0541,0.0000,0.0000,0.2525,0.2345,341.7695,56.9098,10.6713,48.3968,2.7335,10.6713,218.0000,152.7715,0.1363,0.0000,0.0240,43.2906,0.0180,1.1824
40,40.0000,1.5090,0.5090,1.7535,132.1182,0.0000,0.0000,0.2224,0.3928,0.0000,0.0000,0.0641,0.0561,0.0000,0.0000,0.2124,0.2305,342.8537,58.6733,10.6894,48.4068,2.7395,10.6894,218.0000,152.7836,0.1483,0.0000,0.0000,43.3768,0.0180,1.0681
41,41.0000,1.4409,0.4549,1.5812,132.5210,0.0000,0.0000,0.2104,0.3407,0.0000,0.0000,0.0661,0.0461,0.0000,0.0000,0.1964,0.2104,344.0601,60.4549,10.7214,48.4289,2.7435,10.7214,218.0000,152.8216,0.1102,0.0000,0.0000,43.4449,0.0140,0.9960
42,42.0000,1.3768,0.3888,1.4349,132.9539,0.0000,0.0000,0.1743,0.2846,0.0000,0.0000,0.0481,0.0481,0.0000,0.0000,0.1884,0.1703,345.0441,62.2425,10.7455,48.4529,2.7455,10.7455,218.0000,152.8397,0.0922,0.0000,0.0000,43.5090,0.0120,0.8737
43,43.0000,1.2826,0.3928,1.3387,133.2926,0.0000,0.0000,0.1343,0.2305,0.0000,0.0000,0.0441,0.0401,0.0000,0.0000,0.1824,0.1303,346.0922,63.8938,10.7675,48.4589,2.7515,10.7675,218.0000,152.8557,0.0762,0.0000,0.0000,43.5591,0.0100,0.8156
44,44.0000,1.2104,0.3627,1.2244,133.5731,0.0000,0.0000,0.1142,0.2144,0.0000,0.0000,0.0421,0.0341,0.0000,0.0000,0.1663,0.1263,347.0281,65.7655,10.7916,48.4649,2.7535,10.7916,218.0000,152.8557,0.0762,0.0000,0.0000,43.6052,0.0100,0.7335
45,45.0000,1.1283,0.3467,1.1363,133.8557,0.0000,0.0000,0.0942,0.1623,0.0000,0.0000,0.0421,0.0321,0.0000,0.0000,0.1603,0.1102,347.8257,67.6313,10.8136,48.4709,2.7595,10.8136,218.0000,152.8858,0.0461,0.0000,0.0000,43.6693,0.0060,0.6814
