day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457108	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	162	0	0	0	0	[]	0	0
1	123457108	127	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	162	0	0	0	1	[]	0	0
2	123457108	127	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	162	0	0	0	1	[]	0	1
3	123457108	125	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	162	0	0	0	1	[]	0	1
4	123457108	123	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	162	0	0	0	1	[]	0	1
5	123457108	121	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	162	0	0	0	1	[]	0	1
6	123457108	121	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	162	0	0	0	1	[]	0	1
7	123457108	121	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	162	0	0	0	1	[]	0	1
8	123457108	120	3	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	218	162	0	0	0	1	[]	0	1
9	123457108	120	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	218	162	0	0	0	1	[]	0	1
10	123457108	120	2	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	218	162	0	0	0	1	[]	0	1
11	123457108	119	3	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	218	162	0	0	0	2	[]	0	1
12	123457108	114	6	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	218	162	0	0	0	2	[]	0	2
13	123457108	112	7	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	218	162	0	0	0	4	[]	0	2
14	123457108	112	7	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	218	162	0	0	0	4	[]	0	2
15	123457108	108	8	5	7	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	218	162	0	0	0	4	[]	0	4
16	123457108	103	11	6	8	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	218	162	0	0	0	5	[]	0	4
17	123457108	97	14	8	8	0	0	0	0	0	0	0	0	0	0	1	0	0	11	1	0	0	1	218	162	0	0	0	5	[]	0	5
18	123457108	86	20	12	9	0	0	0	0	0	0	0	0	0	0	1	0	0	11	1	0	0	1	218	162	0	0	0	5	[]	0	6
19	123457108	76	27	12	11	0	0	0	0	0	0	0	0	0	0	2	0	0	12	2	0	0	2	218	162	0	0	0	5	[]	0	5
20	123457108	76	18	19	13	0	0	0	0	0	0	0	0	0	0	2	0	0	12	2	0	0	2	218	162	0	0	0	5	[]	0	6
21	123457108	76	15	18	16	0	0	0	0	0	0	0	0	0	0	3	0	0	12	3	0	0	3	218	162	0	0	0	5	[]	0	8
22	123457108	73	14	21	17	0	0	0	0	0	0	0	0	0	0	3	0	0	14	3	0	0	3	218	162	0	0	0	5	[]	0	8
23	123457108	70	15	21	19	0	0	0	0	0	0	0	0	0	0	3	0	0	14	3	0	0	3	218	162	0	0	0	5	[]	0	8
24	123457108	67	12	20	25	0	0	0	0	0	0	0	0	0	0	4	0	0	14	4	0	0	4	218	162	0	0	0	5	[]	0	7
25	123457108	64	14	19	27	0	0	0	0	0	0	0	0	0	0	4	0	0	14	4	0	0	4	218	162	0	0	0	6	[]	0	6
26	123457108	62	13	20	29	0	0	0	0	0	0	0	0	0	0	3	1	0	14	4	0	0	4	218	162	0	0	0	6	[]	0	6
