day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457178	131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	159	0	0	0	0	[]	0	0
1	123457178	131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	159	0	0	0	0	[]	0	0
2	123457178	130	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	159	0	0	0	1	[]	0	0
3	123457178	130	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	159	0	0	0	1	[]	0	0
4	123457178	130	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	159	0	0	0	1	[]	0	0
5	123457178	130	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	159	0	0	0	1	[]	0	0
6	123457178	130	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	159	0	0	0	1	[]	0	0
7	123457178	130	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	159	0	0	0	1	[]	0	0
8	123457178	130	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	159	0	0	0	1	[]	0	1
9	123457178	130	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	159	0	0	0	1	[]	0	1
10	123457178	128	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	159	0	0	0	1	[]	0	1
11	123457178	127	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	218	159	0	0	0	1	[]	0	1
12	123457178	126	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	218	159	0	0	0	1	[]	0	1
13	123457178	126	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	218	159	0	0	0	1	[]	0	1
14	123457178	126	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	218	159	0	0	0	1	[]	0	1
15	123457178	123	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	218	159	0	0	0	1	[]	0	1
16	123457178	119	7	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	218	159	0	0	0	1	[]	0	2
17	123457178	118	6	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	218	159	0	0	0	1	[]	0	2
18	123457178	115	9	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	218	159	0	0	0	1	[]	0	2
19	123457178	113	11	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	218	159	0	0	0	1	[]	0	2
20	123457178	113	9	5	3	0	0	0	0	0	0	1	0	0	0	0	0	0	10	0	0	1	0	218	159	0	0	0	1	[]	0	2
21	123457178	113	6	7	4	0	0	0	0	0	0	1	0	0	0	0	0	0	10	0	0	1	0	218	159	0	0	0	1	[]	0	2
22	123457178	110	6	9	5	0	0	0	0	0	0	1	0	0	0	0	0	0	11	0	0	1	0	218	159	0	0	0	2	[]	0	2
23	123457178	108	7	9	6	0	0	0	0	0	0	1	0	0	0	0	0	0	13	0	0	1	0	218	159	0	0	0	2	[]	0	2
24	123457178	105	5	13	7	0	0	0	0	0	0	1	0	0	0	0	0	0	14	0	0	1	0	218	159	0	0	0	2	[]	0	2
25	123457178	103	4	16	7	0	0	0	0	0	0	0	1	0	0	0	0	0	14	0	0	1	0	218	159	0	0	0	2	[]	0	3
26	123457178	100	5	17	8	0	0	0	0	0	0	0	1	0	0	0	0	0	14	0	0	1	0	218	159	0	0	0	2	[]	0	3
27	123457178	98	7	16	9	0	0	0	0	0	0	0	1	0	0	0	0	0	15	0	0	1	0	218	159	0	0	0	4	[]	0	3
