day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456861	157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	133	0	0	0	0	[]	0	0
1	123456861	157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	133	0	0	0	0	[]	0	0
2	123456861	157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	133	0	0	0	0	[]	0	0
3	123456861	157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	133	0	0	0	0	[]	0	0
4	123456861	157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	133	0	0	0	0	[]	0	0
5	123456861	157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	133	0	0	0	0	[]	0	0
6	123456861	157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	133	0	0	0	0	[]	0	0
7	123456861	157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	133	0	0	0	0	[]	0	0
8	123456861	157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	218	133	0	0	0	0	[]	0	0
9	123456861	157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	218	133	0	0	0	0	[]	0	0
10	123456861	156	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	218	133	0	0	0	1	[]	0	0
11	123456861	155	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	218	133	0	0	0	1	[]	0	1
12	123456861	154	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	218	133	0	0	0	1	[]	0	1
13	123456861	154	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	218	133	0	0	0	1	[]	0	1
14	123456861	153	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	218	133	0	0	0	2	[]	0	1
15	123456861	153	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	218	133	0	0	0	2	[]	0	1
16	123456861	153	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	218	133	0	0	0	2	[]	0	0
17	123456861	152	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	218	133	0	0	0	2	[]	0	0
18	123456861	147	5	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	218	133	0	0	0	2	[]	0	2
19	123456861	143	7	4	2	0	0	0	0	0	0	0	0	0	0	1	0	0	18	1	0	0	1	218	133	0	0	0	2	[]	0	3
20	123456861	143	5	4	3	0	0	0	0	0	0	1	0	0	0	1	0	0	19	1	0	1	1	218	133	0	0	0	2	[]	0	3
21	123456861	143	3	6	3	0	0	0	0	0	0	1	0	0	0	0	1	0	20	1	0	1	1	218	133	0	0	0	2	[]	0	3
22	123456861	142	4	6	3	0	0	0	0	0	0	0	1	0	0	0	1	0	20	1	0	1	1	218	133	0	0	0	2	[]	0	2
23	123456861	137	8	6	4	0	0	0	0	0	0	0	1	0	0	0	1	0	21	1	0	1	1	218	133	0	0	0	3	[]	0	2
24	123456861	132	12	6	5	0	0	0	0	0	0	0	1	0	0	0	1	0	22	1	0	1	1	218	133	0	0	0	3	[]	0	2
25	123456861	129	10	11	5	0	0	0	0	0	0	0	1	0	0	0	1	0	22	1	0	1	1	218	133	0	0	0	4	[]	0	4
26	123456861	123	14	8	10	0	0	0	0	0	0	0	1	0	0	0	1	0	22	1	0	1	1	218	133	0	0	0	4	[]	0	4
27	123456861	123	7	13	12	0	0	0	0	0	0	0	1	0	0	0	1	0	22	1	0	1	1	218	133	0	0	0	4	[]	0	4
28	123456861	122	7	13	13	0	0	0	0	0	0	0	1	0	0	0	1	0	23	1	0	1	1	218	133	0	0	0	5	[]	0	4
29	123456861	112	15	14	14	0	0	0	0	0	0	0	1	0	0	0	1	0	23	1	0	1	1	218	133	0	0	0	5	[]	0	4
30	123456861	104	17	19	15	0	0	0	0	0	0	0	1	0	0	0	1	0	24	1	0	1	1	218	133	0	0	0	5	[]	0	6
31	123456861	91	25	21	18	0	0	0	0	0	0	0	1	0	0	0	1	0	24	1	0	1	1	218	133	0	0	0	5	[]	0	7
