,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,0.2467,0.2467,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7219,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2467,0.0000,0.0000
2,2,6.1397,4.9689,0.0709,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,3.5672,0.0020,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.4911,0.0000,0.0726
3,3,26.8700,17.8392,0.9272,0.0155,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0098,0.0000,0.0000,5.4572,0.0098,0.0000,0.0020,0.0098,0.0000,0.0000,0.0000,0.0000,0.0000,0.6426,0.0000,0.1842
4,4,73.4899,42.8373,4.0887,0.1045,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0068,0.0020,0.0000,0.0000,0.0366,0.0020,0.0000,6.8805,0.0384,0.0000,0.0088,0.0384,0.0000,0.0000,0.0000,0.0000,0.0000,0.8414,0.0000,0.3716
5,5,146.3505,72.2139,11.5736,0.3279,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0203,0.0020,0.0000,0.0000,0.1294,0.0059,0.0000,8.2513,0.1382,0.0000,0.0222,0.1382,0.0000,0.0000,0.0000,0.0000,0.0000,1.0505,0.0000,0.6294
6,6,147.1865,35.7373,29.6526,0.8642,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0539,0.0059,0.0000,0.0000,0.2256,0.0252,0.0000,9.3361,0.2578,0.0000,0.0592,0.2578,0.0000,0.0000,0.0000,0.0000,0.0000,1.2482,0.0000,1.2769
7,7,146.2723,18.1385,39.5590,2.4790,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0883,0.0145,0.0000,0.0000,0.3530,0.0479,0.0000,10.6891,0.4437,0.0000,0.1085,0.4437,0.0000,0.0000,0.0000,0.0000,0.0000,1.4358,0.0000,1.6761
8,8,341.9146,105.5764,40.0353,5.7535,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1279,0.0280,0.0000,0.0000,0.5401,0.0834,0.0000,12.1177,0.7250,0.0000,0.1630,0.7250,0.0000,0.0000,0.0000,0.0000,0.0000,1.6432,0.0000,1.8151
9,9,633.6247,222.7123,61.4854,9.8877,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1427,0.0483,0.0000,0.0000,0.9119,0.1556,0.0000,13.2550,1.3184,0.0000,0.2356,1.3184,0.0000,0.0000,0.0000,0.0000,0.0000,1.8166,0.0000,2.6178
