,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,72.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,71.9417,0.1061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0326,0.0000,0.0000,0.0000,0.0000,218.0000,218.0000,0.0000,0.0000,0.0000,0.1061,0.0000,0.0000
2,2,71.8330,0.2431,0.0322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0059,0.0000,0.0000,3.8749,0.0059,0.0000,0.0000,0.0059,218.0000,218.0000,0.0000,0.0000,0.0000,0.2096,0.0000,0.0348
3,3,71.6585,0.4260,0.1067,0.0059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0095,0.0000,0.0000,5.7699,0.0095,0.0000,0.0000,0.0095,218.0000,218.0000,0.0000,0.0000,0.0000,0.3047,0.0000,0.0862
4,4,71.4292,0.6273,0.2137,0.0187,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0095,0.0000,0.0000,7.5792,0.0095,0.0000,0.0000,0.0095,218.0000,218.0000,0.0000,0.0000,0.0000,0.3965,0.0000,0.1490
5,5,71.1613,0.8491,0.3247,0.0459,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0095,0.0000,0.0000,0.0000,0.0187,0.0059,0.0000,9.5013,0.0215,0.0000,0.0095,0.0215,218.0000,218.0000,0.0000,0.0000,0.0000,0.4714,0.0000,0.2057
6,6,71.1005,0.6971,0.4823,0.0829,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0158,0.0000,0.0000,0.0000,0.0374,0.0095,0.0000,11.3086,0.0425,0.0000,0.0158,0.0425,218.0000,218.0000,0.0000,0.0000,0.0000,0.5366,0.0000,0.2837
7,7,71.0140,0.5987,0.5814,0.1578,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0158,0.0059,0.0000,0.0000,0.0523,0.0158,0.0000,13.0831,0.0620,0.0000,0.0187,0.0620,218.0000,218.0000,0.0000,0.0000,0.0000,0.6306,0.0000,0.3418
8,8,70.5170,1.0827,0.6118,0.2290,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0187,0.0095,0.0000,0.0000,0.0596,0.0296,0.0000,14.9963,0.0816,0.0000,0.0243,0.0816,218.0000,218.0000,0.0000,0.0000,0.0000,0.6936,0.0000,0.3883
9,9,70.0120,1.4142,0.7747,0.3088,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0243,0.0095,0.0000,0.0000,0.1040,0.0349,0.0000,16.7902,0.1291,0.0000,0.0296,0.1291,218.0000,218.0000,0.0000,0.0000,0.0000,0.7625,0.0000,0.4791
10,10,69.5074,1.6547,1.0229,0.4021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0296,0.0158,0.0000,0.0000,0.1230,0.0499,0.0000,18.5851,0.1622,0.0000,0.0410,0.1622,218.0000,218.0000,0.0000,0.0000,0.0000,0.8271,0.0000,0.5602
11,11,69.0756,1.6890,1.3308,0.5265,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0410,0.0158,0.0000,0.0000,0.1467,0.0699,0.0000,20.4569,0.2059,0.0000,0.0525,0.2059,218.0000,218.0000,0.0000,0.0000,0.0000,0.8945,0.0000,0.6571
12,12,68.5796,1.8530,1.5111,0.7269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0459,0.0187,0.0000,0.0000,0.1847,0.0806,0.0000,22.2374,0.2557,0.0000,0.0596,0.2557,218.0000,218.0000,0.0000,0.0000,0.0000,0.9544,0.0000,0.7332
13,13,68.4718,1.3944,1.7666,0.9476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0580,0.0215,0.0000,0.0000,0.2494,0.0956,0.0000,24.0592,0.3358,0.0000,0.0737,0.3358,218.0000,218.0000,0.0000,0.0000,0.0000,1.0510,0.0000,0.8235
