,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,72.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,71.8939,0.0583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7950,0.0000,0.0000,0.0000,0.0000,218.0000,218.0000,0.0000,0.0000,0.0000,0.0583,0.0000,0.0000
2,2,71.7262,0.1537,0.0078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0019,0.0000,0.0000,3.5399,-0.0019,0.0000,0.0000,-0.0019,218.0000,218.0000,0.0000,0.0000,0.0000,0.1391,0.0000,0.0093
3,3,71.4677,0.2834,0.0456,-0.0019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0015,0.0000,0.0000,5.3684,-0.0015,0.0000,0.0000,-0.0015,218.0000,218.0000,0.0000,0.0000,0.0000,0.2164,0.0000,0.0421
4,4,71.1520,0.4348,0.1149,0.0014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0015,0.0000,0.0000,7.1061,-0.0015,0.0000,0.0000,-0.0015,218.0000,218.0000,0.0000,0.0000,0.0000,0.2929,0.0000,0.0875
5,5,70.7866,0.5978,0.1884,0.0142,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0015,0.0000,0.0000,0.0000,0.0013,-0.0019,0.0000,8.9757,0.0025,0.0000,-0.0015,0.0025,218.0000,218.0000,0.0000,0.0000,0.0000,0.3582,0.0000,0.1309
6,6,70.7231,0.4933,0.3113,0.0374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,0.0000,0.0107,-0.0015,0.0000,10.7355,0.0136,0.0000,0.0002,0.0136,218.0000,218.0000,0.0000,0.0000,0.0000,0.4174,0.0000,0.1932
7,7,70.6332,0.4354,0.3885,0.0827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,-0.0019,0.0000,0.0000,0.0198,0.0002,0.0000,12.4800,0.0262,0.0000,0.0013,0.0262,218.0000,218.0000,0.0000,0.0000,0.0000,0.4997,0.0000,0.2434
8,8,70.0321,0.8331,0.4183,0.1277,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0013,-0.0015,0.0000,0.0000,0.0246,0.0064,0.0000,14.3504,0.0387,0.0000,0.0038,0.0387,218.0000,218.0000,0.0000,0.0000,0.0000,0.5529,0.0000,0.2851
9,9,69.4188,1.0988,0.5559,0.1802,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0038,-0.0015,0.0000,0.0000,0.0523,0.0092,0.0000,16.1076,0.0713,0.0000,0.0064,0.0713,218.0000,218.0000,0.0000,0.0000,0.0000,0.6163,0.0000,0.3626
10,10,68.8053,1.2952,0.7567,0.2472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0064,0.0002,0.0000,0.0000,0.0654,0.0182,0.0000,17.8398,0.0943,0.0000,0.0111,0.0943,218.0000,218.0000,0.0000,0.0000,0.0000,0.6759,0.0000,0.4297
