,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,216.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,215.7040,0.2090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6345,0.0000,0.0000,0.0000,0.0000,74.0000,74.0000,0.0000,0.0000,0.0000,0.2090,0.0000,0.0000
2,2,214.7568,0.7545,0.0508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0019,0.0000,0.0000,3.3755,-0.0019,0.0000,0.0000,-0.0019,74.0000,74.0000,0.0000,0.0000,0.0000,0.4115,0.0000,0.0525
3,3,212.9384,1.8723,0.2523,0.0051,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0019,0.0000,0.0000,0.0000,0.0013,0.0000,0.0000,5.1179,0.0013,0.0000,-0.0019,0.0013,74.0000,74.0000,0.0000,0.0000,0.0000,0.6231,0.0000,0.1508
4,4,210.0923,3.5726,0.7145,0.0438,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0008,-0.0019,0.0000,0.0000,0.0173,-0.0019,0.0000,7.0066,0.0189,0.0000,0.0018,0.0189,74.0000,74.0000,0.0000,0.0000,0.0000,0.8274,0.0000,0.3053
5,5,206.5548,5.5437,1.4854,0.1362,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0096,-0.0019,0.0000,0.0000,0.0647,-0.0007,0.0000,8.8344,0.0696,0.0000,0.0110,0.0696,74.0000,74.0000,0.0000,0.0000,0.0000,1.0524,0.0000,0.4756
6,6,206.3073,4.1153,2.8674,0.3093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0298,-0.0007,0.0000,0.0000,0.1307,0.0121,0.0000,10.6620,0.1539,0.0000,0.0348,0.1539,74.0000,74.0000,0.0000,0.0000,0.0000,1.2788,0.0000,0.7406
7,7,206.0742,3.1377,3.5970,0.6896,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0441,0.0055,0.0000,0.0000,0.1984,0.0229,0.0000,12.4689,0.2342,0.0000,0.0573,0.2342,74.0000,74.0000,0.0000,0.0000,0.0000,1.5082,0.0000,0.9446
8,8,198.2469,8.9310,3.8281,1.1745,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0628,0.0114,0.0000,0.0000,0.2682,0.0548,0.0000,14.2520,0.3382,0.0000,0.0849,0.3382,74.0000,74.0000,0.0000,0.0000,0.0000,1.7393,0.0000,1.0883
9,9,189.5792,13.8963,5.6053,1.6582,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0971,0.0248,0.0000,0.0000,0.3912,0.0997,0.0000,16.1077,0.5086,0.0000,0.1318,0.5086,74.0000,74.0000,0.0000,0.0000,0.0000,1.9720,0.0000,1.4253
10,10,180.3743,17.9189,8.6725,2.4138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1396,0.0341,0.0000,0.0000,0.5808,0.1580,0.0000,17.8214,0.7584,0.0000,0.1854,0.7584,74.0000,74.0000,0.0000,0.0000,0.0000,2.1567,0.0000,1.8894
11,11,169.8921,22.2864,12.0839,3.5662,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2062,0.0508,0.0000,0.0000,0.8717,0.2541,0.0000,19.5784,1.1476,0.0000,0.2725,1.1476,74.0000,74.0000,0.0000,0.0000,0.0000,2.3629,0.0000,2.4923
12,12,157.5253,27.1921,16.1288,5.1661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3163,0.0738,0.0000,0.0000,1.2215,0.3635,0.0000,21.3736,1.6143,0.0000,0.4087,1.6143,74.0000,74.0000,0.0000,0.0000,0.0000,2.5327,0.0000,3.1307
13,13,157.3388,19.6535,20.8956,7.3743,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4406,0.1144,0.0000,0.0000,1.6722,0.5198,0.0000,23.2039,2.2332,0.0000,0.5777,2.2332,74.0000,74.0000,0.0000,0.0000,0.0000,2.7033,0.0000,3.8814
14,14,157.1908,14.2523,22.7047,10.3160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5363,0.1743,0.0000,0.0000,2.1148,0.7463,0.0000,24.9578,2.9268,0.0000,0.7422,2.9268,74.0000,74.0000,0.0000,0.0000,0.0000,2.8545,0.0000,4.2720
15,15,137.2794,28.5073,22.9468,13.3290,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6269,0.2424,0.0000,0.0000,2.4805,1.0404,0.0000,26.7162,3.6508,0.0000,0.9184,3.6508,74.0000,74.0000,0.0000,0.0000,0.0000,3.0349,0.0000,4.5111
16,16,121.4270,35.5086,26.5995,16.5683,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7764,0.3419,0.0000,0.0000,3.0004,1.3069,0.0000,28.4855,4.5274,0.0000,1.1983,4.5274,74.0000,74.0000,0.0000,0.0000,0.0000,3.1724,0.0000,5.1513
17,17,106.2433,39.8860,32.0116,20.2519,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8895,0.4349,0.0000,0.0000,3.5254,1.6752,0.0000,30.1889,5.5079,0.0000,1.4323,5.5079,74.0000,74.0000,0.0000,0.0000,0.0000,3.2980,0.0000,5.9334
18,18,91.6680,42.6732,37.6249,24.6238,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0368,0.5447,0.0000,0.0000,4.1813,2.0982,0.0000,31.9919,6.7033,0.0000,1.7243,6.7033,74.0000,74.0000,0.0000,0.0000,0.0000,3.4006,0.0000,6.7292
19,19,76.6073,45.0993,43.3048,29.8153,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1518,0.6858,0.0000,0.0000,4.8735,2.5551,0.0000,33.7213,8.0373,0.0000,2.0364,8.0373,74.0000,74.0000,0.0000,0.0000,0.0000,3.5013,0.0000,7.4334
20,20,76.5148,32.2789,48.6427,35.9959,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3528,0.7838,0.0000,0.0000,5.7039,3.0007,0.0000,35.4032,9.5886,0.0000,2.4004,9.5886,74.0000,74.0000,0.0000,0.0000,0.0000,3.5912,0.0000,8.2747
21,21,76.4520,23.2786,49.5426,42.7995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5693,0.8947,0.0000,0.0000,6.4014,3.4425,0.0000,37.1174,11.1329,0.0000,2.8208,11.1329,74.0000,74.0000,0.0000,0.0000,0.0000,3.6564,0.0000,8.6517
22,22,57.4500,35.1691,47.8533,50.0317,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6686,1.0147,0.0000,0.0000,6.9247,3.9148,0.0000,38.7496,12.6175,0.0000,3.1828,12.6175,74.0000,74.0000,0.0000,0.0000,0.0000,3.7305,0.0000,8.8129
23,23,44.6622,37.5794,49.9751,57.1904,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7469,1.1003,0.0000,0.0000,7.3162,4.4177,0.0000,40.3892,14.1449,0.0000,3.5308,14.1449,74.0000,74.0000,0.0000,0.0000,0.0000,3.7957,0.0000,9.1849
24,24,36.1434,35.3842,52.1647,64.6463,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8562,1.2201,0.0000,0.0000,7.7726,4.9748,0.0000,42.0563,15.8763,0.0000,3.9324,15.8763,74.0000,74.0000,0.0000,0.0000,0.0000,3.8278,0.0000,9.5444
25,25,28.7271,32.7600,53.3170,72.5330,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0270,1.3214,0.0000,0.0000,8.2224,5.4867,0.0000,43.8757,17.5828,0.0000,4.3889,17.5828,74.0000,74.0000,0.0000,0.0000,0.0000,3.8665,0.0000,9.9391
