,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,72.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,71.9178,0.0822,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9138,0.0000,0.0000,0.0000,0.0000,218.0000,218.0000,0.0000,0.0000,0.0000,0.0822,0.0000,0.0000
2,2.0000,71.7796,0.1984,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,3.7074,0.0020,0.0000,0.0000,0.0020,218.0000,218.0000,0.0000,0.0000,0.0000,0.1743,0.0000,0.0220
3,3.0000,71.5631,0.3547,0.0762,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,5.5691,0.0040,0.0000,0.0000,0.0040,218.0000,218.0000,0.0000,0.0000,0.0000,0.2605,0.0000,0.0641
4,4.0000,71.2906,0.5311,0.1643,0.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,7.3427,0.0040,0.0000,0.0000,0.0040,218.0000,218.0000,0.0000,0.0000,0.0000,0.3447,0.0000,0.1182
5,5.0000,70.9739,0.7234,0.2565,0.0301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0100,0.0020,0.0000,9.2385,0.0120,0.0000,0.0040,0.0120,218.0000,218.0000,0.0000,0.0000,0.0000,0.4148,0.0000,0.1683
6,6.0000,70.9118,0.5952,0.3968,0.0601,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0080,0.0000,0.0000,0.0000,0.0240,0.0040,0.0000,11.0220,0.0281,0.0000,0.0080,0.0281,218.0000,218.0000,0.0000,0.0000,0.0000,0.4770,0.0000,0.2385
7,7.0000,70.8236,0.5170,0.4850,0.1202,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0080,0.0020,0.0000,0.0000,0.0361,0.0080,0.0000,12.7816,0.0441,0.0000,0.0100,0.0441,218.0000,218.0000,0.0000,0.0000,0.0000,0.5651,0.0000,0.2926
8,8.0000,70.2745,0.9579,0.5150,0.1784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0100,0.0040,0.0000,0.0000,0.0421,0.0180,0.0000,14.6733,0.0601,0.0000,0.0140,0.0601,218.0000,218.0000,0.0000,0.0000,0.0000,0.6232,0.0000,0.3367
9,9.0000,69.7154,1.2565,0.6653,0.2445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0140,0.0040,0.0000,0.0000,0.0782,0.0220,0.0000,16.4489,0.1002,0.0000,0.0180,0.1002,218.0000,218.0000,0.0000,0.0000,0.0000,0.6894,0.0000,0.4208
10,10.0000,69.1563,1.4749,0.8898,0.3246,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0180,0.0080,0.0000,0.0000,0.0942,0.0341,0.0000,18.2124,0.1283,0.0000,0.0261,0.1283,218.0000,218.0000,0.0000,0.0000,0.0000,0.7515,0.0000,0.4950
11,11.0000,68.6874,1.5090,1.1683,0.4349,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0261,0.0080,0.0000,0.0000,0.1162,0.0501,0.0000,20.0661,0.1663,0.0000,0.0341,0.1663,218.0000,218.0000,0.0000,0.0000,0.0000,0.8156,0.0000,0.5872
12,12.0000,68.1443,1.6613,1.3287,0.6172,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0301,0.0100,0.0000,0.0000,0.1503,0.0581,0.0000,21.8277,0.2104,0.0000,0.0401,0.2104,218.0000,218.0000,0.0000,0.0000,0.0000,0.8737,0.0000,0.6553
13,13.0000,68.0361,1.2485,1.5711,0.8156,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0401,0.0120,0.0000,0.0000,0.2064,0.0701,0.0000,23.6333,0.2806,0.0000,0.0521,0.2806,218.0000,218.0000,0.0000,0.0000,0.0000,0.9679,0.0000,0.7395
14,14.0000,67.9499,0.9940,1.6072,1.0301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0521,0.0140,0.0000,0.0000,0.2485,0.1042,0.0000,25.4930,0.3567,0.0000,0.0661,0.3567,218.0000,218.0000,0.0000,0.0000,0.0000,1.0541,0.0000,0.8056
15,15.0000,67.0942,1.5451,1.6112,1.2645,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0601,0.0140,0.0000,0.0000,0.2906,0.1202,0.0000,27.2425,0.4228,0.0000,0.0782,0.4228,218.0000,218.0000,0.0000,0.0000,0.0000,1.1222,0.0000,0.9158
16,16.0000,66.3747,1.7976,1.8277,1.4729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0641,0.0160,0.0000,0.0000,0.3146,0.1323,0.0000,29.0180,0.4749,0.0000,0.0882,0.4749,218.0000,218.0000,0.0000,0.0000,0.0000,1.1703,0.0000,0.9820
17,17.0000,65.6814,1.9379,2.0501,1.7375,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0762,0.0240,0.0000,0.0000,0.3487,0.1443,0.0000,30.7315,0.5371,0.0000,0.1102,0.5371,218.0000,218.0000,0.0000,0.0000,0.0000,1.2184,0.0000,1.0782
18,18.0000,64.9559,2.0962,2.2605,2.0160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0782,0.0341,0.0000,0.0000,0.3768,0.1824,0.0000,32.4589,0.6192,0.0000,0.1263,0.6192,218.0000,218.0000,0.0000,0.0000,0.0000,1.2806,0.0000,1.1904
19,19.0000,64.2866,2.1944,2.4208,2.3627,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0862,0.0461,0.0000,0.0000,0.3868,0.2164,0.0000,34.1764,0.7034,0.0000,0.1503,0.7034,218.0000,218.0000,0.0000,0.0000,0.0000,1.3387,0.0000,1.2425
20,20.0000,64.2164,1.6653,2.5952,2.7054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0902,0.0561,0.0000,0.0000,0.4088,0.2625,0.0000,36.0100,0.7996,0.0000,0.1723,0.7996,218.0000,218.0000,0.0000,0.0000,0.0000,1.3968,0.0000,1.3407
21,21.0000,64.1503,1.2685,2.6513,3.0942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0942,0.0601,0.0000,0.0000,0.3848,0.2966,0.0000,37.7796,0.8477,0.0000,0.1884,0.8477,218.0000,218.0000,0.0000,0.0000,0.0000,1.4629,0.0000,1.4248
22,22.0000,63.1122,1.9138,2.6633,3.4309,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1042,0.0641,0.0000,0.0000,0.3908,0.3206,0.0000,39.6613,0.9218,0.0000,0.2084,0.9218,218.0000,218.0000,0.0000,0.0000,0.0000,1.5210,0.0000,1.4850
23,23.0000,62.2846,2.2204,2.7435,3.8497,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1022,0.0741,0.0000,0.0000,0.4309,0.2946,0.0000,41.5451,1.0060,0.0000,0.2285,1.0060,218.0000,218.0000,0.0000,0.0000,0.0000,1.5932,0.0000,1.5331
24,24.0000,61.4208,2.4228,2.9459,4.2926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0902,0.0822,0.0000,0.0000,0.4429,0.3026,0.0000,43.2685,1.1022,0.0000,0.2385,1.1022,218.0000,218.0000,0.0000,0.0000,0.0000,1.6553,0.0000,1.5972
25,25.0000,60.6293,2.5491,3.1303,4.7435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1002,0.0882,0.0000,0.0000,0.4629,0.2966,0.0000,45.0782,1.1824,0.0000,0.2665,1.1824,218.0000,218.0000,0.0000,0.0000,0.0000,1.7054,0.0000,1.6854
26,26.0000,59.8858,2.5671,3.2926,5.2024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1182,0.1002,0.0000,0.0000,0.5190,0.3146,0.0000,47.0000,1.3086,0.0000,0.3066,1.3086,218.0000,218.0000,0.0000,0.0000,0.0000,1.7575,0.0000,1.7936
27,27.0000,59.7916,1.9178,3.4068,5.7495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1383,0.0982,0.0000,0.0000,0.5691,0.3287,0.0000,48.7776,1.4349,0.0000,0.3467,1.4349,218.0000,218.0000,0.0000,0.0000,0.0000,1.8236,0.0000,1.8637
