,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,0.0744,0.0744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8365,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0744,0.0000,0.0000
2,2,0.3711,0.2596,0.0194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,3.6504,0.0020,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.1620,0.0000,0.0213
3,3,1.1851,0.6622,0.1211,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,5.2446,0.0040,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0000,0.0000,0.2538,0.0000,0.0632
4,4,2.4998,1.2057,0.3176,0.0097,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,7.2828,0.0040,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0000,0.0000,0.3495,0.0000,0.1229
5,5,4.5691,2.0537,0.6045,0.0327,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0039,0.0000,0.0000,0.0000,0.0098,0.0020,0.0000,8.9899,0.0118,0.0000,0.0039,0.0118,0.0000,0.0000,0.0000,0.0000,0.0000,0.4167,0.0000,0.1820
6,6,4.6347,1.3508,0.9512,0.0674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0079,0.0000,0.0000,0.0000,0.0232,0.0040,0.0000,10.6868,0.0270,0.0000,0.0079,0.0270,0.0000,0.0000,0.0000,0.0000,0.0000,0.4623,0.0000,0.2663
7,7,4.7184,0.8679,1.2107,0.1835,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0079,0.0020,0.0000,0.0000,0.0344,0.0079,0.0000,11.8338,0.0418,0.0000,0.0098,0.0418,0.0000,0.0000,0.0000,0.0000,0.0000,0.5574,0.0000,0.3150
8,8,7.6477,2.0271,1.2189,0.3339,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0098,0.0039,0.0000,0.0000,0.0399,0.0176,0.0000,13.5729,0.0599,0.0000,0.0137,0.0599,0.0000,0.0000,0.0000,0.0000,0.0000,0.6445,0.0000,0.3463
9,9,11.4508,3.2376,1.5580,0.5375,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0137,0.0039,0.0000,0.0000,0.0871,0.0214,0.0000,15.1572,0.1090,0.0000,0.0175,0.1090,0.0000,0.0000,0.0000,0.0000,0.0000,0.6953,0.0000,0.4416
10,10,16.0392,4.2072,2.3054,0.7814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0175,0.0079,0.0000,0.0000,0.1081,0.0326,0.0000,18.0754,0.1502,0.0000,0.0290,0.1502,0.0000,0.0000,0.0000,0.0000,0.0000,0.7432,0.0000,0.5543
11,11,19.6175,4.2152,3.4353,1.0922,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0289,0.0079,0.0000,0.0000,0.1209,0.0511,0.0000,19.8791,0.2041,0.0000,0.0443,0.2041,0.0000,0.0000,0.0000,0.0000,0.0000,0.8102,0.0000,0.6367
12,12,24.6632,4.7804,4.3332,1.5645,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0327,0.0098,0.0000,0.0000,0.1537,0.0660,0.0000,21.8485,0.2671,0.0000,0.0498,0.2671,0.0000,0.0000,0.0000,0.0000,0.0000,0.8458,0.0000,0.7901
