,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,0.1485,0.1485,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7793,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1485,0.0000,0.0000
2,2,2.1167,1.6011,0.0450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6762,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2786,0.0000,0.0450
3,3,7.9621,5.0788,0.3395,0.0116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0039,0.0000,0.0000,5.1531,0.0039,0.0000,0.0020,0.0039,0.0000,0.0000,0.0000,0.0000,0.0000,0.4397,0.0000,0.1159
4,4,16.7821,9.1714,1.1723,0.0288,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0059,0.0000,0.0000,0.0000,0.0234,0.0000,0.0000,6.8531,0.0234,0.0000,0.0059,0.0234,0.0000,0.0000,0.0000,0.0000,0.0000,0.5754,0.0000,0.1935
5,5,30.7973,14.8416,2.6863,0.1227,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0098,0.0020,0.0000,0.0000,0.0419,0.0040,0.0000,9.0965,0.0456,0.0000,0.0118,0.0456,0.0000,0.0000,0.0000,0.0000,0.0000,0.7244,0.0000,0.3013
6,6,31.0323,8.6089,5.5902,0.2923,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0194,0.0020,0.0000,0.0000,0.0861,0.0118,0.0000,10.6827,0.1002,0.0000,0.0213,0.1002,0.0000,0.0000,0.0000,0.0000,0.0000,0.8846,0.0000,0.5032
7,7,30.7831,4.5784,7.7192,0.7614,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0344,0.0039,0.0000,0.0000,0.1375,0.0251,0.0000,13.1473,0.1778,0.0000,0.0420,0.1778,0.0000,0.0000,0.0000,0.0000,0.0000,1.0651,0.0000,0.7900
8,8,65.9139,21.8127,8.0045,1.4403,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0656,0.0039,0.0000,0.0000,0.2018,0.0380,0.0000,14.7285,0.2728,0.0000,0.0730,0.2728,0.0000,0.0000,0.0000,0.0000,0.0000,1.1348,0.0000,0.8696
9,9,117.9616,41.8289,12.7999,2.2946,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0720,0.0136,0.0000,0.0000,0.2756,0.0564,0.0000,16.7398,0.3988,0.0000,0.0915,0.3988,0.0000,0.0000,0.0000,0.0000,0.0000,1.2508,0.0000,1.0576
10,10,180.2070,53.9976,22.4731,3.8050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0871,0.0244,0.0000,0.0000,0.3952,0.1061,0.0000,18.6930,0.5795,0.0000,0.1273,0.5795,0.0000,0.0000,0.0000,0.0000,0.0000,1.3272,0.0000,1.4864
