day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457290	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457290	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457290	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	2
3	123457290	234	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457290	233	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	2
5	123457290	231	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	2
6	123457290	231	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	2
7	123457290	231	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	2
8	123457290	229	5	4	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	2
9	123457290	225	7	6	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	2
10	123457290	200	0	0	0	25	4	8	3	0	0	0	0	0	0	0	0	24	0	0	2	0	0	50	0	0	0	0	[2C 3C]	2	2
11	123457290	200	0	0	0	25	3	9	3	0	0	0	0	0	0	0	0	24	0	0	2	0	0	50	0	0	0	0	[2C 3C]	2	2
12	123457290	200	0	0	0	25	3	9	3	0	0	0	0	0	0	0	0	24	0	0	2	0	0	50	0	0	0	0	[2C 3C]	2	2
13	123457290	200	0	0	0	25	0	12	3	0	0	0	0	0	0	0	0	24	0	0	2	0	0	50	0	0	0	0	[2C 3C]	2	2
14	123457290	200	0	0	0	25	0	12	3	0	0	0	0	0	0	0	0	24	0	0	2	0	0	50	0	0	0	0	[2C 3C]	2	2
15	123457290	200	0	0	0	25	0	10	5	0	0	0	0	0	0	0	0	24	0	0	2	0	0	50	0	0	0	0	[2C 3C]	2	2
16	123457290	200	0	0	0	25	0	8	7	0	0	0	0	0	0	0	0	24	0	0	2	0	0	50	0	0	0	0	[2C 3C]	2	2
17	123457290	200	0	0	0	25	0	6	9	0	0	0	0	0	0	0	0	34	0	0	2	0	0	50	0	0	0	0	[2C 3C]	2	2
18	123457290	200	0	0	0	25	0	5	10	0	0	0	0	0	0	0	0	34	0	0	2	0	0	50	0	0	0	0	[2C 3C]	2	2
19	123457290	200	0	0	0	25	0	5	10	0	0	0	0	0	0	0	0	44	0	0	2	0	0	50	0	0	0	0	[2C 3C]	2	2
20	123457290	200	0	0	0	25	0	2	13	0	0	0	0	0	0	0	0	44	0	0	2	0	0	50	0	0	0	0	[2C 3C]	2	2
21	123457290	200	0	0	0	25	0	2	13	0	0	0	0	0	0	0	0	44	0	0	2	0	0	50	0	0	0	0	[2C 3C]	2	2
22	123457290	200	0	0	0	25	0	2	13	0	0	0	0	0	0	0	0	44	0	0	2	0	0	50	0	0	0	0	[2C 3C]	2	2
23	123457290	200	0	0	0	25	0	1	14	0	0	0	0	0	0	0	0	44	0	0	2	0	0	50	0	0	0	0	[2C 3C]	2	1
24	123457290	225	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	56	0	0	2	0	0	50	0	0	0	0	[]	0	0
25	123457290	225	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	56	0	0	2	0	0	50	0	0	0	0	[]	0	0
26	123457290	225	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	56	0	0	2	0	0	50	0	0	0	0	[]	0	0
27	123457290	225	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	56	0	0	2	0	0	50	0	0	0	0	[]	0	0
28	123457290	225	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	56	0	0	2	0	0	50	0	0	0	0	[]	0	0
29	123457290	225	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	56	0	0	2	0	0	50	0	0	0	0	[]	0	0
30	123457290	225	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	56	0	0	2	0	0	50	0	0	0	0	[]	0	0
31	123457290	225	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	68	0	0	2	0	0	50	0	0	0	0	[]	0	0
32	123457290	225	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	68	0	0	2	0	0	50	0	0	0	0	[]	0	0
