,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,137.6974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,152.3026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,137.5611,0.1363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,1.8357,0.0000,0.0000,0.0000,0.0000,218.0000,152.3026,0.0000,0.0000,0.0000,0.1363,0.0000,0.0000
2,2.0000,137.2525,0.3968,0.0441,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0020,0.0000,60.0762,3.6212,0.0020,0.0000,0.0020,0.0020,218.0000,152.3026,0.0000,0.0000,0.0000,0.2705,0.0000,0.0461
3,3.0000,136.6112,0.9279,0.1463,0.0040,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0040,0.0000,60.1142,5.4669,0.0040,0.0020,0.0020,0.0040,218.0000,152.3026,0.0000,0.0000,0.0000,0.4208,0.0000,0.1002
4,4.0000,135.7475,1.5371,0.3287,0.0281,0.0060,0.0060,0.0240,0.0000,0.0000,0.0000,0.0060,0.0000,0.0000,0.0000,0.0140,0.0000,60.3808,7.2986,0.0140,0.0240,0.0060,0.0140,218.0000,152.2846,0.0180,0.0000,0.0000,0.5551,0.0020,0.1864
5,5.0000,134.3928,2.4349,0.6333,0.0681,0.0140,0.0341,0.0741,0.0020,0.0000,0.0000,0.0120,0.0000,0.0000,0.0000,0.0261,0.0060,60.8377,9.1202,0.0321,0.0762,0.0120,0.0321,218.0000,152.2305,0.0721,0.0000,0.0000,0.6834,0.0080,0.2966
6,6.0000,134.2625,1.8617,1.0641,0.1603,0.0240,0.0481,0.1503,0.0160,0.0000,0.0000,0.0200,0.0020,0.0060,0.0080,0.0621,0.0120,61.7455,10.9158,0.0721,0.1483,0.0220,0.0721,218.0000,152.1703,0.1182,0.0000,0.0140,0.7856,0.0160,0.4489
7,7.0000,134.0982,1.4088,1.1623,0.2545,0.0461,0.0982,0.3687,0.0882,0.0000,0.0000,0.0341,0.0040,0.0060,0.0080,0.0982,0.0220,62.9980,12.7134,0.1182,0.3788,0.0381,0.1182,218.0000,151.8758,0.4128,0.0000,0.0140,0.9279,0.0481,0.5491
8,8.0000,132.0762,2.8056,0.6393,0.2826,0.1363,0.1844,1.0762,0.2685,0.0000,0.0000,0.0421,0.0040,0.0060,0.0120,0.1202,0.0441,126.9138,14.5431,0.1543,1.0942,0.0461,0.1543,218.0000,151.2405,1.0301,0.0000,0.0321,1.0942,0.1202,0.6373
9,9.0000,129.2505,4.7395,1.3046,0.3647,0.1483,0.1383,1.0441,0.4068,0.0040,0.0040,0.0421,0.0120,0.0240,0.0140,0.1383,0.0621,127.6934,16.3407,0.1864,1.1463,0.0541,0.1864,218.0000,151.1463,1.0661,0.0220,0.0681,1.2144,0.1303,0.8337
10,10.0000,126.0822,6.3988,2.1543,0.4790,0.1784,0.1964,1.1623,0.6032,0.0040,0.0040,0.0561,0.0180,0.0301,0.0401,0.1964,0.0942,129.2004,18.1503,0.2465,1.3707,0.0741,0.2465,218.0000,150.7335,1.3908,0.0220,0.1563,1.3547,0.1764,1.0962
11,11.0000,122.5491,7.8116,3.1463,0.6774,0.1904,0.3888,1.5130,0.8136,0.0040,0.0040,0.0762,0.0240,0.0501,0.0421,0.2745,0.1323,132.1363,19.9659,0.3507,1.8056,0.1002,0.3507,218.0000,150.0281,2.0401,0.0220,0.2124,1.4649,0.2525,1.3888
12,12.0000,118.5772,9.2204,4.0381,1.0080,0.2465,0.6313,2.0641,1.1062,0.0040,0.0040,0.1122,0.0301,0.0501,0.0361,0.3848,0.1844,135.8277,21.7094,0.4890,2.4088,0.1443,0.4890,218.0000,149.0842,2.9439,0.0220,0.2525,1.5952,0.3587,1.7094
13,13.0000,118.4349,6.1884,4.9579,1.3246,0.2786,0.8938,2.9299,1.5992,0.0040,0.0120,0.1583,0.0441,0.0501,0.0401,0.5571,0.2244,142.0561,23.3848,0.6613,3.3347,0.1924,0.6613,218.0000,147.4770,4.4349,0.0621,0.3287,1.6954,0.5331,2.0822
14,14.0000,118.3106,4.3166,5.1323,1.8277,0.2966,0.8477,3.5070,2.1483,0.0080,0.0120,0.1944,0.0762,0.0521,0.0461,0.6192,0.3026,145.5731,25.1443,0.7856,4.0240,0.2425,0.7856,218.0000,146.5431,5.3006,0.1002,0.3587,1.7956,0.6373,2.2725
15,15.0000,113.6092,6.7114,2.3206,1.9860,0.6733,1.3226,6.3888,3.2004,0.0080,0.0080,0.1944,0.1042,0.0561,0.0361,0.7214,0.3567,217.1563,26.8417,0.9218,7.1082,0.2685,0.9218,218.0000,142.9459,8.8617,0.1002,0.3948,1.9419,1.0220,2.3747
16,16.0000,108.7154,9.5291,3.5752,2.4028,0.6934,0.9920,6.2405,3.9820,0.0080,0.0020,0.1864,0.1283,0.0541,0.0341,0.6994,0.4549,219.3968,28.4749,1.0020,7.3487,0.2826,1.0020,218.0000,142.6052,9.1583,0.1002,0.4389,2.0481,1.0561,2.7034
17,17.0000,103.6253,11.6032,5.3186,3.0982,0.7315,0.9299,5.9920,4.6914,0.0160,0.0020,0.1964,0.1403,0.0561,0.0341,0.7234,0.5391,222.7234,30.0601,1.1062,7.7335,0.3106,1.1062,218.0000,142.0140,9.6212,0.1222,0.5451,2.1443,1.1142,3.0902
18,18.0000,98.5190,12.9499,6.7695,4.4669,0.6774,1.0922,6.2806,5.0080,0.0160,0.0000,0.2265,0.1443,0.0621,0.0301,0.8377,0.6172,228.1002,31.6212,1.3006,8.6393,0.3587,1.3006,218.0000,141.1984,10.4068,0.1222,0.5752,2.2505,1.1984,3.3768
19,19.0000,92.9218,14.2044,8.1583,5.2545,0.7214,1.3126,6.9339,5.9820,0.0140,0.0060,0.2365,0.1743,0.0541,0.0341,0.9559,0.7335,234.1423,33.1884,1.5230,9.7555,0.4088,1.5230,218.0000,139.4649,12.1082,0.1202,0.6092,2.3287,1.3868,3.8176
