,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,255.2988,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,35.2347,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,255.0757,0.2642,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,2.0046,0.0000,0.0000,0.0000,0.0000,50.0000,35.2347,0.0000,0.0000,0.0000,0.2642,0.0000,0.0000
2,2,254.2810,1.2391,0.0992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,3.8788,0.0000,0.0000,0.0000,0.0000,50.0000,35.2347,0.0000,0.0000,0.0000,0.5397,0.0000,0.0923
3,3,252.6315,3.0836,0.4249,0.0242,0.0000,0.0000,0.0190,0.0000,0.0000,0.0000,0.0059,0.0000,0.0000,0.0000,0.0059,0.0000,60.1804,5.5738,0.0059,0.0190,0.0059,0.0059,50.0000,35.2347,0.0000,0.0000,0.0000,0.7930,0.0000,0.2142
4,4,249.5875,5.9450,1.0217,0.0759,0.0960,0.2811,0.2165,0.0243,0.0000,0.0000,0.0270,0.0059,0.0000,0.0000,0.0385,0.0000,61.1483,7.4188,0.0385,0.2210,0.0296,0.0385,50.0000,35.2347,0.0000,0.0000,0.0000,1.0712,0.0296,0.4267
5,5,245.4649,8.9638,2.1944,0.1690,0.1794,0.7128,0.6754,0.0899,0.0000,0.0000,0.0572,0.0157,0.0000,0.0000,0.0799,0.0059,62.6193,9.2956,0.0822,0.6553,0.0667,0.0822,50.0000,35.2347,0.0000,0.0000,0.0000,1.3202,0.0798,0.6539
6,6,245.1390,6.0314,3.7107,0.4065,0.2995,1.1890,1.4188,0.2532,0.0000,0.0000,0.0715,0.0215,0.0000,0.0000,0.1589,0.0187,64.5972,10.9864,0.1702,1.3161,0.0855,0.1702,50.0000,35.2347,0.0000,0.0000,0.0000,1.5596,0.1549,1.0649
7,7,244.6439,4.0240,3.8038,0.7540,0.6530,1.4529,2.3792,0.6468,0.0000,0.0000,0.0914,0.0348,0.0118,0.0296,0.2937,0.0469,67.4938,12.6807,0.2987,2.1666,0.1163,0.2987,50.0000,35.2347,0.0000,0.0000,0.0000,1.8242,0.2572,1.3444
8,8,237.4643,8.7871,1.2196,0.4550,2.1326,2.2849,5.4446,1.7522,0.0000,0.0000,0.1169,0.0449,0.0522,0.0335,0.3697,0.1000,137.2139,14.4841,0.4100,5.0884,0.1506,0.4100,50.0000,35.2347,0.0000,0.0000,0.0000,2.0749,0.5659,1.5160
9,9,227.5786,17.2837,3.0829,0.5407,2.4389,1.9731,5.7901,2.4928,0.0118,0.0354,0.1552,0.0644,0.0863,0.0746,0.4014,0.1625,139.1964,16.2598,0.4821,5.4578,0.1830,0.4821,50.0000,35.2347,0.0000,0.0000,0.0000,2.2636,0.6262,1.9732
