,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,237.8683,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,51.4755,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,237.6065,0.2139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,1.6713,0.0000,0.0000,0.0000,0.0000,74.0000,51.4755,0.0000,0.0000,0.0000,0.2139,0.0000,0.0000
2,2,236.5672,0.8971,0.0618,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,3.4051,0.0000,0.0000,0.0000,0.0000,74.0000,51.4755,0.0000,0.0000,0.0000,0.4174,0.0000,0.0571
3,3,234.4669,2.1664,0.2860,0.0014,-0.0188,-0.0056,-0.0066,0.0000,0.0000,0.0000,-0.0019,0.0000,0.0000,0.0000,0.0014,0.0000,60.0483,5.1534,0.0014,-0.0066,-0.0019,0.0014,74.0000,51.4732,-0.0019,0.0000,0.0000,0.6947,-0.0019,0.1438
4,4,231.0148,3.9113,0.6659,0.0354,0.0310,0.1433,0.1251,-0.0003,0.0000,0.0000,0.0025,0.0000,0.0000,0.0000,0.0256,0.0000,60.6750,6.9167,0.0256,0.1265,0.0025,0.0256,74.0000,51.4362,0.0184,0.0000,0.0000,0.9344,0.0186,0.3200
5,5,226.0624,6.2677,1.3880,0.0931,0.0824,0.4146,0.4556,0.0456,0.0000,0.0000,0.0030,0.0002,0.0000,0.0000,0.0749,0.0007,61.9063,8.6510,0.0822,0.4353,0.0082,0.0822,74.0000,51.3663,0.0690,0.0000,0.0000,1.1627,0.0564,0.5439
6,6,225.6062,4.0759,2.3333,0.1905,0.2199,0.8315,1.0848,0.2166,-0.0151,-0.0094,0.0224,0.0013,0.0000,-0.0152,0.1542,0.0054,63.8502,10.4229,0.1628,0.9948,0.0305,0.1628,74.0000,51.2436,0.1670,-0.0038,-0.0019,1.3841,0.1364,0.8215
7,7,225.1684,2.7739,2.5238,0.3908,0.4042,0.9162,1.7084,0.4669,-0.0151,-0.0038,0.0327,0.0064,0.0000,-0.0114,0.2084,0.0264,65.6856,12.2031,0.2408,1.4890,0.0485,0.2408,74.0000,51.1348,0.2580,-0.0038,-0.0019,1.5766,0.2005,1.0038
8,8,217.8820,6.0946,0.9217,0.2923,1.4558,1.4613,3.8462,1.1837,-0.0151,-0.0019,0.0390,0.0107,0.0000,-0.0095,0.2544,0.0530,132.9391,13.9130,0.3155,3.5109,0.0602,0.3155,74.0000,50.8023,0.5521,-0.0038,-0.0019,1.7913,0.4283,1.1565
9,9,208.5994,12.0241,2.3278,0.3629,1.5341,1.1013,3.9959,1.6521,-0.0151,-0.0019,0.0413,0.0137,-0.0056,-0.0055,0.2603,0.1171,134.3876,15.5675,0.3797,3.6685,0.0655,0.3797,74.0000,50.7682,0.5765,-0.0038,-0.0016,1.9559,0.4469,1.5211
