,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,238.1964,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,51.8036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,237.9379,0.2585,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,1.7876,0.0000,0.0000,0.0000,0.0000,74.0000,51.8036,0.0000,0.0000,0.0000,0.2585,0.0000,0.0000
2,2.0000,236.9800,1.1283,0.0882,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,3.5691,0.0000,0.0000,0.0000,0.0000,74.0000,51.8036,0.0000,0.0000,0.0000,0.4790,0.0000,0.0822
3,3.0000,235.1122,2.6353,0.3848,0.0100,0.0200,0.0060,0.0160,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0100,0.0000,60.2285,5.3567,0.0100,0.0160,0.0020,0.0100,74.0000,51.8016,0.0020,0.0000,0.0000,0.7735,0.0020,0.1824
4,4.0000,231.9940,4.6152,0.8497,0.0601,0.1022,0.2786,0.2305,0.0100,0.0000,0.0000,0.0120,0.0000,0.0000,0.0000,0.0441,0.0000,61.0661,7.1563,0.0441,0.2325,0.0120,0.0441,74.0000,51.7655,0.0381,0.0000,0.0000,1.0261,0.0341,0.3768
5,5.0000,227.5030,7.2184,1.6814,0.1343,0.1743,0.6212,0.6473,0.0822,0.0000,0.0000,0.0120,0.0080,0.0000,0.0000,0.1062,0.0080,62.5511,8.9178,0.1142,0.6152,0.0200,0.1142,74.0000,51.6974,0.1062,0.0000,0.0000,1.2645,0.0822,0.6253
6,6.0000,227.0721,4.6673,2.7655,0.2505,0.3547,1.0862,1.3988,0.2906,0.0160,0.0100,0.0401,0.0100,0.0000,0.0160,0.2024,0.0160,64.7956,10.7154,0.2064,1.2745,0.0501,0.2064,74.0000,51.5752,0.2224,0.0040,0.0020,1.4930,0.1743,0.9379
7,7.0000,226.6533,3.1784,2.9760,0.4990,0.5772,1.1603,2.1363,0.5952,0.0160,0.0040,0.0601,0.0180,0.0000,0.0120,0.2645,0.0461,66.8778,12.5251,0.2946,1.8597,0.0721,0.2946,74.0000,51.4669,0.3307,0.0040,0.0020,1.6894,0.2485,1.1263
8,8.0000,219.9279,6.8697,1.0962,0.3607,1.7856,1.7315,4.4850,1.4228,0.0160,0.0020,0.0701,0.0240,0.0000,0.0100,0.3146,0.0802,134.7214,14.2565,0.3768,4.0922,0.0862,0.3768,74.0000,51.1423,0.6553,0.0040,0.0020,1.9098,0.4990,1.2846
9,9.0000,211.2766,13.3327,2.6994,0.4409,1.8717,1.3086,4.6553,1.9639,0.0160,0.0020,0.0721,0.0281,0.0060,0.0341,0.3307,0.1583,136.3146,15.9339,0.4489,4.2625,0.0922,0.4489,74.0000,51.1082,0.6814,0.0040,0.0100,2.0782,0.5190,1.6733
