,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,238.1570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,51.1791,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,237.9313,0.1820,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6871,0.0000,0.0000,0.0000,0.0000,74.0000,51.1791,0.0000,0.0000,0.0000,0.1820,0.0000,0.0000
2,2,237.1704,0.6966,0.0387,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0019,0.0000,0.0000,0.0000,-0.0019,0.0000,0.0000,3.4925,-0.0019,0.0000,-0.0019,-0.0019,74.0000,51.1791,0.0000,0.0000,0.0000,0.4232,0.0000,0.0361
3,3,235.2714,1.8956,0.2158,0.0065,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0007,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,5.3217,0.0002,0.0000,-0.0007,0.0002,74.0000,51.1791,0.0000,0.0000,0.0000,0.6304,0.0000,0.1345
4,4,231.8084,4.0422,0.6622,0.0401,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0013,-0.0019,0.0000,0.0000,0.0157,0.0000,0.0000,7.2314,0.0157,0.0000,0.0025,0.0157,74.0000,51.1791,0.0000,0.0000,0.0000,0.8505,0.0000,0.2968
5,5,226.9346,6.8585,1.6516,0.1090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0097,-0.0019,0.0000,0.0000,0.0477,0.0002,0.0000,8.9193,0.0535,0.0000,0.0112,0.0535,74.0000,51.1791,0.0000,0.0000,0.0000,1.0585,0.0000,0.5009
6,6,226.7258,5.1274,3.2367,0.3412,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0304,-0.0007,0.0000,0.0000,0.1423,0.0038,0.0000,10.7571,0.1539,0.0000,0.0347,0.1539,74.0000,51.1791,0.0000,0.0000,0.0000,1.2560,0.0000,0.7787
7,7,226.4820,3.9316,4.0982,0.7720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0612,0.0025,0.0000,0.0000,0.2348,0.0180,0.0000,12.5005,0.2654,0.0000,0.0709,0.2654,74.0000,51.1791,0.0000,0.0000,0.0000,1.4963,0.0000,0.9754
8,8,215.7033,11.9627,4.4858,1.3147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0894,0.0066,0.0000,0.0000,0.3134,0.0589,0.0000,14.2877,0.3869,0.0000,0.1065,0.3869,74.0000,51.1791,0.0000,0.0000,0.0000,1.7375,0.0000,1.1409
9,9,203.1245,19.3428,7.0332,1.9228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1288,0.0221,0.0000,0.0000,0.4566,0.1137,0.0000,15.9767,0.5903,0.0000,0.1645,0.5903,74.0000,51.1791,0.0000,0.0000,0.0000,1.9353,0.0000,1.5778
