,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,137.6628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,153.5265,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,137.5161,0.1790,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8672,0.0000,0.0000,0.0000,0.0000,218.0000,153.5265,0.0000,0.0000,0.0000,0.1790,0.0000,0.0000
2,2,137.1672,0.5607,0.0572,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0058,0.0000,0.0000,3.7020,0.0058,0.0000,0.0000,0.0058,218.0000,153.5265,0.0000,0.0000,0.0000,0.3426,0.0000,0.0547
3,3,136.5691,1.1359,0.2098,0.0059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0059,0.0000,0.0000,0.0000,0.0157,0.0000,0.0000,5.5065,0.0157,0.0000,0.0059,0.0157,218.0000,153.5265,0.0000,0.0000,0.0000,0.4873,0.0000,0.1297
4,4,135.5380,2.0656,0.5203,0.0270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0215,0.0000,0.0000,0.0000,0.0243,0.0058,0.0000,7.3400,0.0269,0.0000,0.0215,0.0269,218.0000,153.5265,0.0000,0.0000,0.0000,0.6397,0.0000,0.2444
5,5,134.3846,2.9861,0.9253,0.1145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0296,0.0059,0.0000,0.0000,0.0508,0.0094,0.0000,9.1729,0.0556,0.0000,0.0322,0.0556,218.0000,153.5265,0.0000,0.0000,0.0000,0.7832,0.0000,0.3514
6,6,134.2521,2.2966,1.5864,0.2403,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0296,0.0128,0.0000,0.0000,0.0909,0.0094,0.0000,11.0380,0.0954,0.0000,0.0374,0.0954,218.0000,153.5265,0.0000,0.0000,0.0000,0.9172,0.0000,0.5310
7,7,134.0759,1.7887,1.9879,0.4522,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0434,0.0158,0.0000,0.0000,0.1507,0.0157,0.0000,12.9022,0.1598,0.0000,0.0532,0.1598,218.0000,153.5265,0.0000,0.0000,0.0000,1.0984,0.0000,0.6393
8,8,131.3035,4.6293,2.1799,0.7274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0611,0.0187,0.0000,0.0000,0.1785,0.0371,0.0000,14.8138,0.2058,0.0000,0.0727,0.2058,218.0000,153.5265,0.0000,0.0000,0.0000,1.2372,0.0000,0.7680
9,9,128.2672,6.9923,3.1144,1.0152,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0871,0.0187,0.0000,0.0000,0.2385,0.0672,0.0000,16.5888,0.2930,0.0000,0.0984,0.2930,218.0000,153.5265,0.0000,0.0000,0.0000,1.3871,0.0000,0.9928
10,10,124.8014,9.2170,4.4073,1.4585,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1029,0.0296,0.0000,0.0000,0.3573,0.1032,0.0000,18.3436,0.4455,0.0000,0.1255,0.4455,218.0000,153.5265,0.0000,0.0000,0.0000,1.5318,0.0000,1.3172
11,11,120.8663,11.2328,6.2890,2.0298,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1208,0.0348,0.0000,0.0000,0.4700,0.1485,0.0000,20.1866,0.6001,0.0000,0.1483,0.6001,218.0000,153.5265,0.0000,0.0000,0.0000,1.6764,0.0000,1.7414
12,12,116.3764,13.3366,8.2911,2.8429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1832,0.0449,0.0000,0.0000,0.6407,0.2062,0.0000,21.9054,0.8264,0.0000,0.2197,0.8264,218.0000,153.5265,0.0000,0.0000,0.0000,1.7800,0.0000,2.1484
13,13,116.2623,9.7248,10.4777,3.9591,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2406,0.0635,0.0000,0.0000,0.8765,0.3043,0.0000,23.7074,1.1689,0.0000,0.2949,1.1689,218.0000,153.5265,0.0000,0.0000,0.0000,1.8721,0.0000,2.6998
14,14,116.1705,7.0884,11.4349,5.3609,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2988,0.0805,0.0000,0.0000,1.0963,0.3835,0.0000,25.4546,1.4731,0.0000,0.3806,1.4731,218.0000,153.5265,0.0000,0.0000,0.0000,1.9635,0.0000,2.9708
15,15,108.8910,13.3328,11.5729,6.7921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3652,0.1107,0.0000,0.0000,1.3143,0.4964,0.0000,27.2146,1.8232,0.0000,0.4853,1.8232,218.0000,153.5265,0.0000,0.0000,0.0000,2.0860,0.0000,3.1233
16,16,102.4317,16.7533,13.3155,8.3532,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4150,0.1481,0.0000,0.0000,1.4815,0.6396,0.0000,29.0258,2.1683,0.0000,0.5742,2.1683,218.0000,153.5265,0.0000,0.0000,0.0000,2.2077,0.0000,3.5644
17,17,96.3003,18.8913,15.6917,10.1516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4482,0.2066,0.0000,0.0000,1.6781,0.8055,0.0000,30.7628,2.5882,0.0000,0.6739,2.5882,218.0000,153.5265,0.0000,0.0000,0.0000,2.3283,0.0000,4.1316
18,18,89.3730,21.1831,18.2156,12.2444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4800,0.2732,0.0000,0.0000,1.9717,1.0064,0.0000,32.5781,3.1245,0.0000,0.7864,3.1245,218.0000,153.5265,0.0000,0.0000,0.0000,2.4427,0.0000,4.7058
19,19,82.1129,23.0825,20.8953,14.7879,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5485,0.3179,0.0000,0.0000,2.3086,1.1942,0.0000,34.2841,3.7258,0.0000,0.9204,3.7258,218.0000,153.5265,0.0000,0.0000,0.0000,2.5331,0.0000,5.3568
20,20,82.0190,16.7780,23.6563,17.7211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6095,0.3927,0.0000,0.0000,2.6104,1.4031,0.0000,36.0785,4.3758,0.0000,1.0790,4.3758,218.0000,153.5265,0.0000,0.0000,0.0000,2.6096,0.0000,5.9591
21,21,81.9472,11.9485,24.6120,20.9305,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6879,0.4734,0.0000,0.0000,2.8810,1.6471,0.0000,37.8540,5.0389,0.0000,1.2590,5.0389,218.0000,153.5265,0.0000,0.0000,0.0000,2.6787,0.0000,6.2589
22,22,73.1327,17.8876,23.9434,24.4846,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7343,0.5159,0.0000,0.0000,3.0806,1.9113,0.0000,39.5475,5.7226,0.0000,1.4143,5.7226,218.0000,153.5265,0.0000,0.0000,0.0000,2.7284,0.0000,6.3042
23,23,66.3647,20.1548,24.8548,27.9889,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8102,0.5231,0.0000,0.0000,3.2281,2.0802,0.0000,41.4371,6.3694,0.0000,1.5687,6.3694,218.0000,153.5265,0.0000,0.0000,0.0000,2.7963,0.0000,6.6714
24,24,60.0753,21.1967,26.0979,31.7077,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8760,0.5724,0.0000,0.0000,3.4323,2.2770,0.0000,43.1451,7.0673,0.0000,1.7591,7.0673,218.0000,153.5265,0.0000,0.0000,0.0000,2.8589,0.0000,7.1309
25,25,53.9166,21.7375,27.5988,35.5071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9140,0.5947,0.0000,0.0000,3.6487,2.4845,0.0000,44.8706,7.8339,0.0000,1.9223,7.8339,218.0000,153.5265,0.0000,0.0000,0.0000,2.9243,0.0000,7.6405
26,26,48.0469,21.7124,29.1282,39.4773,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0112,0.6228,0.0000,0.0000,3.8403,2.6788,0.0000,46.6672,8.5485,0.0000,2.1271,8.5485,218.0000,153.5265,0.0000,0.0000,0.0000,2.9693,0.0000,8.0953
27,27,47.9800,15.6778,30.0253,43.9437,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0912,0.6834,0.0000,0.0000,4.0661,2.8373,0.0000,48.4471,9.3386,0.0000,2.3629,9.3386,218.0000,153.5265,0.0000,0.0000,0.0000,3.0113,0.0000,8.3931
28,28,47.9331,11.1466,29.4569,48.5759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1653,0.7289,0.0000,0.0000,4.2794,2.8695,0.0000,50.2492,10.1065,0.0000,2.5916,10.1065,218.0000,153.5265,0.0000,0.0000,0.0000,3.0567,0.0000,8.4235
29,29,40.8704,15.4465,27.7255,53.1692,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1121,0.8057,0.0000,0.0000,4.3006,2.9238,0.0000,52.0567,10.7710,0.0000,2.7476,10.7710,218.0000,153.5265,0.0000,0.0000,0.0000,3.1049,0.0000,8.3275
30,30,35.7715,16.3392,27.5281,57.5166,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1099,0.8279,0.0000,0.0000,4.2404,3.0551,0.0000,53.8187,11.4781,0.0000,2.9209,11.4781,218.0000,153.5265,0.0000,0.0000,0.0000,3.1486,0.0000,8.4994
31,31,31.6481,16.0270,27.3960,61.9236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1741,0.8192,0.0000,0.0000,4.2548,3.1131,0.0000,55.6046,12.2036,0.0000,3.1449,12.2036,218.0000,153.5265,0.0000,0.0000,0.0000,3.1808,0.0000,8.6059
32,32,28.2251,15.0151,27.3179,66.3156,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1583,0.8617,0.0000,0.0000,4.2332,3.1526,0.0000,57.4603,12.8838,0.0000,3.3250,12.8838,218.0000,153.5265,0.0000,0.0000,0.0000,3.2028,0.0000,8.6087
33,33,25.1736,14.0352,26.7237,70.6843,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1598,0.9178,0.0000,0.0000,4.2337,3.2539,0.0000,59.2551,13.6046,0.0000,3.5313,13.6046,218.0000,153.5265,0.0000,0.0000,0.0000,3.2236,0.0000,8.6185
