,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,254.8420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,34.6376,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,254.5180,0.2711,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6490,0.0000,0.0000,0.0000,0.0000,50.0000,34.6376,0.0000,0.0000,0.0000,0.2711,0.0000,0.0000
2,2,253.3762,1.0173,0.0676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0015,0.0000,0.0000,3.4744,-0.0015,0.0000,0.0000,-0.0015,50.0000,34.6376,0.0000,0.0000,0.0000,0.5168,0.0000,0.0606
3,3,250.8145,2.7066,0.3143,0.0051,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0019,0.0000,0.0000,0.0000,0.0047,-0.0019,0.0000,5.2432,0.0063,0.0000,-0.0019,0.0063,50.0000,34.6376,0.0000,0.0000,0.0000,0.7339,0.0000,0.1760
4,4,247.1075,4.8830,0.9699,0.0436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,-0.0019,0.0000,0.0000,0.0189,-0.0005,0.0000,7.0209,0.0225,0.0000,0.0013,0.0225,50.0000,34.6376,0.0000,0.0000,0.0000,0.9563,0.0000,0.3239
5,5,241.3626,8.1521,2.1844,0.1659,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0051,-0.0019,0.0000,0.0000,0.0698,0.0027,0.0000,8.7728,0.0799,0.0000,0.0065,0.0799,50.0000,34.6376,0.0000,0.0000,0.0000,1.2075,0.0000,0.5633
6,6,241.0820,6.0980,4.1513,0.4174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0337,-0.0019,0.0000,0.0000,0.1412,0.0068,0.0000,10.5732,0.1575,0.0000,0.0354,0.1575,50.0000,34.6376,0.0000,0.0000,0.0000,1.4681,0.0000,0.9088
7,7,240.8405,4.6785,5.0960,0.9511,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0518,0.0002,0.0000,0.0000,0.2837,0.0249,0.0000,12.3386,0.3229,0.0000,0.0589,0.3229,50.0000,34.6376,0.0000,0.0000,0.0000,1.7074,0.0000,1.1493
8,8,227.2874,14.9368,5.6135,1.5852,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0941,0.0067,0.0000,0.0000,0.3764,0.0584,0.0000,14.1731,0.4514,0.0000,0.1115,0.4514,50.0000,34.6376,0.0000,0.0000,0.0000,1.9286,0.0000,1.3382
9,9,211.1539,24.4789,8.9379,2.3266,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1534,0.0143,0.0000,0.0000,0.5805,0.1196,0.0000,15.9111,0.7193,0.0000,0.1783,0.7193,50.0000,34.6376,0.0000,0.0000,0.0000,2.1430,0.0000,1.8465
