,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,240.0035,0.0236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,0.8493,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0236,0.0000,0.0000
2,2.0000,239.9746,0.0952,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.0000,1.6107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0952,0.0000,0.0000
3,3.0000,239.9439,0.1358,0.0360,0.0000,0.0897,0.0000,0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.0000,2.3560,0.0000,0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1492,0.0047,0.0391
4,4.0000,239.9162,0.1961,0.0452,0.0000,0.2081,0.0000,0.0134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.0000,3.1782,0.0000,0.0111,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1802,0.0111,0.0464
5,5.0000,239.8444,0.2292,0.1020,0.0000,0.4118,0.0100,0.0299,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,3.9264,0.0000,0.0225,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1973,0.0225,0.0892
6,6.0000,239.8200,0.2098,0.1423,0.0302,0.4118,0.0029,0.0371,0.0029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,4.7386,0.0000,0.0225,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2272,0.0225,0.1003
7,7.0000,239.8006,0.1964,0.1743,0.0422,0.4118,0.0029,0.0346,0.0077,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,5.4322,0.0000,0.0225,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2508,0.0225,0.1063
8,8.0000,239.6628,0.2516,0.1751,0.0408,0.6763,0.0030,0.0768,0.0106,0.0000,0.0000,0.0000,0.0000,0.2124,0.0000,0.0236,0.0000,144.0094,6.2849,0.0118,0.0457,0.0000,0.0118,0.0000,0.0000,0.0000,50.0000,0.2618,0.0451,0.1293
9,9.0000,239.4823,0.3362,0.1725,0.0436,0.9678,0.0227,0.1143,0.0219,0.0000,0.0000,0.0000,0.0000,0.2124,0.0000,0.0236,0.0000,168.0188,7.0202,0.0118,0.0712,0.0000,0.0118,0.0000,0.0000,0.0000,50.0000,0.2811,0.0612,0.1492
