,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,239.9899,0.0101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,0.7437,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0101,0.0000,0.0000
2,2.0000,239.9397,0.0603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.0000,1.4623,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0603,0.0000,0.0000
3,3.0000,239.8472,0.0945,0.0181,0.0000,0.0382,0.0000,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.0000,2.1809,0.0000,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1055,0.0020,0.0201
4,4.0000,239.7397,0.1367,0.0232,0.0000,0.0945,0.0000,0.0060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.0000,2.9517,0.0000,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1307,0.0050,0.0251
5,5.0000,239.5598,0.1608,0.0583,0.0000,0.2030,0.0040,0.0141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,3.6653,0.0000,0.0111,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1457,0.0111,0.0553
6,6.0000,239.5347,0.1488,0.0814,0.0141,0.2030,0.0010,0.0161,0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,4.4493,0.0000,0.0111,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1709,0.0111,0.0643
7,7.0000,239.5146,0.1397,0.1026,0.0221,0.2030,0.0010,0.0141,0.0030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,5.1357,0.0000,0.0111,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1910,0.0111,0.0694
8,8.0000,239.2141,0.1769,0.1055,0.0211,0.3598,0.0010,0.0372,0.0040,0.0000,0.0000,0.0000,0.0000,0.0724,0.0000,0.0081,0.0000,143.9899,5.9678,0.0040,0.0241,0.0000,0.0040,0.0000,0.0000,0.0000,50.0000,0.2010,0.0241,0.0885
9,9.0000,238.9266,0.2382,0.1086,0.0231,0.5407,0.0121,0.0603,0.0101,0.0000,0.0000,0.0000,0.0000,0.0724,0.0000,0.0081,0.0000,167.9799,6.6824,0.0040,0.0392,0.0000,0.0040,0.0000,0.0000,0.0000,50.0000,0.2161,0.0352,0.1035
