,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,239.9764,-0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,0.6180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,-0.0035,0.0000,0.0000
2,2.0000,239.9048,0.0254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.0000,1.2838,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0254,0.0000,0.0000
3,3.0000,239.7506,0.0531,0.0002,0.0000,-0.0133,0.0000,-0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.0000,1.9555,0.0000,-0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0618,-0.0007,0.0011
4,4.0000,239.5632,0.0773,0.0010,0.0000,-0.0191,0.0000,-0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.0000,2.7052,0.0000,-0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0811,-0.0010,0.0039
5,5.0000,239.2752,0.0925,0.0146,0.0000,-0.0058,-0.0020,-0.0018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,3.3841,0.0000,-0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0941,-0.0004,0.0213
6,6.0000,239.2493,0.0877,0.0205,-0.0020,-0.0058,-0.0009,-0.0049,-0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,4.1399,0.0000,-0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1145,-0.0004,0.0284
7,7.0000,239.2286,0.0830,0.0307,0.0020,-0.0058,-0.0009,-0.0064,-0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,4.8191,0.0000,-0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1311,-0.0004,0.0324
8,8.0000,238.7654,0.1021,0.0360,0.0014,0.0433,-0.0009,-0.0024,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.0677,0.0000,-0.0075,0.0000,143.9705,5.6307,-0.0038,0.0026,0.0000,-0.0038,0.0000,0.0000,0.0000,50.0000,0.1402,0.0031,0.0476
9,9.0000,238.3709,0.1402,0.0446,0.0026,0.1136,0.0014,0.0063,-0.0018,0.0000,0.0000,0.0000,0.0000,-0.0677,0.0000,-0.0075,0.0000,167.9410,6.3145,-0.0038,0.0072,0.0000,-0.0038,0.0000,0.0000,0.0000,50.0000,0.1511,0.0091,0.0578
