,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,240.0016,0.0318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.7864,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0318,0.0000,0.0000
2,2.0000,239.9936,0.0466,0.0237,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,1.5351,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0536,0.0000,0.0237
3,3.0000,240.0208,0.0953,0.0368,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2771,0.0000,0.0146,0.0000,36.0045,2.3278,0.0146,0.0000,0.0000,0.0146,0.0000,0.0000,0.0000,50.0000,0.0987,0.0146,0.0318
4,4.0000,239.9408,0.1816,0.0554,0.0000,0.0834,0.0030,0.0102,0.0000,0.0000,0.0000,0.0000,0.0000,0.2771,0.0000,0.0000,0.0146,48.0091,3.0603,0.0146,0.0048,0.0000,0.0146,0.0000,0.0000,0.0000,50.0000,0.1552,0.0180,0.0390
5,5.0000,239.8510,0.2243,0.1043,0.0118,0.1247,0.0089,0.0207,0.0030,0.2805,0.0000,0.0148,0.0000,0.2771,0.0000,0.0000,0.0146,60.0126,3.7740,0.0146,0.0077,0.0148,0.0146,0.0000,0.0000,0.0000,50.0000,0.1838,0.0284,0.0849
6,6.0000,239.8265,0.1823,0.1597,0.0342,0.1247,0.0089,0.0148,0.0077,0.2805,0.0000,0.0148,0.0000,0.2771,0.0000,0.0000,0.0146,60.0126,4.4534,0.0146,0.0077,0.0148,0.0146,0.0000,0.0000,0.0000,50.0000,0.2159,0.0284,0.1337
7,7.0000,239.8156,0.1676,0.1788,0.0488,0.1247,0.0089,0.0148,0.0077,0.2805,0.0000,0.0148,0.0000,0.2771,0.0000,0.0000,0.0146,60.0126,5.2188,0.0146,0.0077,0.0148,0.0146,0.0000,0.0000,0.0000,50.0000,0.2331,0.0284,0.1398
8,8.0000,239.7266,0.2349,0.1478,0.0997,0.2553,0.0103,0.0375,0.0166,0.2805,0.0000,0.0148,0.0000,0.2771,0.0000,0.0000,0.0146,72.0162,5.8397,0.0146,0.0178,0.0148,0.0146,0.0000,0.0000,0.0000,50.0000,0.2620,0.0344,0.1223
9,9.0000,239.5486,0.2548,0.1620,0.1186,0.4548,0.0202,0.0624,0.0371,0.2805,0.0000,0.0148,0.0000,0.4046,0.0000,0.0234,0.0146,84.0177,6.4274,0.0218,0.0299,0.0148,0.0218,0.0000,0.0000,0.0000,50.0000,0.2838,0.0502,0.1462
10,10.0000,239.3660,0.3208,0.1683,0.1561,0.6747,0.0397,0.0843,0.0611,0.2805,0.0000,0.0148,0.0000,0.4046,0.0000,0.0118,0.0218,96.0165,7.2087,0.0218,0.0433,0.0148,0.0218,0.0000,0.0000,0.0000,50.0000,0.3055,0.0612,0.1532
11,11.0000,239.1722,0.3975,0.2588,0.1537,0.8280,0.0355,0.1313,0.0706,0.2805,0.0000,0.0148,0.0000,0.4046,0.0000,0.0118,0.0218,108.0088,7.9283,0.0218,0.0533,0.0148,0.0218,0.0000,0.0000,0.0000,50.0000,0.3628,0.0704,0.2013
12,12.0000,238.8871,0.4647,0.2706,0.1811,1.0402,0.0622,0.1663,0.0990,0.2805,0.0000,0.0148,0.0000,0.5918,0.0000,0.0235,0.0218,119.9981,8.6450,0.0316,0.0695,0.0148,0.0316,0.0000,0.0000,0.0000,50.0000,0.3851,0.0917,0.2093
13,13.0000,238.8129,0.3816,0.3176,0.2137,1.0402,0.0394,0.1507,0.1338,0.2805,0.0000,0.0148,0.0000,0.7176,0.0147,0.0437,0.0218,119.9981,9.4153,0.0392,0.0695,0.0148,0.0392,0.0000,0.0000,0.0000,50.0000,0.3971,0.0980,0.2331
14,14.0000,238.7822,0.3153,0.3372,0.2884,1.0402,0.0278,0.1378,0.1587,0.2805,0.0000,0.0000,0.0148,0.7176,0.0147,0.0235,0.0378,119.9981,10.1383,0.0392,0.0695,0.0148,0.0392,0.0000,0.0000,0.0000,50.0000,0.4305,0.0980,0.2271
15,15.0000,238.4640,0.4134,0.2966,0.2938,1.2790,0.0222,0.1949,0.1822,0.3342,0.0059,0.0385,0.0350,0.7562,0.0354,0.0920,0.0639,131.9682,10.8649,0.0450,0.0878,0.0200,0.0450,0.0000,0.0000,0.0000,50.0000,0.4552,0.1211,0.2591
16,16.0000,238.0001,0.4213,0.2718,0.2911,1.5389,0.0593,0.2189,0.2296,0.7062,0.0429,0.1022,0.0747,0.7562,0.0354,0.0836,0.0732,143.9177,11.5702,0.0450,0.1072,0.0448,0.0450,0.0000,0.0000,0.0000,50.0000,0.4788,0.1574,0.2658
17,17.0000,237.7482,0.4394,0.3132,0.3132,1.8629,0.0595,0.2729,0.2868,0.7062,0.0358,0.0861,0.1033,0.6414,0.0118,0.0964,0.0774,155.8546,12.2249,0.0465,0.1365,0.0448,0.0465,0.0000,0.0000,0.0000,50.0000,0.5073,0.1738,0.3023
18,18.0000,237.4335,0.4657,0.3034,0.3318,2.1094,0.0809,0.3319,0.3268,0.7062,0.0337,0.0881,0.1033,0.7200,0.0423,0.0906,0.1029,167.7961,13.0329,0.0522,0.1626,0.0448,0.0522,0.0000,0.0000,0.0000,50.0000,0.5268,0.1951,0.2972
19,19.0000,237.1209,0.5158,0.3556,0.3426,2.4628,0.1189,0.3868,0.3761,0.5554,0.0201,0.0913,0.1081,0.7200,0.0236,0.1098,0.1029,179.7281,13.7486,0.0522,0.1948,0.0448,0.0522,0.0000,0.0000,0.0000,50.0000,0.5590,0.2120,0.3642
20,20.0000,237.0256,0.3994,0.4345,0.3877,2.4628,0.0946,0.3981,0.3924,0.6567,0.0396,0.1253,0.1094,0.7200,0.0236,0.0986,0.1136,179.7281,14.5341,0.0522,0.1948,0.0519,0.0522,0.0000,0.0000,0.0000,50.0000,0.5987,0.2177,0.3782
21,21.0000,236.9832,0.2933,0.5000,0.4269,2.4628,0.0656,0.3576,0.4586,0.6567,0.0237,0.1063,0.1332,0.7367,0.0148,0.1267,0.1379,179.7281,15.2988,0.0549,0.1948,0.0519,0.0549,0.0000,0.0000,0.0000,50.0000,0.6332,0.2203,0.3935
22,22.0000,236.5802,0.5778,0.4096,0.4724,2.7096,0.0786,0.3742,0.5076,0.6681,0.0253,0.1177,0.1387,0.7604,0.0148,0.1024,0.1736,191.6449,16.0726,0.0563,0.2183,0.0533,0.0563,0.0000,0.0000,0.0000,50.0000,0.6627,0.2386,0.3903
23,23.0000,236.2822,0.7013,0.4204,0.5265,2.9103,0.1019,0.3955,0.5710,0.6681,0.0165,0.1132,0.1532,0.7085,0.0221,0.1070,0.1896,203.5499,16.7451,0.0603,0.2503,0.0533,0.0603,0.0000,0.0000,0.0000,50.0000,0.6826,0.2525,0.3961
24,24.0000,235.8479,0.7435,0.4444,0.6035,3.0710,0.1220,0.4496,0.5686,0.7398,0.0451,0.1363,0.1820,0.7690,0.0783,0.1545,0.1948,215.4319,17.5296,0.0671,0.2765,0.0601,0.0671,0.0000,0.0000,0.0000,50.0000,0.7089,0.2754,0.4320
25,25.0000,235.4151,0.7477,0.4804,0.6541,3.2292,0.1294,0.4802,0.6035,0.7398,0.0438,0.1349,0.1857,0.9826,0.0755,0.2260,0.2367,227.3063,18.2536,0.0827,0.3002,0.0601,0.0827,0.0000,0.0000,0.0000,50.0000,0.7322,0.3008,0.4575
26,26.0000,235.1623,0.8063,0.6016,0.7692,3.4148,0.1410,0.4975,0.6336,0.7398,0.0292,0.1331,0.1961,0.8164,0.0608,0.1896,0.2727,239.1693,18.9202,0.0827,0.3272,0.0601,0.0827,0.0000,0.0000,0.0000,50.0000,0.7455,0.3060,0.4926
27,27.0000,235.1292,0.6110,0.7587,0.8314,3.4148,0.1159,0.4679,0.6850,0.7398,0.0146,0.1242,0.2170,0.8590,0.0511,0.2063,0.2664,239.1693,19.5105,0.0909,0.3272,0.0601,0.0909,0.0000,0.0000,0.0000,50.0000,0.7656,0.3073,0.5347
28,28.0000,234.9836,0.4273,0.7791,0.9183,3.4148,0.0819,0.4135,0.7703,0.9397,0.0440,0.1765,0.2542,0.8862,0.0441,0.1725,0.3025,239.1693,20.1844,0.0921,0.3272,0.0747,0.0921,0.0000,0.0000,0.0000,50.0000,0.7921,0.3218,0.5649
29,29.0000,234.4619,0.7289,0.6907,1.0644,3.6803,0.1131,0.4945,0.8389,0.8961,0.0395,0.1705,0.2269,0.9831,0.0184,0.1939,0.2269,251.0258,20.9762,0.0983,0.3705,0.0747,0.0983,0.0000,0.0000,0.0000,50.0000,0.8146,0.3420,0.5738
30,30.0000,234.3063,0.8172,0.6829,1.2199,3.9101,0.1641,0.5928,0.9003,0.5423,0.0395,0.1337,0.1594,0.9831,0.0184,0.1664,0.2495,262.8976,21.6943,0.0983,0.4200,0.0747,0.0983,0.0000,0.0000,0.0000,50.0000,0.8361,0.3459,0.5488
31,31.0000,233.9827,0.7885,0.6365,1.2875,4.0468,0.2060,0.6887,0.9789,0.5756,0.0344,0.1424,0.1754,0.9644,0.0607,0.1957,0.2757,274.7610,22.3733,0.1020,0.4725,0.0772,0.1020,0.0000,0.0000,0.0000,50.0000,0.8537,0.3662,0.5480
32,32.0000,233.6410,0.9180,0.6371,1.4498,4.2017,0.2133,0.7626,1.0318,0.5756,0.0263,0.1141,0.2102,0.9371,0.0410,0.1809,0.2869,286.6374,23.0538,0.1045,0.5162,0.0772,0.1045,0.0000,0.0000,0.0000,50.0000,0.8909,0.3774,0.5421
33,33.0000,233.2993,0.9100,0.6562,1.5892,4.2989,0.2274,0.8554,1.0952,0.6225,0.0423,0.1622,0.2378,0.9371,0.0356,0.1566,0.3161,298.4929,23.7715,0.1045,0.5719,0.0831,0.1045,0.0000,0.0000,0.0000,50.0000,0.9157,0.3950,0.5751
34,34.0000,233.3034,0.7178,0.8213,1.6666,4.2989,0.1539,0.7908,1.2304,0.5386,0.0315,0.1596,0.2119,0.9643,0.0147,0.1777,0.3429,298.4929,24.4007,0.1069,0.5719,0.0843,0.1069,0.0000,0.0000,0.0000,50.0000,0.9563,0.3938,0.5869
35,35.0000,233.2024,0.5337,0.8456,1.7467,4.2989,0.1030,0.7563,1.3104,0.5479,0.0140,0.1945,0.2480,1.0602,0.0413,0.2362,0.3397,298.4929,25.0480,0.1168,0.5719,0.0869,0.1168,0.0000,0.0000,0.0000,50.0000,0.9962,0.4032,0.6223
