,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,239.9849,0.0151,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.6734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0151,0.0000,0.0000
2,2.0000,239.9648,0.0251,0.0101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,1.3869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0302,0.0000,0.0101
3,3.0000,239.8241,0.0603,0.0151,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0955,0.0000,0.0050,0.0000,35.9950,2.1407,0.0050,0.0000,0.0000,0.0050,0.0000,0.0000,0.0000,50.0000,0.0653,0.0050,0.0151
4,4.0000,239.7075,0.1257,0.0262,0.0000,0.0352,0.0010,0.0040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0955,0.0000,0.0000,0.0050,47.9900,2.8392,0.0050,0.0020,0.0000,0.0050,0.0000,0.0000,0.0000,50.0000,0.1106,0.0070,0.0201
5,5.0000,239.5206,0.1528,0.0613,0.0040,0.0493,0.0030,0.0070,0.0010,0.0955,0.0000,0.0050,0.0000,0.0955,0.0000,0.0000,0.0050,59.9799,3.5156,0.0050,0.0030,0.0050,0.0050,0.0000,0.0000,0.0000,50.0000,0.1357,0.0131,0.0543
6,6.0000,239.4955,0.1176,0.1086,0.0171,0.0493,0.0030,0.0050,0.0030,0.0955,0.0000,0.0050,0.0000,0.0955,0.0000,0.0000,0.0050,59.9799,4.1759,0.0050,0.0030,0.0050,0.0050,0.0000,0.0000,0.0000,50.0000,0.1608,0.0131,0.0945
7,7.0000,239.4824,0.1096,0.1196,0.0272,0.0493,0.0030,0.0050,0.0030,0.0955,0.0000,0.0050,0.0000,0.0955,0.0000,0.0000,0.0050,59.9799,4.9146,0.0050,0.0030,0.0050,0.0050,0.0000,0.0000,0.0000,50.0000,0.1739,0.0131,0.0995
8,8.0000,239.3457,0.1548,0.0955,0.0623,0.1156,0.0040,0.0151,0.0061,0.0955,0.0000,0.0050,0.0000,0.0955,0.0000,0.0000,0.0050,71.9698,5.5166,0.0050,0.0080,0.0050,0.0050,0.0000,0.0000,0.0000,50.0000,0.1990,0.0171,0.0844
9,9.0000,239.0774,0.1779,0.1076,0.0744,0.2302,0.0080,0.0292,0.0141,0.0955,0.0000,0.0050,0.0000,0.1678,0.0000,0.0081,0.0050,83.9548,6.0955,0.0091,0.0151,0.0050,0.0091,0.0000,0.0000,0.0000,50.0000,0.2191,0.0282,0.1045
10,10.0000,238.8362,0.2302,0.1106,0.0995,0.3598,0.0171,0.0392,0.0261,0.0955,0.0000,0.0050,0.0000,0.1678,0.0000,0.0040,0.0091,95.9397,6.8593,0.0091,0.0231,0.0050,0.0091,0.0000,0.0000,0.0000,50.0000,0.2392,0.0362,0.1086
11,11.0000,238.5779,0.2844,0.1749,0.0985,0.4694,0.0181,0.0633,0.0322,0.0955,0.0000,0.0050,0.0000,0.1678,0.0000,0.0040,0.0091,107.9145,7.5628,0.0091,0.0301,0.0050,0.0091,0.0000,0.0000,0.0000,50.0000,0.2854,0.0432,0.1447
12,12.0000,238.1829,0.3317,0.1829,0.1166,0.6161,0.0332,0.0885,0.0462,0.0955,0.0000,0.0050,0.0000,0.2824,0.0000,0.0101,0.0091,119.8844,8.2563,0.0151,0.0412,0.0050,0.0151,0.0000,0.0000,0.0000,50.0000,0.3055,0.0593,0.1518
13,13.0000,238.0864,0.2673,0.2171,0.1427,0.6161,0.0201,0.0804,0.0673,0.0955,0.0000,0.0050,0.0000,0.3678,0.0050,0.0201,0.0091,119.8844,9.0171,0.0201,0.0412,0.0050,0.0201,0.0000,0.0000,0.0000,50.0000,0.3166,0.0643,0.1698
14,14.0000,238.0563,0.2251,0.2332,0.1990,0.6161,0.0131,0.0744,0.0804,0.0955,0.0000,0.0000,0.0050,0.3678,0.0050,0.0101,0.0191,119.8844,9.7216,0.0201,0.0412,0.0050,0.0201,0.0000,0.0000,0.0000,50.0000,0.3467,0.0643,0.1678
15,15.0000,237.6382,0.3015,0.2070,0.2050,0.7889,0.0101,0.1096,0.0965,0.1307,0.0020,0.0151,0.0130,0.4000,0.0121,0.0382,0.0322,131.8291,10.4362,0.0241,0.0543,0.0080,0.0241,0.0000,0.0000,0.0000,50.0000,0.3688,0.0824,0.1950
16,16.0000,237.0522,0.3055,0.1869,0.2040,0.9950,0.0312,0.1287,0.1317,0.3769,0.0191,0.0493,0.0372,0.4000,0.0121,0.0332,0.0372,143.7487,11.1277,0.0241,0.0694,0.0241,0.0241,0.0000,0.0000,0.0000,50.0000,0.3899,0.1126,0.2010
17,17.0000,236.7226,0.3216,0.2181,0.2251,1.2553,0.0352,0.1689,0.1688,0.3769,0.0141,0.0422,0.0493,0.3236,0.0040,0.0382,0.0362,155.6583,11.7638,0.0251,0.0915,0.0241,0.0251,0.0000,0.0000,0.0000,50.0000,0.4161,0.1256,0.2322
18,18.0000,236.3377,0.3407,0.2060,0.2412,1.4543,0.0482,0.2101,0.1970,0.3769,0.0131,0.0432,0.0493,0.3799,0.0161,0.0372,0.0493,167.5779,12.5508,0.0292,0.1116,0.0241,0.0292,0.0000,0.0000,0.0000,50.0000,0.4342,0.1437,0.2272
19,19.0000,235.9568,0.3849,0.2513,0.2513,1.7367,0.0724,0.2533,0.2292,0.2814,0.0081,0.0442,0.0483,0.3799,0.0081,0.0452,0.0493,179.4824,13.2533,0.0292,0.1367,0.0241,0.0292,0.0000,0.0000,0.0000,50.0000,0.4653,0.1578,0.2814
20,20.0000,235.8503,0.2965,0.3106,0.2864,1.7367,0.0563,0.2593,0.2392,0.3518,0.0171,0.0643,0.0493,0.3799,0.0081,0.0412,0.0533,179.4824,14.0171,0.0292,0.1367,0.0292,0.0292,0.0000,0.0000,0.0000,50.0000,0.5015,0.1628,0.2975
21,21.0000,235.8030,0.2211,0.3618,0.3176,1.7367,0.0382,0.2352,0.2814,0.3518,0.0101,0.0553,0.0653,0.3940,0.0050,0.0563,0.0673,179.4824,14.7709,0.0312,0.1367,0.0292,0.0312,0.0000,0.0000,0.0000,50.0000,0.5347,0.1648,0.3126
22,22.0000,235.3206,0.4352,0.2955,0.3507,1.9337,0.0462,0.2523,0.3206,0.3608,0.0111,0.0613,0.0693,0.4110,0.0050,0.0453,0.0814,191.3718,15.5276,0.0322,0.1558,0.0302,0.0322,0.0000,0.0000,0.0000,50.0000,0.5608,0.1799,0.3105
23,23.0000,234.9618,0.5337,0.3045,0.3809,2.0965,0.0603,0.2694,0.3678,0.3608,0.0060,0.0593,0.0764,0.3789,0.0081,0.0472,0.0884,203.2512,16.1789,0.0352,0.1809,0.0302,0.0352,0.0000,0.0000,0.0000,50.0000,0.5799,0.1910,0.3166
24,24.0000,234.4563,0.5668,0.3256,0.4301,2.2342,0.0754,0.3096,0.3759,0.4161,0.0161,0.0734,0.0975,0.4271,0.0312,0.0724,0.0925,215.1005,16.9548,0.0402,0.2030,0.0352,0.0402,0.0000,0.0000,0.0000,50.0000,0.6040,0.2111,0.3447
25,25.0000,233.9487,0.5668,0.3518,0.4693,2.3739,0.0824,0.3327,0.4070,0.4161,0.0151,0.0724,0.0995,0.5869,0.0372,0.1186,0.1216,226.9447,17.6734,0.0523,0.2231,0.0352,0.0523,0.0000,0.0000,0.0000,50.0000,0.6261,0.2332,0.3689
26,26.0000,233.6492,0.6161,0.4342,0.5568,2.5286,0.0894,0.3467,0.4322,0.4161,0.0101,0.0714,0.1056,0.4724,0.0292,0.1015,0.1407,238.7789,18.3447,0.0523,0.2462,0.0352,0.0523,0.0000,0.0000,0.0000,50.0000,0.6382,0.2372,0.3960
