day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456958	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	39	0	0	0	0	[]	0	0
1	123456958	244	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	39	0	0	0	7	[]	0	0
2	123456958	232	15	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	39	0	0	0	13	[]	0	3
3	123456958	212	32	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	39	0	0	0	23	[]	0	4
4	123456958	182	37	11	1	10	3	6	0	0	0	0	0	0	0	1	0	19	4	1	6	0	1	50	39	0	0	0	27	[1C]	1	8
5	123456958	148	63	16	3	10	2	7	0	0	0	0	0	0	0	2	0	38	7	2	6	0	2	50	39	0	0	0	31	[1C]	1	10
6	123456958	141	42	19	5	16	7	16	1	0	0	1	0	0	0	3	0	76	13	3	15	1	3	50	39	0	0	0	32	[1C 1B]	2	10
7	123456958	136	30	30	9	16	5	17	3	0	0	1	0	0	0	3	1	95	17	4	16	1	4	50	39	0	0	0	37	[1C 1B]	2	12
8	123456958	114	46	27	11	16	4	20	6	0	0	1	0	0	0	5	1	133	18	6	21	1	6	50	39	0	0	0	40	[1C 1B]	2	12
9	123456958	88	52	29	9	20	10	23	12	0	0	1	0	0	0	6	1	152	18	7	26	1	7	50	39	0	0	0	43	[1C 1B 1A]	3	12
10	123456958	65	41	22	11	30	18	40	15	0	0	1	0	0	0	7	1	190	19	8	38	1	8	50	39	0	0	0	46	[1C 1B 1A 1D 2B]	5	12
11	123456958	56	30	19	13	31	21	50	21	0	0	1	0	0	0	7	2	226	20	9	50	1	9	50	39	0	0	0	47	[1C 1B 1A 1D 2B 3D]	6	12
12	123456958	49	27	26	14	31	14	55	25	0	0	1	0	0	0	7	2	244	22	9	52	1	9	50	39	0	0	0	49	[1C 1B 1A 1D 2B 3D]	6	12
13	123456958	32	16	20	15	47	12	65	34	0	0	1	0	0	0	7	2	277	22	9	60	1	9	50	39	0	0	0	50	[1C 1B 1A 1D 2B 3D 2D 2A]	8	12
14	123456958	42	14	18	29	37	11	54	37	0	0	1	0	0	0	3	5	277	23	9	60	1	9	50	39	0	0	0	50	[1B 1A 1D 2B 3D 2D 2A]	7	11
15	123456958	34	12	13	28	37	7	47	48	0	0	1	0	4	2	9	9	277	23	10	60	1	10	50	39	0	0	0	50	[1B 1A 1D 2B 3D 2D 2A 3B]	8	11
16	123456958	36	14	13	44	31	6	40	43	0	0	1	0	4	1	7	11	277	23	10	60	1	10	50	39	0	0	0	50	[1A 1D 2B 3D 2D 2A 3B]	7	10
17	123456958	32	12	15	50	31	1	38	49	0	0	0	1	4	1	6	11	277	25	10	60	1	10	50	39	0	0	0	51	[1A 1D 2B 3D 2D 2A 3B]	7	10
18	123456958	26	6	13	44	33	5	31	69	0	0	0	1	4	1	6	12	296	25	11	64	1	11	50	39	0	0	0	52	[1A 1D 2B 3D 2D 2A 3B 3C]	8	10
19	123456958	27	8	11	63	29	2	27	61	0	0	0	1	4	0	5	13	296	25	11	64	1	11	50	39	0	0	0	52	[1D 2B 3D 2D 2A 3B 3C]	7	9
20	123456958	37	7	11	94	19	2	14	46	0	0	0	1	4	0	5	11	296	25	11	64	1	11	50	39	0	0	0	52	[3D 2D 2A 3B 3C]	5	7
21	123456958	37	6	12	114	18	1	10	33	0	0	0	1	4	0	5	10	296	28	11	64	1	11	50	39	0	0	0	53	[2D 2A 3B 3C]	4	6
22	123456958	32	3	6	110	22	4	13	40	0	0	1	1	4	0	4	11	315	30	11	68	2	11	50	39	0	0	0	54	[2D 2A 3B 3C 3A]	5	6
