day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456822	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	218	0	0	0	0	[]	0	0
1	123456822	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	218	0	0	0	0	[]	0	0
2	123456822	69	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	218	0	0	0	3	[]	0	0
3	123456822	62	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	218	218	0	0	0	4	[]	0	2
4	123456822	56	12	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	218	218	0	0	0	6	[]	0	3
5	123456822	52	12	6	0	0	0	0	0	0	0	0	0	0	0	2	0	0	10	2	0	0	2	218	218	0	0	0	7	[]	0	3
6	123456822	50	11	8	0	0	0	0	0	0	0	0	0	0	0	3	0	0	13	3	0	0	3	218	218	0	0	0	9	[]	0	5
7	123456822	47	11	8	3	0	0	0	0	0	0	0	0	0	0	3	0	0	15	3	0	0	3	218	218	0	0	0	12	[]	0	5
8	123456822	41	15	8	4	0	0	0	0	0	0	0	0	0	0	3	1	0	16	4	0	0	4	218	218	0	0	0	14	[]	0	6
9	123456822	33	19	12	4	0	0	0	0	0	0	0	0	0	0	3	1	0	18	4	0	0	4	218	218	0	0	0	15	[]	0	8
10	123456822	30	19	14	5	0	0	0	0	0	0	0	0	0	0	3	1	0	18	4	0	0	4	218	218	0	0	0	15	[]	0	8
11	123456822	26	16	21	5	0	0	0	0	0	0	0	0	0	0	3	1	0	21	4	0	0	4	218	218	0	0	0	17	[]	0	9
12	123456822	19	15	26	8	0	0	0	0	0	0	0	0	0	0	3	1	0	24	4	0	0	4	218	218	0	0	0	17	[]	0	11
13	123456822	19	10	26	11	0	0	0	0	0	0	0	0	0	0	4	2	0	26	6	0	0	6	218	218	0	0	0	17	[]	0	10
14	123456822	18	6	27	14	0	0	0	0	0	0	0	0	0	0	4	3	0	27	7	0	0	7	218	218	0	0	0	18	[]	0	10
15	123456822	16	8	23	20	0	0	0	0	0	0	0	0	0	0	3	2	0	30	7	0	0	7	218	218	0	0	0	19	[]	0	10
16	123456822	12	11	19	26	0	0	0	0	0	0	0	0	0	0	2	2	0	32	7	0	0	7	218	218	0	0	0	19	[]	0	10
17	123456822	10	9	21	27	0	0	0	0	0	0	0	0	0	0	3	2	0	35	8	0	0	8	218	218	0	0	0	19	[]	0	9
18	123456822	8	10	21	29	0	0	0	0	0	0	0	0	0	0	2	2	0	36	8	0	0	8	218	218	0	0	0	19	[]	0	9
19	123456822	5	12	14	37	0	0	0	0	0	0	0	0	0	0	2	2	0	39	8	0	0	8	218	218	0	0	0	20	[]	0	8
20	123456822	5	9	16	38	0	0	0	0	0	0	0	0	0	0	2	2	0	41	8	0	0	8	218	218	0	0	0	20	[]	0	9
21	123456822	5	5	17	40	0	0	0	0	0	0	0	0	0	0	3	2	0	42	9	0	0	9	218	218	0	0	0	20	[]	0	9
22	123456822	5	4	14	43	0	0	0	0	0	0	0	0	0	0	3	3	0	43	10	0	0	10	218	218	0	0	0	20	[]	0	9
23	123456822	4	4	10	49	0	0	0	0	0	0	0	0	0	0	2	3	0	45	11	0	0	11	218	218	0	0	0	21	[]	0	9
24	123456822	4	4	10	50	0	0	0	0	0	0	0	0	0	0	2	2	0	45	11	0	0	11	218	218	0	0	0	21	[]	0	9
25	123456822	1	6	5	56	0	0	0	0	0	0	0	0	0	0	0	4	0	46	11	0	0	11	218	218	0	0	0	21	[]	0	4
26	123456822	0	4	7	57	0	0	0	0	0	0	0	0	0	0	0	4	0	47	11	0	0	11	218	218	0	0	0	21	[]	0	4
27	123456822	0	3	5	61	0	0	0	0	0	0	0	0	0	0	0	3	0	48	11	0	0	11	218	218	0	0	0	21	[]	0	4
28	123456822	0	3	5	61	0	0	0	0	0	0	0	0	0	0	0	3	0	50	11	0	0	11	218	218	0	0	0	21	[]	0	4
29	123456822	0	3	4	62	0	0	0	0	0	0	0	0	0	0	0	3	0	52	11	0	0	11	218	218	0	0	0	21	[]	0	4
30	123456822	0	2	5	62	0	0	0	0	0	0	0	0	0	0	0	3	0	55	11	0	0	11	218	218	0	0	0	21	[]	0	4
31	123456822	0	2	4	64	0	0	0	0	0	0	0	0	0	0	0	2	0	57	11	0	0	11	218	218	0	0	0	21	[]	0	3
32	123456822	0	2	4	65	0	0	0	0	0	0	0	0	0	0	0	1	0	58	11	0	0	11	218	218	0	0	0	21	[]	0	3
33	123456822	0	0	5	67	0	0	0	0	0	0	0	0	0	0	0	0	0	62	11	0	0	11	218	218	0	0	0	21	[]	0	4
34	123456822	0	0	4	68	0	0	0	0	0	0	0	0	0	0	0	0	0	62	11	0	0	11	218	218	0	0	0	21	[]	0	3
35	123456822	0	0	4	68	0	0	0	0	0	0	0	0	0	0	0	0	0	68	11	0	0	11	218	218	0	0	0	21	[]	0	3
36	123456822	0	0	3	69	0	0	0	0	0	0	0	0	0	0	0	0	0	69	11	0	0	11	218	218	0	0	0	21	[]	0	3
