day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457237	212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	78	0	0	0	0	[]	0	0
1	123457237	204	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	146	78	0	0	0	8	[]	0	0
2	123457237	199	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	146	78	0	0	0	10	[]	0	1
3	123457237	172	36	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	146	78	0	0	0	16	[]	0	3
4	123457237	156	43	11	1	0	0	0	0	0	0	0	0	0	0	1	0	0	14	1	0	0	1	146	78	0	0	0	20	[]	0	3
5	123457237	133	54	18	5	0	0	0	0	0	0	0	0	0	0	1	1	0	16	2	0	0	2	146	78	0	0	0	22	[]	0	6
6	123457237	132	42	26	8	0	0	0	0	0	0	0	0	0	0	3	1	0	16	4	0	0	4	146	78	0	0	0	23	[]	0	5
7	123457237	128	28	42	10	0	0	0	0	0	0	0	0	0	0	3	1	0	16	4	0	0	4	146	78	0	0	0	27	[]	0	10
8	123457237	81	67	42	17	0	0	0	0	0	0	0	0	0	0	4	1	0	17	5	0	0	5	146	78	0	0	0	31	[]	0	9
9	123457237	53	69	60	19	0	0	0	0	0	0	0	0	0	0	10	1	0	18	11	0	0	11	146	78	0	0	0	31	[]	0	11
