day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457200	223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	67	0	0	0	0	[]	0	0
1	123457200	218	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	146	67	0	0	0	5	[]	0	0
2	123457200	213	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	146	67	0	0	0	10	[]	0	0
3	123457200	200	22	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	146	67	0	0	0	15	[]	0	1
4	123457200	181	33	8	0	0	0	0	0	0	0	0	0	0	0	1	0	0	10	1	0	0	1	146	67	0	0	0	20	[]	0	4
5	123457200	146	54	20	1	0	0	0	0	0	0	0	0	0	0	2	0	0	13	2	0	0	2	146	67	0	0	0	23	[]	0	6
6	123457200	143	48	27	3	0	0	0	0	0	0	0	0	0	0	2	0	0	14	2	0	0	2	146	67	0	0	0	26	[]	0	7
7	123457200	141	35	39	5	0	0	0	0	0	0	0	0	0	0	3	0	0	16	3	0	0	3	146	67	0	0	0	28	[]	0	7
8	123457200	108	57	39	12	0	0	0	0	0	0	0	0	0	0	6	1	0	18	7	0	0	7	146	67	0	0	0	30	[]	0	9
9	123457200	94	52	47	20	0	0	0	0	0	0	0	0	0	0	9	1	0	18	10	0	0	10	146	67	0	0	0	32	[]	0	9
10	123457200	78	50	53	30	0	0	0	0	0	0	0	0	0	0	9	3	0	21	12	0	0	12	146	67	0	0	0	35	[]	0	10
11	123457200	57	57	55	36	0	0	0	0	0	0	0	0	0	0	15	3	0	23	18	0	0	18	146	67	0	0	0	35	[]	0	11
12	123457200	50	49	61	43	0	0	0	0	0	0	0	0	0	0	14	6	0	23	20	0	0	20	146	67	0	0	0	35	[]	0	11
