day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457188	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	218	0	0	0	0	[]	0	0
1	123457188	68	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	218	0	0	0	4	[]	0	0
2	123457188	64	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	218	0	0	0	8	[]	0	0
3	123457188	56	14	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	218	0	0	0	11	[]	0	2
4	123457188	53	14	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	218	218	0	0	0	12	[]	0	2
5	123457188	51	12	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	218	218	0	0	0	13	[]	0	2
6	123457188	46	15	9	0	0	0	0	0	0	0	1	0	0	0	1	0	0	9	1	0	1	1	218	218	0	0	0	18	[]	0	4
7	123457188	45	10	14	0	0	0	0	0	0	0	2	0	0	0	1	0	0	11	1	0	2	1	218	218	0	0	0	19	[]	0	6
8	123457188	35	16	15	2	0	0	0	0	0	0	2	1	0	0	1	0	0	13	1	0	3	1	218	218	0	0	0	19	[]	0	8
9	123457188	26	23	17	2	0	0	0	0	0	0	2	1	0	0	1	0	0	14	1	0	3	1	218	218	0	0	0	20	[]	0	9
10	123457188	18	26	20	4	0	0	0	0	0	0	2	1	0	0	1	0	0	15	1	0	3	1	218	218	0	0	0	21	[]	0	11
11	123457188	17	19	24	7	0	0	0	0	0	0	2	1	0	0	2	0	0	17	2	0	3	2	218	218	0	0	0	21	[]	0	11
12	123457188	11	21	25	9	0	0	0	0	0	0	2	1	0	0	3	0	0	17	3	0	3	3	218	218	0	0	0	22	[]	0	11
13	123457188	11	18	25	10	0	0	0	0	0	0	1	2	0	0	4	1	0	19	5	0	3	5	218	218	0	0	0	22	[]	0	12
14	123457188	11	13	27	13	0	0	0	0	0	0	1	2	0	0	4	1	0	20	5	0	3	5	218	218	0	0	0	22	[]	0	12
15	123457188	11	8	29	15	0	0	0	0	0	0	1	2	0	0	4	2	0	22	6	0	3	6	218	218	0	0	0	22	[]	0	12
16	123457188	10	6	28	20	0	0	0	0	0	0	0	2	0	0	4	2	0	23	7	0	3	7	218	218	0	0	0	22	[]	0	11
17	123457188	9	4	27	25	0	0	0	0	0	0	0	1	0	0	4	2	0	24	7	0	3	7	218	218	0	0	0	23	[]	0	11
18	123457188	2	8	28	27	0	0	0	0	0	0	1	0	0	0	4	2	0	28	7	0	4	7	218	218	0	0	0	23	[]	0	12
19	123457188	2	7	26	29	0	0	0	0	0	0	1	0	0	0	5	2	0	29	8	0	4	8	218	218	0	0	0	23	[]	0	12
20	123457188	2	6	25	31	0	0	0	0	0	0	1	0	0	0	5	2	0	31	8	0	4	8	218	218	0	0	0	23	[]	0	12
21	123457188	2	4	20	38	0	0	0	0	0	0	0	1	0	0	2	5	0	33	9	0	4	9	218	218	0	0	0	23	[]	0	10
22	123457188	0	5	18	42	0	0	0	0	0	0	0	1	0	0	1	5	0	34	9	0	4	9	218	218	0	0	0	23	[]	0	10
23	123457188	0	4	17	46	0	0	0	0	0	0	0	1	0	0	1	3	0	34	9	0	4	9	218	218	0	0	0	23	[]	0	10
24	123457188	0	4	14	49	0	0	0	0	0	0	0	1	0	0	1	3	0	35	9	0	4	9	218	218	0	0	0	23	[]	0	10
25	123457188	0	3	14	51	0	0	0	0	0	0	0	1	0	0	1	2	0	37	9	0	4	9	218	218	0	0	0	23	[]	0	10
26	123457188	0	2	15	52	0	0	0	0	0	0	0	1	0	0	1	1	0	38	9	0	4	9	218	218	0	0	0	23	[]	0	10
27	123457188	0	1	13	55	0	0	0	0	0	0	0	1	0	0	0	2	0	40	9	0	4	9	218	218	0	0	0	23	[]	0	8
28	123457188	0	0	11	59	0	0	0	0	0	0	0	0	0	0	0	2	0	42	9	0	4	9	218	218	0	0	0	23	[]	0	6
29	123457188	0	0	9	62	0	0	0	0	0	0	0	0	0	0	0	1	0	43	9	0	4	9	218	218	0	0	0	23	[]	0	5
30	123457188	0	0	9	62	0	0	0	0	0	0	0	0	0	0	0	1	0	46	9	0	4	9	218	218	0	0	0	23	[]	0	5
31	123457188	0	0	8	64	0	0	0	0	0	0	0	0	0	0	0	0	0	49	9	0	4	9	218	218	0	0	0	23	[]	0	5
32	123457188	0	0	8	64	0	0	0	0	0	0	0	0	0	0	0	0	0	52	9	0	4	9	218	218	0	0	0	23	[]	0	5
33	123457188	0	0	7	65	0	0	0	0	0	0	0	0	0	0	0	0	0	56	9	0	4	9	218	218	0	0	0	23	[]	0	4
34	123457188	0	0	6	66	0	0	0	0	0	0	0	0	0	0	0	0	0	57	9	0	4	9	218	218	0	0	0	23	[]	0	4
35	123457188	0	0	6	66	0	0	0	0	0	0	0	0	0	0	0	0	0	62	9	0	4	9	218	218	0	0	0	23	[]	0	4
36	123457188	0	0	3	68	0	0	0	0	0	0	1	0	0	0	0	0	0	66	9	0	5	9	218	218	0	0	0	23	[]	0	3
37	123457188	0	0	2	68	0	0	0	0	0	0	0	1	0	0	1	0	0	67	10	0	5	10	218	218	0	0	0	23	[]	0	3
38	123457188	0	0	2	68	0	0	0	0	0	0	0	1	0	0	1	0	0	67	10	0	5	10	218	218	0	0	0	23	[]	0	3
39	123457188	0	0	1	68	0	0	0	0	0	0	1	1	0	0	1	0	0	69	10	0	6	10	218	218	0	0	0	23	[]	0	3
40	123457188	0	0	1	68	0	0	0	0	0	0	1	1	0	0	1	0	0	71	10	0	6	10	218	218	0	0	0	23	[]	0	3
41	123457188	0	0	1	68	0	0	0	0	0	0	1	1	0	0	0	1	0	74	10	0	6	10	218	218	0	0	0	23	[]	0	2
42	123457188	0	0	1	68	0	0	0	0	0	0	1	1	0	0	0	1	0	75	10	0	6	10	218	218	0	0	0	23	[]	0	2
43	123457188	0	0	1	68	0	0	0	0	0	0	1	1	0	0	0	1	0	76	10	0	6	10	218	218	0	0	0	23	[]	0	2
44	123457188	0	0	1	68	0	0	0	0	0	0	1	1	0	0	0	1	0	78	10	0	6	10	218	218	0	0	0	23	[]	0	2
45	123457188	0	0	1	68	0	0	0	0	0	0	1	1	0	0	0	1	0	82	10	0	6	10	218	218	0	0	0	23	[]	0	2
46	123457188	0	0	1	69	0	0	0	0	0	0	0	1	0	0	0	1	0	82	10	0	6	10	218	218	0	0	0	23	[]	0	1
47	123457188	0	0	1	70	0	0	0	0	0	0	0	1	0	0	0	0	0	83	10	0	6	10	218	218	0	0	0	23	[]	0	1
48	123457188	0	0	1	70	0	0	0	0	0	0	0	1	0	0	0	0	0	85	10	0	6	10	218	218	0	0	0	23	[]	0	1
49	123457188	0	0	1	71	0	0	0	0	0	0	0	0	0	0	0	0	0	85	10	0	6	10	218	218	0	0	0	23	[]	0	1
50	123457188	0	0	1	71	0	0	0	0	0	0	0	0	0	0	0	0	0	90	10	0	6	10	218	218	0	0	0	23	[]	0	1
51	123457188	0	0	1	71	0	0	0	0	0	0	0	0	0	0	0	0	0	94	10	0	6	10	218	218	0	0	0	23	[]	0	1
52	123457188	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	0	98	10	0	6	10	218	218	0	0	0	23	[]	0	0
53	123457188	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	0	100	10	0	6	10	218	218	0	0	0	23	[]	0	0
54	123457188	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	0	102	10	0	6	10	218	218	0	0	0	23	[]	0	0
55	123457188	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	0	106	10	0	6	10	218	218	0	0	0	23	[]	0	0
56	123457188	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	0	109	10	0	6	10	218	218	0	0	0	23	[]	0	0
