day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457743	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457743	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457743	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457743	230	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457743	226	9	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	1	0	0	0	[]	0	1
5	123457743	224	7	7	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	1	0	0	0	[]	0	2
6	123457743	224	5	6	5	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	1	0	0	0	[]	0	2
7	123457743	224	4	6	6	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	1	0	0	0	[]	0	2
8	123457743	223	5	5	7	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	0	1	0	0	[]	0	3
9	123457743	200	0	0	0	23	4	6	7	0	0	0	0	0	0	0	0	120	0	0	5	0	0	49	0	1	0	0	[2A 2B]	2	2
10	123457743	200	0	0	0	23	3	5	9	0	0	0	0	0	0	0	0	120	0	0	5	0	0	49	0	1	0	0	[2A 2B]	2	3
11	123457743	199	1	0	0	23	2	5	10	0	0	0	0	0	0	0	0	120	0	0	5	0	0	49	0	1	0	0	[2A 2B]	2	1
12	123457743	199	1	0	0	23	1	6	10	0	0	0	0	0	0	0	0	120	0	0	5	0	0	49	0	1	0	0	[2A 2B]	2	1
13	123457743	199	1	0	0	23	1	6	10	0	0	0	0	0	0	0	0	120	0	0	5	0	0	49	0	1	0	0	[2A 2B]	2	1
14	123457743	199	1	0	0	23	1	4	12	0	0	0	0	0	0	0	0	120	0	0	5	0	0	49	0	1	0	0	[2A 2B]	2	1
15	123457743	198	2	0	0	23	1	3	13	0	0	0	0	0	0	0	0	120	0	0	5	0	0	49	0	1	0	0	[2A 2B]	2	2
16	123457743	196	3	1	0	23	1	2	14	0	0	0	0	0	0	0	0	170	0	0	5	0	0	49	0	1	0	0	[2A 2B]	2	2
17	123457743	195	3	2	0	23	0	3	14	0	0	0	0	0	0	0	0	170	0	0	5	0	0	49	0	0	1	0	[2A 2B]	2	3
18	123457743	194	4	1	1	23	0	2	15	0	0	0	0	0	0	0	0	170	0	0	5	0	0	49	0	0	1	0	[2A 2B]	2	2
