day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457642	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457642	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457642	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457642	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	1	0	0	0	[]	0	1
4	123457642	232	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	48	1	1	0	0	[]	0	1
5	123457642	232	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	48	1	1	0	0	[]	0	1
6	123457642	232	3	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	48	1	1	0	0	[]	0	1
7	123457642	232	2	4	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	48	0	2	0	0	[]	0	1
8	123457642	231	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	48	0	2	0	0	[]	0	1
9	123457642	219	1	0	0	12	1	4	3	0	0	0	0	0	0	0	0	120	0	0	1	0	0	48	0	2	0	0	[1C]	1	1
10	123457642	218	2	0	0	12	0	4	4	0	0	0	0	0	0	0	0	120	0	0	1	0	0	48	0	1	1	0	[1C]	1	1
11	123457642	217	2	1	0	12	0	4	4	0	0	0	0	0	0	0	0	120	0	0	1	0	0	48	0	1	1	0	[1C]	1	2
12	123457642	216	3	1	0	12	0	2	6	0	0	0	0	0	0	0	0	120	0	0	1	0	0	48	0	1	1	0	[1C]	1	3
13	123457642	216	2	2	0	12	0	2	6	0	0	0	0	0	0	0	0	120	0	0	1	0	0	48	0	1	1	0	[1C]	1	3
14	123457642	216	2	2	0	12	0	1	7	0	0	0	0	0	0	0	0	120	0	0	1	0	0	48	0	1	1	0	[1C]	1	3
15	123457642	214	3	3	0	12	0	1	7	0	0	0	0	0	0	0	0	120	0	0	1	0	0	48	0	0	2	0	[1C]	1	2
16	123457642	212	3	4	1	12	0	1	7	0	0	0	0	0	0	0	0	175	0	0	1	0	0	48	0	0	2	0	[1C]	1	3
17	123457642	210	4	3	3	12	0	1	7	0	0	0	0	0	0	0	0	175	0	0	1	0	0	48	0	0	2	0	[1C]	1	3
18	123457642	210	3	3	4	12	0	1	7	0	0	0	0	0	0	0	0	175	0	0	1	0	0	47	1	0	2	0	[1C]	1	3
19	123457642	204	9	3	4	12	0	1	7	0	0	0	0	0	0	0	0	175	0	0	1	0	0	47	1	0	2	0	[1C]	1	3
