day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457604	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457604	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457604	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457604	234	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457604	233	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123457604	232	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
6	123457604	232	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
7	123457604	232	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
8	123457604	228	7	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
9	123457604	220	0	0	0	8	3	8	1	0	0	0	0	0	0	0	0	120	0	0	3	0	0	50	0	0	0	0	[3B]	1	1
10	123457604	220	0	0	0	8	2	7	3	0	0	0	0	0	0	0	0	120	0	0	3	0	0	50	0	0	0	0	[3B]	1	1
11	123457604	220	0	0	0	8	1	8	3	0	0	0	0	0	0	0	0	120	0	0	3	0	0	50	0	0	0	0	[3B]	1	1
12	123457604	220	0	0	0	8	1	7	4	0	0	0	0	0	0	0	0	120	0	0	3	0	0	50	0	0	0	0	[3B]	1	1
13	123457604	220	0	0	0	8	1	7	4	0	0	0	0	0	0	0	0	120	0	0	3	0	0	50	0	0	0	0	[3B]	1	1
14	123457604	220	0	0	0	8	1	6	5	0	0	0	0	0	0	0	0	120	0	0	3	0	0	50	0	0	0	0	[3B]	1	1
15	123457604	220	0	0	0	8	1	6	5	0	0	0	0	0	0	0	0	120	0	0	3	0	0	50	0	0	0	0	[3B]	1	1
16	123457604	220	0	0	0	8	1	6	5	0	0	0	0	0	0	0	0	175	0	0	3	0	0	50	0	0	0	0	[3B]	1	1
17	123457604	220	0	0	0	8	1	6	5	0	0	0	0	0	0	0	0	175	0	0	3	0	0	50	0	0	0	0	[3B]	1	1
18	123457604	220	0	0	0	8	1	6	5	0	0	0	0	0	0	0	0	175	0	0	3	0	0	50	0	0	0	0	[3B]	1	1
19	123457604	220	0	0	0	8	0	7	5	0	0	0	0	0	0	0	0	175	0	0	3	0	0	50	0	0	0	0	[3B]	1	1
20	123457604	220	0	0	0	8	0	7	5	0	0	0	0	0	0	0	0	175	0	0	3	0	0	50	0	0	0	0	[3B]	1	1
21	123457604	220	0	0	0	8	0	6	6	0	0	0	0	0	0	0	0	175	0	0	3	0	0	50	0	0	0	0	[3B]	1	1
22	123457604	220	0	0	0	8	0	2	10	0	0	0	0	0	0	0	0	175	0	0	3	0	0	50	0	0	0	0	[3B]	1	1
23	123457604	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	235	0	0	3	0	0	50	0	0	0	0	[]	0	0
24	123457604	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	235	0	0	3	0	0	50	0	0	0	0	[]	0	0
25	123457604	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	235	0	0	3	0	0	50	0	0	0	0	[]	0	0
26	123457604	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	235	0	0	3	0	0	50	0	0	0	0	[]	0	0
27	123457604	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	235	0	0	3	0	0	50	0	0	0	0	[]	0	0
28	123457604	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	235	0	0	3	0	0	50	0	0	0	0	[]	0	0
29	123457604	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	235	0	0	3	0	0	50	0	0	0	0	[]	0	0
30	123457604	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	3	0	0	50	0	0	0	0	[]	0	0
31	123457604	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	3	0	0	50	0	0	0	0	[]	0	0
32	123457604	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	3	0	0	50	0	0	0	0	[]	0	0
33	123457604	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	3	0	0	50	0	0	0	0	[]	0	0
34	123457604	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	3	0	0	50	0	0	0	0	[]	0	0
35	123457604	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	3	0	0	50	0	0	0	0	[]	0	0
