day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456859	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456859	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456859	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	50	0	[]	0	0
3	123456859	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	50	0	[]	0	0
4	123456859	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	1	0	0	0	0	0	0	0	50	0	[]	0	0
5	123456859	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	2	0	0	0	0	0	0	0	50	0	[]	0	0
6	123456859	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	3	0	0	0	0	0	0	0	50	0	[]	0	0
7	123456859	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	4	0	0	0	0	0	0	0	50	0	[]	0	0
8	123456859	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	4	0	0	0	0	0	0	0	50	1	[]	0	0
9	123456859	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	48	4	0	0	0	0	0	0	0	50	1	[]	0	1
10	123456859	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	48	4	0	0	0	0	0	0	0	50	1	[]	0	1
11	123456859	220	0	0	0	18	1	1	0	0	0	0	0	0	0	0	0	60	4	0	1	0	0	0	0	0	50	1	[1A]	1	1
12	123456859	220	0	0	0	18	0	2	0	0	0	0	0	0	0	0	0	60	4	0	1	0	0	0	0	0	50	1	[1A]	1	1
13	123456859	220	0	0	0	18	0	1	1	0	0	0	0	0	0	0	0	60	4	0	1	0	0	0	0	0	50	1	[1A]	1	1
14	123456859	220	0	0	0	18	0	1	1	0	0	0	0	0	0	0	0	60	6	0	1	0	0	0	0	0	50	1	[1A]	1	1
15	123456859	220	0	0	0	18	0	1	1	0	0	0	0	0	0	0	0	60	6	0	1	0	0	0	0	0	50	1	[1A]	1	1
16	123456859	220	0	0	0	18	0	1	1	0	0	0	0	0	0	0	0	82	6	0	1	0	0	0	0	0	50	1	[1A]	1	1
17	123456859	220	0	0	0	18	0	1	1	0	0	0	0	0	0	0	0	82	7	0	1	0	0	0	0	0	50	1	[1A]	1	1
18	123456859	220	0	0	0	18	0	1	1	0	0	0	0	0	0	0	0	93	8	0	1	0	0	0	0	0	50	1	[1A]	1	1
19	123456859	219	1	0	0	18	0	1	1	0	0	0	0	0	0	0	0	93	8	0	1	0	0	0	0	0	50	2	[1A]	1	1
20	123456859	219	0	1	0	18	0	1	1	0	0	0	0	0	0	0	0	93	8	0	1	0	0	0	0	0	50	2	[1A]	1	2
21	123456859	219	0	1	0	18	0	1	1	0	0	0	0	0	0	0	0	93	8	0	1	0	0	0	0	0	50	2	[1A]	1	2
22	123456859	218	1	1	0	18	0	1	1	0	0	0	0	0	0	0	0	93	9	0	1	0	0	0	0	0	50	2	[1A]	1	2
23	123456859	216	2	1	1	18	0	1	1	0	0	0	0	0	0	0	0	104	11	0	1	0	0	0	0	0	50	2	[1A]	1	2
24	123456859	215	1	3	1	18	0	1	1	0	0	0	0	0	0	0	0	104	11	0	1	0	0	0	0	0	50	3	[1A]	1	2
25	123456859	232	1	3	4	0	0	0	0	0	0	0	0	0	0	0	0	116	11	0	1	0	0	0	0	0	50	3	[]	0	2
26	123456859	231	2	3	4	0	0	0	0	0	0	0	0	0	0	0	0	116	12	0	1	0	0	0	0	0	50	3	[]	0	2
27	123456859	230	2	4	4	0	0	0	0	0	0	0	0	0	0	0	0	116	15	0	1	0	0	0	0	0	50	4	[]	0	2
28	123456859	230	1	5	4	0	0	0	0	0	0	0	0	0	0	0	0	116	16	0	1	0	0	0	0	0	50	4	[]	0	2
29	123456859	229	2	3	6	0	0	0	0	0	0	0	0	0	0	0	0	116	16	0	1	0	0	0	0	0	50	5	[]	0	1
30	123456859	207	3	4	6	19	0	1	0	0	0	0	0	0	0	0	0	128	17	0	2	0	0	0	0	0	50	5	[1D]	1	3
31	123456859	205	4	4	7	19	0	1	0	0	0	0	0	0	0	0	0	128	18	0	2	0	0	0	0	0	50	5	[1D]	1	2
32	123456859	201	7	5	7	19	0	1	0	0	0	0	0	0	0	0	0	139	20	0	2	0	0	0	0	0	50	5	[1D]	1	2
33	123456859	198	8	6	8	19	0	1	0	0	0	0	0	0	0	0	0	139	22	0	2	0	0	0	0	0	50	6	[1D]	1	2
34	123456859	198	4	9	9	19	0	1	0	0	0	0	0	0	0	0	0	139	23	0	2	0	0	0	0	0	50	6	[1D]	1	4
35	123456859	198	3	8	11	19	0	1	0	0	0	0	0	0	0	0	0	139	24	0	2	0	0	0	0	0	50	6	[1D]	1	4
