day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457103	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457103	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
2	123457103	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123457103	219	1	0	0	19	0	1	0	0	0	0	0	0	0	0	0	240	0	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[3A]	1	1
4	123457103	219	1	0	0	19	0	1	0	0	0	0	0	0	0	0	0	240	0	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[3A]	1	1
5	123457103	217	2	1	0	19	0	1	0	0	0	0	0	0	0	0	0	240	3	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[3A]	1	2
6	123457103	217	2	0	1	19	0	1	0	0	0	0	0	0	0	0	0	240	3	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[3A]	1	1
7	123457103	217	1	1	1	19	0	1	0	0	0	0	0	0	0	0	0	240	3	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[3A]	1	2
8	123457103	215	3	1	1	19	0	1	0	0	0	0	0	0	0	0	0	240	3	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3A]	1	2
9	123457103	214	2	3	1	19	0	1	0	0	0	0	0	0	0	0	0	240	3	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3A]	1	3
10	123457103	180	0	0	0	53	1	5	1	0	0	0	0	0	0	0	0	460	4	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3A 2C 3C]	3	3
11	123457103	180	0	0	0	53	1	4	2	0	0	0	0	0	0	0	0	460	4	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3A 2C 3C]	3	3
12	123457103	180	0	0	0	53	1	4	2	0	0	0	0	0	0	0	0	460	7	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3A 2C 3C]	3	3
13	123457103	180	0	0	0	53	0	5	2	0	0	0	0	0	0	0	0	460	8	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3A 2C 3C]	3	3
14	123457103	180	0	0	0	53	0	4	3	0	0	0	0	0	0	0	0	460	10	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3A 2C 3C]	3	3
15	123457103	180	0	0	0	53	0	4	3	0	0	0	0	0	0	0	0	460	10	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3A 2C 3C]	3	3
16	123457103	180	0	0	0	53	0	3	4	0	0	0	0	0	0	0	0	460	11	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3A 2C 3C]	3	3
17	123457103	199	0	0	1	34	0	2	4	0	0	0	0	0	0	0	0	660	13	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2C 3C]	2	2
18	123457103	199	0	0	1	34	0	2	4	0	0	0	0	0	0	0	0	660	14	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2C 3C]	2	2
19	123457103	198	1	0	1	34	0	2	4	0	0	0	0	0	0	0	0	660	14	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2C 3C]	2	2
20	123457103	197	2	0	1	34	0	2	4	0	0	0	0	0	0	0	0	660	14	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2C 3C]	2	2
21	123457103	197	0	2	1	34	0	2	4	0	0	0	0	0	0	0	0	660	15	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2C 3C]	2	3
22	123457103	195	2	1	2	34	0	0	6	0	0	0	0	0	0	0	0	660	15	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2C 3C]	2	1
23	123457103	194	3	1	2	34	0	0	6	0	0	0	0	0	0	0	0	660	15	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2C 3C]	2	1
24	123457103	211	3	0	6	15	2	1	2	0	0	0	0	0	0	0	0	900	15	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3A]	1	1
25	123457103	211	2	1	6	15	1	2	2	0	0	0	0	0	0	0	0	900	16	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3A]	1	2
26	123457103	210	3	1	6	15	1	2	2	0	0	0	0	0	0	0	0	900	16	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3A]	1	2
27	123457103	210	1	3	6	15	1	2	2	0	0	0	0	0	0	0	0	900	17	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3A]	1	3
28	123457103	210	0	4	6	15	1	2	2	0	0	0	0	0	0	0	0	900	19	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3A]	1	4
29	123457103	206	4	4	6	15	0	3	2	0	0	0	0	0	0	0	0	900	21	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3A]	1	4
30	123457103	202	8	4	6	15	0	3	2	0	0	0	0	0	0	0	0	900	22	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3A]	1	4
31	123457103	153	1	0	6	64	4	8	4	0	0	0	0	0	0	0	0	1120	23	0	12	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3A 1B 2A 2D]	4	4
32	123457103	153	0	1	6	64	1	11	4	0	0	0	0	0	0	0	0	1120	26	0	12	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3A 1B 2A 2D]	4	5
33	123457103	151	2	1	6	64	1	10	5	0	0	0	0	0	0	0	0	1120	26	0	12	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3A 1B 2A 2D]	4	4
34	123457103	151	1	2	6	64	1	8	7	0	0	0	0	0	0	0	0	1120	27	0	12	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3A 1B 2A 2D]	4	4
35	123457103	151	0	3	6	64	0	9	7	0	0	0	0	0	0	0	0	1120	28	0	12	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3A 1B 2A 2D]	4	4
36	123457103	150	1	2	7	64	0	7	9	0	0	0	0	0	0	0	0	1120	28	0	12	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3A 1B 2A 2D]	4	4
37	123457103	146	4	3	7	64	0	7	9	0	0	0	0	0	0	0	0	1120	28	0	12	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3A 1B 2A 2D]	4	4
38	123457103	149	0	0	11	61	4	5	10	0	0	0	0	0	0	0	0	1300	29	0	14	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1B 2A 2D 1A]	4	3
39	123457103	149	0	0	11	61	3	6	10	0	0	0	0	0	0	0	0	1300	29	0	14	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1B 2A 2D 1A]	4	3
40	123457103	149	0	0	11	61	2	7	10	0	0	0	0	0	0	0	0	1300	29	0	14	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1B 2A 2D 1A]	4	3
41	123457103	149	0	0	11	61	1	7	11	0	0	0	0	0	0	0	0	1300	29	0	14	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1B 2A 2D 1A]	4	3
42	123457103	149	0	0	11	61	1	7	11	0	0	0	0	0	0	0	0	1300	30	0	14	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1B 2A 2D 1A]	4	3
43	123457103	149	0	0	11	61	0	7	12	0	0	0	0	0	0	0	0	1300	32	0	14	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1B 2A 2D 1A]	4	2
44	123457103	149	0	0	11	61	0	7	12	0	0	0	0	0	0	0	0	1300	33	0	14	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1B 2A 2D 1A]	4	2
45	123457103	198	0	0	22	12	0	4	4	0	0	0	0	0	0	0	0	1520	34	0	14	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1A]	1	1
