day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456958	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456958	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
2	123456958	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
3	123456958	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
4	123456958	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
5	123456958	235	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	240	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
6	123456958	234	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	240	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
7	123456958	234	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	240	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
8	123456958	232	5	1	2	0	0	0	0	0	0	0	0	0	0	0	0	240	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
9	123456958	226	7	4	3	0	0	0	0	0	0	0	0	0	0	0	0	240	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	3
10	123456958	196	0	0	1	30	3	8	2	0	0	0	0	0	0	0	0	480	4	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2D 3D]	2	5
11	123456958	196	0	0	1	30	1	10	2	0	0	0	0	0	0	0	0	480	4	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2D 3D]	2	5
12	123456958	196	0	0	1	30	1	9	3	0	0	0	0	0	0	0	0	480	4	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2D 3D]	2	5
13	123456958	196	0	0	1	30	1	7	5	0	0	0	0	0	0	0	0	480	5	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2D 3D]	2	4
14	123456958	196	0	0	1	30	0	7	6	0	0	0	0	0	0	0	0	480	5	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2D 3D]	2	4
15	123456958	196	0	0	1	30	0	6	7	0	0	0	0	0	0	0	0	537	6	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2D 3D]	2	3
16	123456958	195	1	0	1	30	0	5	8	0	0	0	0	0	0	0	0	537	7	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2D 3D]	2	3
17	123456958	195	1	0	1	30	0	5	8	0	0	0	0	0	0	0	0	734	8	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2D 3D]	2	3
18	123456958	195	0	1	1	30	0	4	9	0	0	0	0	0	0	0	0	734	9	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2D 3D]	2	4
19	123456958	194	1	1	1	30	0	3	10	0	0	0	0	0	0	0	0	734	9	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2D 3D]	2	3
20	123456958	193	1	1	2	30	0	2	11	0	0	0	0	0	0	0	0	734	9	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2D 3D]	2	2
21	123456958	193	1	1	2	30	0	2	11	0	0	0	0	0	0	0	0	734	9	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2D 3D]	2	2
22	123456958	193	1	0	3	30	0	2	11	0	0	0	0	0	0	0	0	734	12	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2D 3D]	2	1
23	123456958	192	2	0	3	30	0	1	12	0	0	0	0	0	0	0	0	734	12	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2D 3D]	2	1
24	123456958	222	2	0	16	0	0	0	0	0	0	0	0	0	0	0	0	974	12	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0
25	123456958	222	2	0	16	0	0	0	0	0	0	0	0	0	0	0	0	974	12	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0
26	123456958	222	1	1	16	0	0	0	0	0	0	0	0	0	0	0	0	974	13	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	1
27	123456958	222	1	1	16	0	0	0	0	0	0	0	0	0	0	0	0	974	13	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	1
28	123456958	221	2	1	16	0	0	0	0	0	0	0	0	0	0	0	0	974	14	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	1
29	123456958	220	3	1	16	0	0	0	0	0	0	0	0	0	0	0	0	974	14	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	1
30	123456958	220	3	0	17	0	0	0	0	0	0	0	0	0	0	0	0	974	15	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0
31	123456958	220	2	0	17	0	0	1	0	0	0	0	0	0	0	0	0	1214	16	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	1
32	123456958	220	1	1	17	0	0	1	0	0	0	0	0	0	0	0	0	1214	17	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	2
33	123456958	219	2	1	17	0	0	1	0	0	0	0	0	0	0	0	0	1214	17	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	2
34	123456958	218	3	0	17	0	0	1	0	0	0	1	0	0	0	0	0	1233	19	0	9	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	2
35	123456958	217	4	0	17	0	0	0	1	0	0	1	0	0	0	0	0	1233	20	0	9	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	1
36	123456958	217	3	1	17	0	0	0	1	0	0	1	0	0	0	0	0	1252	21	0	9	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	1
37	123456958	214	4	3	17	0	0	0	1	0	0	1	0	0	0	0	0	1252	22	0	9	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	2
38	123456958	199	2	0	17	15	1	3	2	0	0	1	0	0	0	0	0	1490	23	0	12	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[3C]	1	2
39	123456958	196	3	2	17	15	1	3	2	0	0	1	0	0	0	0	0	1490	23	0	12	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[3C]	1	2
40	123456958	194	4	2	18	15	1	2	3	0	0	1	0	0	0	0	0	1490	23	0	12	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[3C]	1	2
41	123456958	193	5	1	19	15	0	3	3	0	0	1	0	0	0	0	0	1490	23	0	12	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[3C]	1	2
42	123456958	193	4	2	19	15	0	3	3	0	0	1	0	0	0	0	0	1490	24	0	12	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[3C]	1	3
