day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457487	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457487	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457487	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
3	123457487	238	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	240	3	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
4	123457487	237	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	240	4	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
5	123457487	235	3	1	0	0	0	1	0	0	0	0	0	0	0	0	0	240	5	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
6	123457487	235	3	1	0	0	0	0	1	0	0	0	0	0	0	0	0	240	5	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
7	123457487	235	3	1	0	0	0	0	1	0	0	0	0	0	0	0	0	240	5	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
8	123457487	232	5	2	0	0	0	0	1	0	0	0	0	0	0	0	0	259	5	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
9	123457487	229	6	4	0	0	0	0	1	0	0	0	0	0	0	0	0	259	5	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
10	123457487	217	1	0	0	12	3	6	1	0	0	0	0	0	0	0	0	498	6	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A]	1	2
11	123457487	216	2	0	0	12	1	8	1	0	0	0	0	0	0	0	0	498	8	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2A]	1	2
12	123457487	216	1	1	0	12	1	8	1	0	0	0	0	0	0	0	0	498	9	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2A]	1	2
13	123457487	216	0	2	0	12	1	8	1	0	0	0	0	0	0	0	0	498	10	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2A]	1	3
14	123457487	215	1	1	1	12	1	5	4	0	0	0	0	0	0	0	0	498	12	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2A]	1	2
15	123457487	214	1	2	1	12	1	5	4	0	0	0	0	0	0	0	0	517	14	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2A]	1	3
16	123457487	213	2	2	1	12	1	4	5	0	0	0	0	0	0	0	0	517	14	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2A]	1	3
17	123457487	213	2	0	2	12	0	7	4	0	0	0	0	0	0	0	0	736	15	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2A]	1	3
18	123457487	212	3	0	2	12	0	7	4	0	0	0	0	0	0	0	0	736	15	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2A]	1	3
19	123457487	211	3	1	2	12	0	7	4	0	0	0	0	0	0	0	0	736	15	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2A]	1	4
20	123457487	211	3	1	2	12	0	6	5	0	0	0	0	0	0	0	0	736	15	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2A]	1	3
21	123457487	211	2	2	2	12	0	5	6	0	0	0	0	0	0	0	0	736	15	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2A]	1	3
22	123457487	193	1	2	2	30	0	5	7	0	0	0	0	0	0	0	0	774	16	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2A 3D]	2	4
23	123457487	192	2	1	3	30	0	4	8	0	0	0	0	0	0	0	0	774	16	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2A 3D]	2	3
24	123457487	204	2	0	12	18	0	2	2	0	0	0	0	0	0	0	0	993	16	0	11	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3D]	1	2
25	123457487	204	2	0	12	18	0	2	2	0	0	0	0	0	0	0	0	993	18	0	11	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3D]	1	2
26	123457487	204	2	0	12	18	0	1	3	0	0	0	0	0	0	0	0	993	18	0	11	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3D]	1	1
27	123457487	204	2	0	12	18	0	1	3	0	0	0	0	0	0	0	0	993	20	0	11	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3D]	1	1
28	123457487	203	3	0	12	18	0	1	3	0	0	0	0	0	0	0	0	993	20	0	11	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3D]	1	1
29	123457487	184	2	1	12	34	2	2	3	0	0	0	0	0	0	0	0	1012	20	0	12	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3D 1A]	2	3
30	123457487	180	5	2	12	34	1	3	3	0	0	0	0	0	0	0	0	1012	22	0	12	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3D 1A]	2	4
31	123457487	165	2	0	12	49	2	7	3	0	0	0	0	0	0	0	0	1212	24	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3D 1A 1B]	3	4
32	123457487	165	2	0	12	49	1	7	4	0	0	0	0	0	0	0	0	1212	25	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3D 1A 1B]	3	4
33	123457487	164	2	1	12	49	1	7	4	0	0	0	0	0	0	0	0	1212	27	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3D 1A 1B]	3	4
34	123457487	164	1	1	13	49	1	6	5	0	0	0	0	0	0	0	0	1212	29	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3D 1A 1B]	3	4
35	123457487	164	1	1	13	49	0	7	5	0	0	0	0	0	0	0	0	1212	29	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3D 1A 1B]	3	4
36	123457487	166	0	0	14	45	3	6	6	0	0	0	0	0	0	0	0	1231	30	0	17	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1A 1B 3B]	3	3
37	123457487	166	0	0	14	45	2	7	6	0	0	0	0	0	0	0	0	1231	31	0	17	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1A 1B 3B]	3	3
38	123457487	166	0	0	14	45	2	7	6	0	0	0	0	0	0	0	0	1411	31	0	17	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1A 1B 3B]	3	3
39	123457487	166	0	0	14	45	1	6	8	0	0	0	0	0	0	0	0	1411	31	0	17	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1A 1B 3B]	3	3
40	123457487	165	1	0	14	45	0	6	9	0	0	0	0	0	0	0	0	1411	32	0	17	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1A 1B 3B]	3	3
41	123457487	165	1	0	14	45	0	4	11	0	0	0	0	0	0	0	0	1411	34	0	17	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1A 1B 3B]	3	2
42	123457487	165	1	0	14	45	0	3	12	0	0	0	0	0	0	0	0	1411	34	0	17	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1A 1B 3B]	3	2
43	123457487	181	1	0	18	29	0	2	9	0	0	0	0	0	0	0	0	1411	34	0	17	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1B 3B]	2	1
44	123457487	181	1	0	18	29	0	2	9	0	0	0	0	0	0	0	0	1411	34	0	17	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1B 3B]	2	1
45	123457487	196	0	0	23	14	0	3	4	0	0	0	0	0	0	0	0	1631	34	0	18	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[3B]	1	2
46	123457487	195	1	0	23	14	0	2	5	0	0	0	0	0	0	0	0	1631	35	0	18	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[3B]	1	2
47	123457487	195	1	0	23	14	0	1	6	0	0	0	0	0	0	0	0	1631	36	0	18	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[3B]	1	1
48	123457487	195	1	0	23	14	0	1	6	0	0	0	0	0	0	0	0	1631	36	0	18	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[3B]	1	1
49	123457487	194	2	0	23	14	0	0	7	0	0	0	0	0	0	0	0	1631	36	0	18	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[3B]	1	0
50	123457487	191	2	0	27	15	1	1	3	0	0	0	0	0	0	0	0	1650	37	0	19	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[3C]	1	1
51	123457487	190	3	0	27	15	0	1	4	0	0	0	0	0	0	0	0	1650	38	0	19	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[3C]	1	1
52	123457487	190	2	0	27	15	0	2	4	0	0	0	0	0	0	0	0	1870	39	0	20	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[3C]	1	2
53	123457487	190	1	1	27	15	0	2	4	0	0	0	0	0	0	0	0	1870	39	0	20	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[3C]	1	3
54	123457487	190	1	1	27	15	0	2	4	0	0	0	0	0	0	0	0	1870	40	0	20	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[3C]	1	3
55	123457487	190	0	2	27	15	0	2	4	0	0	0	0	0	0	0	0	1870	40	0	20	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[3C]	1	4
56	123457487	190	0	2	27	15	0	2	4	0	0	0	0	0	0	0	0	1870	40	0	20	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[3C]	1	4
57	123457487	189	1	2	27	15	0	2	4	0	0	0	0	0	0	0	0	1889	42	0	20	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[3C]	1	4
58	123457487	187	3	2	27	15	0	0	6	0	0	0	0	0	0	0	0	1889	43	0	20	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[3C]	1	2
59	123457487	187	3	0	27	15	0	2	6	0	0	0	0	0	0	0	0	2108	44	0	22	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[3C]	1	2
60	123457487	187	3	0	27	15	0	2	6	0	0	0	0	0	0	0	0	2108	46	0	22	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[3C]	1	2
61	123457487	183	5	2	27	15	0	2	6	0	0	0	0	0	0	0	0	2108	46	0	22	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[3C]	1	2
62	123457487	183	4	3	27	15	0	1	7	0	0	0	0	0	0	0	0	2108	47	0	22	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[3C]	1	2
63	123457487	183	1	6	27	15	0	1	7	0	0	0	0	0	0	0	0	2108	47	0	22	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[3C]	1	2
64	123457487	172	2	0	25	22	3	6	10	0	0	0	0	0	0	0	0	2146	49	0	27	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[3A 3B]	2	2
65	123457487	172	1	1	25	22	1	6	12	0	0	0	0	0	0	0	0	2146	49	0	27	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[3A 3B]	2	3
66	123457487	171	1	0	26	22	1	8	11	0	0	0	0	0	0	0	0	2346	49	0	29	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[3A 3B]	2	4
67	123457487	171	1	0	26	22	1	7	12	0	0	0	0	0	0	0	0	2346	49	0	29	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[3A 3B]	2	4
68	123457487	171	1	0	26	22	1	6	13	0	0	0	0	0	0	0	0	2346	51	0	29	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[3A 3B]	2	4
69	123457487	171	1	0	26	22	1	5	14	0	0	0	0	0	0	0	0	2346	53	0	29	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[3A 3B]	2	3
70	123457487	171	1	0	26	22	1	5	14	0	0	0	0	0	0	0	0	2346	53	0	29	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[3A 3B]	2	3
71	123457487	171	1	0	26	22	0	5	15	0	0	0	0	0	0	0	0	2384	53	0	29	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[3A 3B]	2	3
72	123457487	171	1	0	26	22	0	5	15	0	0	0	0	0	0	0	0	2384	54	0	29	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[3A 3B]	2	3
73	123457487	171	0	0	26	22	0	5	16	0	0	0	0	0	0	0	0	2582	55	0	30	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[3A 3B]	2	4
74	123457487	171	0	0	26	22	0	4	17	0	0	0	0	0	0	0	0	2582	55	0	30	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[3A 3B]	2	3
75	123457487	171	0	0	26	22	0	3	18	0	0	0	0	0	0	0	0	2582	55	0	30	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[3A 3B]	2	2
76	123457487	171	0	0	26	22	0	3	18	0	0	0	0	0	0	0	0	2582	55	0	30	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[3A 3B]	2	2
77	123457487	171	0	0	26	22	0	3	18	0	0	0	0	0	0	0	0	2582	56	0	30	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[3A 3B]	2	2
78	123457487	193	0	0	44	0	0	1	2	0	0	0	0	0	0	0	0	2601	58	0	30	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	1
79	123457487	193	0	0	44	0	0	1	2	0	0	0	0	0	0	0	0	2601	59	0	30	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	1
80	123457487	193	0	0	46	0	0	1	0	0	0	0	0	0	0	0	0	2840	59	0	30	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	1
81	123457487	193	0	0	46	0	0	0	1	0	0	0	0	0	0	0	0	2840	60	0	30	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0
82	123457487	193	0	0	46	0	0	0	1	0	0	0	0	0	0	0	0	2840	61	0	30	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0
83	123457487	193	0	0	46	0	0	0	1	0	0	0	0	0	0	0	0	2840	61	0	30	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0
84	123457487	192	1	0	46	0	0	0	1	0	0	0	0	0	0	0	0	2840	62	0	30	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	0
85	123457487	192	0	1	46	0	0	0	1	0	0	0	0	0	0	0	0	2840	63	0	30	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	1
86	123457487	192	0	1	46	0	0	0	1	0	0	0	0	0	0	0	0	2840	63	0	30	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	1
87	123457487	192	0	0	47	0	0	1	0	0	0	0	0	0	0	0	0	3080	64	0	31	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	1
88	123457487	192	0	0	47	0	0	1	0	0	0	0	0	0	0	0	0	3080	65	0	31	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	1
89	123457487	192	0	0	47	0	0	0	1	0	0	0	0	0	0	0	0	3080	65	0	31	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	0
90	123457487	192	0	0	47	0	0	0	1	0	0	0	0	0	0	0	0	3080	65	0	31	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	0
91	123457487	192	0	0	47	0	0	0	1	0	0	0	0	0	0	0	0	3080	66	0	31	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	0
92	123457487	192	0	0	47	0	0	0	1	0	0	0	0	0	0	0	0	3099	66	0	31	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	0
93	123457487	191	1	0	47	0	0	0	1	0	0	0	0	0	0	0	0	3099	68	0	31	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	0
94	123457487	191	1	0	47	0	0	0	1	0	0	0	0	0	0	0	0	3338	68	0	31	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	0
95	123457487	191	1	0	47	0	0	0	1	0	0	0	0	0	0	0	0	3338	68	0	31	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	0
96	123457487	190	2	0	47	0	0	0	1	0	0	0	0	0	0	0	0	3338	69	0	31	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	0
97	123457487	190	2	0	47	0	0	0	1	0	0	0	0	0	0	0	0	3338	70	0	31	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	0
98	123457487	190	0	2	47	0	0	0	1	0	0	0	0	0	0	0	0	3338	70	0	31	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	2
99	123457487	187	3	2	47	0	0	0	1	0	0	0	0	0	0	0	0	3338	70	0	31	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	2
100	123457487	185	4	2	48	0	0	0	1	0	0	0	0	0	0	0	0	3338	70	0	31	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	2
