day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456797	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456797	212	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	0
2	123456797	206	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	72	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	1
3	123456797	202	13	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	71	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	2
4	123456797	188	22	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	71	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	0.02	6
5	123456797	168	37	10	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	70	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	26	[]	0	0.02	6
6	123456797	165	31	16	4	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	70	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	29	[]	0	0.02	8
7	123456797	162	25	25	4	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	70	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	32	[]	0	0.02	10
8	123456797	106	34	15	6	33	6	15	1	0	0	0	0	0	0	0	0	158	3	0	10	0	0	65	1	0	2	5	0	1	0	0	0	0	0	0	0	0	0	36	[1C 1D 2B]	3	0.02	10
9	123456797	86	44	23	8	33	1	19	2	0	0	0	0	0	0	0	0	158	4	0	10	0	0	62	3	1	2	5	0	1	0	0	0	0	0	0	0	0	0	41	[1C 1D 2B]	3	0.02	11
10	123456797	66	51	31	13	33	1	15	6	0	0	0	0	0	0	0	0	158	4	0	10	0	0	62	1	2	3	5	0	1	0	0	0	0	0	0	0	0	0	41	[1C 1D 2B]	3	0.02	12
11	123456797	52	45	30	16	33	5	23	11	0	0	0	0	0	0	1	0	177	4	1	23	0	1	61	1	1	3	5	0	3	0	0	0	0	0	0	0	0	0	44	[1C 1D 2B 3D]	4	0.02	12
12	123456797	44	41	38	20	33	5	20	14	0	0	0	0	0	0	1	0	177	4	1	23	0	1	61	1	1	3	5	0	3	0	0	0	0	0	0	0	0	0	44	[1C 1D 2B 3D]	4	0.02	12
13	123456797	33	21	35	19	44	8	27	27	0	0	0	0	0	0	2	0	215	5	2	33	0	2	58	0	0	4	8	1	3	0	0	0	0	0	0	0	0	0	44	[1C 1D 2B 3D 3C 2A]	6	0.02	12
