day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457174	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457174	209	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	0
2	123457174	201	12	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	3
3	123457174	179	29	7	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	72	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	0.02	5
4	123457174	156	46	13	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	72	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	[]	0	0.02	7
5	123457174	133	57	25	1	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	72	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	[]	0	0.02	9
6	123457174	129	36	29	4	4	5	7	1	0	0	0	0	0	0	1	0	79	5	1	7	0	1	70	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	28	[2D]	1	0.02	11
7	123457174	127	26	39	6	4	5	7	1	0	0	0	0	0	0	1	0	79	7	1	7	0	1	70	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	30	[2D]	1	0.02	12
8	123457174	83	35	18	7	26	10	28	8	0	0	0	0	0	0	1	0	172	8	1	14	0	1	62	3	0	1	7	1	0	0	0	0	0	0	0	0	0	0	32	[2D 1A 2A 2B]	4	0.02	11
9	123457174	72	41	23	7	26	7	27	12	0	0	0	0	0	0	1	0	172	8	1	14	0	1	62	3	0	1	7	1	0	0	0	0	0	0	0	0	0	0	33	[2D 1A 2A 2B]	4	0.02	11
10	123457174	51	41	25	8	33	9	27	20	0	0	1	0	0	0	0	1	191	10	1	18	1	1	61	2	0	1	8	2	0	0	0	0	0	0	0	0	0	0	33	[2D 1A 2A 2B 3D]	5	0.02	12
11	123457174	39	35	23	10	34	11	33	28	0	0	1	0	0	0	1	1	210	11	2	27	1	2	58	3	0	1	10	0	2	0	0	0	0	0	0	0	0	0	35	[2D 1A 2A 2B 3D 1C]	6	0.02	12
