day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457257	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457257	212	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	0
2	123457257	205	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	2
3	123457257	201	11	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	2
4	123457257	187	22	7	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	5
5	123457257	169	35	11	1	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	72	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	8
6	123457257	165	31	18	2	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	72	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	[]	0	0.02	8
7	123457257	160	26	27	3	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	72	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	29	[]	0	0.02	7
8	123457257	102	25	15	2	41	8	16	6	0	0	0	0	0	0	1	0	191	1	1	17	0	1	65	0	0	1	7	0	1	0	0	0	0	0	0	0	0	0	31	[3B 1B 2D 3C]	4	0.02	8
9	123457257	85	36	21	2	41	6	18	6	0	0	0	0	0	0	1	0	191	1	1	17	0	1	65	0	0	1	7	0	0	1	0	0	0	0	0	0	0	0	33	[3B 1B 2D 3C]	4	0.02	10
10	123457257	70	21	16	1	44	17	32	12	0	0	1	0	0	0	1	1	229	3	2	31	1	2	59	2	0	1	11	0	0	1	0	0	0	0	0	0	0	0	35	[3B 1B 2D 3C 1C 1D]	6	0.02	10
11	123457257	52	27	9	2	47	18	39	18	0	0	1	0	0	0	2	1	248	3	3	38	1	3	57	1	1	1	13	0	0	1	0	0	0	0	0	0	0	0	37	[3B 1B 2D 3C 1C 1D 2B]	7	0.02	11
12	123457257	41	33	13	3	47	11	41	23	0	0	1	0	0	0	1	2	248	3	3	38	1	3	57	1	1	1	13	0	0	1	0	0	0	0	0	0	0	0	37	[3B 1B 2D 3C 1C 1D 2B]	7	0.02	11
13	123457257	40	23	21	6	47	8	35	32	0	0	1	0	0	0	1	2	248	3	3	38	1	3	57	0	2	1	13	0	0	1	0	0	0	0	0	0	0	0	38	[3B 1B 2D 3C 1C 1D 2B]	7	0.02	12
14	123457257	37	12	15	8	50	9	42	38	0	0	1	0	0	0	2	2	267	4	4	46	1	4	54	1	1	2	15	0	0	1	0	0	0	0	0	0	0	0	39	[3B 1B 2D 3C 1C 1D 2B 2C]	8	0.02	12
15	123457257	26	5	3	2	58	9	55	53	0	0	1	0	0	0	1	3	287	4	4	52	1	4	50	1	1	2	19	0	0	1	0	0	0	0	0	0	0	0	39	[3B 1B 2D 3C 1C 1D 2B 2C 1A 3A]	10	0.02	12
16	123457257	22	8	3	3	58	6	56	55	0	0	0	1	0	0	1	3	287	4	4	52	1	4	50	1	1	2	19	0	0	1	0	0	0	0	0	0	0	0	39	[3B 1B 2D 3C 1C 1D 2B 2C 1A 3A]	10	0.02	11
17	123457257	17	10	6	3	58	4	51	62	0	0	0	1	0	0	1	3	287	4	4	52	1	4	50	1	1	2	19	0	0	1	0	0	0	0	0	0	0	0	39	[3B 1B 2D 3C 1C 1D 2B 2C 1A 3A]	10	0.02	11
18	123457257	16	9	7	4	58	3	41	73	0	0	0	1	0	0	1	3	287	4	4	52	1	4	50	0	2	2	19	0	0	1	0	0	0	0	0	0	0	0	39	[3B 1B 2D 3C 1C 1D 2B 2C 1A 3A]	10	0.02	11
19	123457257	15	7	8	6	58	2	35	80	0	0	0	1	0	0	0	4	287	4	4	52	1	4	50	0	2	2	19	0	0	1	0	0	0	0	0	0	0	0	39	[3B 1B 2D 3C 1C 1D 2B 2C 1A 3A]	10	0.02	11
20	123457257	15	5	9	7	58	1	32	84	0	0	0	1	0	0	0	4	287	4	4	52	1	4	50	0	2	2	19	0	0	1	0	0	0	0	0	0	0	0	39	[3B 1B 2D 3C 1C 1D 2B 2C 1A 3A]	10	0.02	10
21	123457257	15	5	9	7	58	1	27	89	0	0	0	1	0	0	0	4	287	4	4	52	1	4	50	0	2	2	19	0	0	1	0	0	0	0	0	0	0	0	39	[3B 1B 2D 3C 1C 1D 2B 2C 1A 3A]	10	0.02	10
22	123457257	52	3	2	33	18	5	28	71	0	0	0	1	0	0	0	3	317	6	4	54	1	4	56	0	2	2	13	0	0	1	0	0	0	0	0	0	0	0	39	[1C 1D 2B 2C 1A 3A 2A]	7	0.02	8
23	123457257	49	4	4	33	18	5	25	74	0	0	0	1	0	0	0	3	317	6	4	54	1	4	56	0	2	2	13	0	0	1	0	0	0	0	0	0	0	0	40	[1C 1D 2B 2C 1A 3A 2A]	7	0.02	8
24	123457257	42	1	1	64	24	4	24	53	0	0	0	0	0	0	1	2	336	8	5	58	1	5	58	0	2	2	11	0	0	1	0	0	0	0	0	0	0	0	41	[2B 2C 1A 3A 2A 3D]	6	0.02	7
25	123457257	41	4	2	79	21	4	20	43	0	0	0	0	0	0	1	1	336	8	5	58	1	5	59	1	1	3	9	0	0	1	0	0	0	0	0	0	0	0	43	[2C 1A 3A 2A 3D]	5	0.02	6
26	123457257	38	4	5	79	21	2	19	46	0	0	0	0	0	0	1	1	336	8	5	58	1	5	58	1	2	3	9	0	0	1	0	0	0	0	0	0	0	0	44	[2C 1A 3A 2A 3D]	5	0.02	7
27	123457257	38	3	6	79	21	1	18	48	0	0	0	0	0	0	1	1	336	8	5	58	1	5	58	1	2	3	9	0	0	1	0	0	0	0	0	0	0	0	44	[2C 1A 3A 2A 3D]	5	0.02	7
28	123457257	41	2	5	96	18	1	13	39	0	0	0	0	0	0	1	0	336	8	5	58	1	5	60	0	2	4	7	0	0	1	0	0	0	0	0	0	0	0	44	[1A 3A 2A 3D]	4	0.02	5
29	123457257	45	3	0	114	12	2	11	28	0	0	0	0	0	0	1	0	386	9	5	61	1	5	63	0	1	4	4	0	1	1	0	0	0	0	0	0	0	0	46	[2A 3D 1B]	3	0.02	3
30	123457257	43	3	2	114	12	2	11	28	0	0	0	0	0	0	1	0	386	9	5	61	1	5	63	0	0	5	4	0	1	1	0	0	0	0	0	0	0	0	46	[2A 3D 1B]	3	0.02	5
31	123457257	41	4	3	114	12	1	9	31	0	0	0	0	0	0	1	0	386	9	5	61	1	5	63	0	0	5	4	0	0	2	0	0	0	0	0	0	0	0	46	[2A 3D 1B]	3	0.02	5
32	123457257	40	4	4	114	12	1	7	33	0	0	0	0	0	0	1	0	386	9	5	61	1	5	63	0	0	5	4	0	0	2	0	0	0	0	0	0	0	0	46	[2A 3D 1B]	3	0.02	5
33	123457257	33	8	7	114	12	1	5	35	0	0	0	0	0	0	1	0	386	9	5	61	1	5	63	0	0	5	4	0	0	2	0	0	0	0	0	0	0	0	48	[2A 3D 1B]	3	0.02	5
34	123457257	33	7	8	114	12	1	5	35	0	0	0	0	0	0	1	0	386	9	5	61	1	5	63	0	0	5	4	0	0	2	0	0	0	0	0	0	0	0	48	[2A 3D 1B]	3	0.02	5
35	123457257	32	6	10	114	12	1	3	37	0	0	0	0	0	0	1	0	386	9	5	61	1	5	63	0	0	5	4	0	0	2	0	0	0	0	0	0	0	0	49	[2A 3D 1B]	3	0.02	5
36	123457257	25	5	4	128	17	2	6	28	0	0	0	0	0	0	1	0	455	10	5	65	1	5	61	1	0	6	5	0	0	1	0	0	0	0	0	0	0	0	51	[3D 1B 3C]	3	0.02	4
37	123457257	25	4	4	129	17	1	7	28	0	0	0	0	0	0	1	0	455	12	5	65	1	5	61	1	0	6	5	0	0	1	0	0	0	0	0	0	0	0	51	[3D 1B 3C]	3	0.02	4
38	123457257	34	4	3	139	8	1	6	21	0	0	0	0	0	0	0	0	455	12	5	65	1	5	62	1	1	6	3	0	0	1	0	0	0	0	0	0	0	0	51	[1B 3C]	2	0.02	3
39	123457257	34	4	3	139	8	1	5	22	0	0	0	0	0	0	0	0	455	13	5	65	1	5	62	0	2	6	3	0	0	1	0	0	0	0	0	0	0	0	51	[1B 3C]	2	0.02	4
40	123457257	34	4	3	139	8	1	5	22	0	0	0	0	0	0	0	0	455	14	5	65	1	5	61	1	2	6	3	0	0	1	0	0	0	0	0	0	0	0	51	[1B 3C]	2	0.02	4
41	123457257	34	4	3	139	8	1	5	22	0	0	0	0	0	0	0	0	455	15	5	65	1	5	60	2	2	6	3	0	0	1	0	0	0	0	0	0	0	0	52	[1B 3C]	2	0.02	4
42	123457257	33	3	5	139	8	1	4	23	0	0	0	0	0	0	0	0	455	15	5	65	1	5	60	2	2	6	3	0	0	1	0	0	0	0	0	0	0	0	53	[1B 3C]	2	0.02	5
