day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457171	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457171	211	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	0
2	123457171	200	14	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	2
3	123457171	191	19	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	2
4	123457171	178	26	12	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	71	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	4
5	123457171	164	37	12	2	0	0	0	0	0	0	0	0	0	0	1	0	79	2	1	0	0	1	71	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	5
6	123457171	160	35	14	6	0	0	0	0	0	0	0	0	0	0	1	0	79	3	1	0	0	1	71	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	6
7	123457171	159	25	20	11	0	0	0	0	0	0	0	0	0	0	1	0	79	4	1	0	0	1	71	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	[]	0	0.02	8
8	123457171	125	27	8	1	19	10	14	11	0	0	0	0	0	0	1	0	196	5	1	14	0	1	65	2	1	0	6	0	0	0	0	0	0	0	0	0	0	0	25	[1D 3B 3C]	3	0.02	9
9	123457171	106	27	8	2	24	15	16	16	0	0	0	0	0	0	2	0	215	5	2	18	0	2	62	2	1	1	8	0	0	0	0	0	0	0	0	0	0	0	26	[1D 3B 3C 2B]	4	0.02	9
10	123457171	84	29	9	4	36	16	20	16	0	0	0	0	0	0	2	0	234	6	2	19	0	2	60	1	2	1	10	0	0	0	0	0	0	0	0	0	0	0	27	[1D 3B 3C 2B 2C]	5	0.02	9
11	123457171	72	33	17	4	36	12	23	17	0	0	0	0	0	0	1	1	234	6	2	19	0	2	58	2	2	2	10	0	0	0	0	0	0	0	0	0	0	0	29	[1D 3B 3C 2B 2C]	5	0.02	10
12	123457171	45	37	20	6	47	14	26	18	0	0	0	0	0	0	2	1	253	7	3	21	0	3	56	1	3	2	12	0	0	0	0	0	0	0	0	0	0	0	34	[1D 3B 3C 2B 2C 3A]	6	0.02	12
13	123457171	45	29	28	6	47	10	29	19	0	0	0	0	0	0	2	1	253	8	3	21	0	3	56	1	3	2	12	0	0	0	0	0	0	0	0	0	0	0	34	[1D 3B 3C 2B 2C 3A]	6	0.02	12
14	123457171	43	20	35	10	47	7	23	28	0	0	0	0	0	0	2	1	253	8	3	21	0	3	56	1	3	2	12	0	0	0	0	0	0	0	0	0	0	0	36	[1D 3B 3C 2B 2C 3A]	6	0.02	12
