day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456843	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456843	209	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	0
2	123456843	204	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	0
3	123456843	194	19	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	0.02	3
4	123456843	175	31	10	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	[]	0	0.02	5
5	123456843	147	52	16	1	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	[]	0	0.02	6
6	123456843	144	43	27	2	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	[]	0	0.02	8
7	123456843	142	32	35	7	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	[]	0	0.02	10
8	123456843	77	19	6	6	52	21	27	7	0	0	0	0	0	0	1	0	153	7	1	14	0	1	61	1	0	0	12	0	0	0	0	0	0	0	0	0	0	0	35	[3C 1A 1B 1D 2B 3D]	6	0.02	9
9	123456843	68	25	8	7	52	15	28	12	0	0	0	0	0	0	1	0	153	7	1	14	0	1	61	1	0	0	12	0	0	0	0	0	0	0	0	0	0	0	37	[3C 1A 1B 1D 2B 3D]	6	0.02	9
10	123456843	59	26	15	8	52	11	26	18	0	0	0	0	0	0	1	0	153	7	1	14	0	1	61	1	0	0	12	0	0	0	0	0	0	0	0	0	0	0	40	[3C 1A 1B 1D 2B 3D]	6	0.02	10
11	123456843	48	26	25	9	52	7	27	21	0	0	0	0	0	0	1	0	153	9	1	14	0	1	60	2	0	0	12	0	0	0	0	0	0	0	0	0	0	0	41	[3C 1A 1B 1D 2B 3D]	6	0.02	11
12	123456843	24	26	27	13	64	7	27	26	0	0	1	0	0	0	1	0	172	10	1	16	1	1	58	1	1	0	14	0	0	0	0	0	0	0	0	0	0	0	44	[3C 1A 1B 1D 2B 3D 2A]	7	0.02	12
13	123456843	24	16	25	7	64	7	32	38	0	0	1	0	0	0	2	0	191	10	2	23	1	2	57	0	1	0	15	1	0	0	0	0	0	0	0	0	0	0	44	[3C 1A 1B 1D 2B 3D 2A 2D]	8	0.02	12
