day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456816	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456816	212	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	0
2	123456816	206	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	72	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	2
3	123456816	196	15	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	72	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	6
4	123456816	182	27	6	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	70	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	8
5	123456816	167	37	10	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	69	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	21	[]	0	0.02	8
6	123456816	152	28	15	3	11	2	4	0	0	0	1	0	0	0	0	0	79	3	0	4	1	0	68	2	1	1	1	1	0	0	0	0	0	0	0	0	0	0	25	[3B]	1	0.02	10
7	123456816	139	20	17	4	22	5	6	1	0	0	1	0	0	0	1	0	98	4	1	6	1	1	67	0	2	1	2	1	1	0	0	0	0	0	0	0	0	0	27	[3B 1A]	2	0.02	10
8	123456816	66	30	9	3	70	13	19	4	0	0	1	0	0	0	0	1	205	4	1	17	1	1	61	0	1	0	8	0	3	1	0	0	0	0	0	0	0	0	32	[3B 1A 1B 2A 2D 3D]	6	0.02	11
9	123456816	53	36	16	3	70	9	18	9	0	0	1	0	0	0	0	1	205	4	1	17	1	1	61	0	1	0	8	0	2	2	0	0	0	0	0	0	0	0	34	[3B 1A 1B 2A 2D 3D]	6	0.02	12
10	123456816	37	44	22	5	70	6	20	10	0	0	1	0	0	0	0	1	205	4	1	17	1	1	60	1	1	0	8	0	1	3	0	0	0	0	0	0	0	0	36	[3B 1A 1B 2A 2D 3D]	6	0.02	12
11	123456816	23	41	19	7	72	12	24	15	0	0	2	0	0	0	0	1	224	5	1	23	2	1	58	0	2	0	10	0	1	3	0	0	0	0	0	0	0	0	37	[3B 1A 1B 2A 2D 3D 2B]	7	0.02	12
12	123456816	15	31	18	8	73	17	30	20	0	0	3	0	0	0	0	1	243	6	1	27	3	1	54	2	2	0	12	0	1	3	0	0	0	0	0	0	0	0	37	[3B 1A 1B 2A 2D 3D 2B 3A]	8	0.02	12
13	123456816	15	20	26	11	73	11	33	23	0	0	3	0	0	0	0	1	243	6	1	27	3	1	54	1	2	1	12	0	1	3	0	0	0	0	0	0	0	0	37	[3B 1A 1B 2A 2D 3D 2B 3A]	8	0.02	12
14	123456816	14	19	26	13	73	5	35	27	0	0	3	0	0	0	0	1	243	6	1	27	3	1	53	1	1	3	12	0	1	3	0	0	0	0	0	0	0	0	39	[3B 1A 1B 2A 2D 3D 2B 3A]	8	0.02	12
15	123456816	0	0	0	0	87	14	65	46	0	0	2	1	0	0	0	1	296	6	2	48	3	2	46	2	0	2	18	0	1	4	0	0	0	0	0	0	1	0	40	[3B 1A 1B 2A 2D 3D 2B 3A 1D 1C 2C 3C]	12	0.02	12
16	123456816	0	0	0	0	87	9	68	48	0	0	2	1	0	0	0	1	296	6	2	48	3	2	46	1	1	2	18	0	1	4	0	0	0	0	0	0	1	0	40	[3B 1A 1B 2A 2D 3D 2B 3A 1D 1C 2C 3C]	12	0.02	12
17	123456816	0	0	0	0	87	6	64	55	0	0	1	2	0	0	0	1	296	6	2	48	3	2	46	0	2	2	18	0	1	4	0	0	0	0	0	0	1	0	40	[3B 1A 1B 2A 2D 3D 2B 3A 1D 1C 2C 3C]	12	0.02	12
18	123456816	0	0	0	0	87	5	56	64	0	0	0	3	0	0	0	1	296	6	2	48	3	2	46	0	1	3	18	0	1	4	0	0	0	0	0	0	1	0	40	[3B 1A 1B 2A 2D 3D 2B 3A 1D 1C 2C 3C]	12	0.02	12
19	123456816	0	0	0	0	87	4	46	75	0	0	0	3	0	0	0	1	296	6	2	48	3	2	45	1	1	3	18	0	1	4	0	0	0	0	0	0	1	0	41	[3B 1A 1B 2A 2D 3D 2B 3A 1D 1C 2C 3C]	12	0.02	12
20	123456816	11	0	0	7	76	3	38	78	0	0	0	2	0	0	0	1	296	6	2	48	3	2	46	0	2	4	17	0	1	3	0	0	0	0	0	0	0	1	41	[1A 1B 2A 2D 3D 2B 3A 1D 1C 2C 3C]	11	0.02	11
21	123456816	22	0	0	14	65	2	32	79	0	0	0	2	0	0	0	0	296	7	2	48	3	2	47	0	2	5	16	0	1	2	0	0	0	0	0	0	0	1	41	[1B 2A 2D 3D 2B 3A 1D 1C 2C 3C]	10	0.02	10
22	123456816	70	0	0	38	17	1	26	62	0	0	0	2	0	0	0	0	326	8	2	48	3	2	53	0	2	7	10	0	0	1	0	0	0	0	0	0	0	1	41	[2B 3A 1D 1C 2C 3C]	6	0.02	6
23	123456816	69	1	0	38	17	0	26	63	0	0	0	2	0	0	0	0	326	8	2	48	3	2	53	0	1	8	10	0	0	1	0	0	0	0	0	0	0	1	42	[2B 3A 1D 1C 2C 3C]	6	0.02	6
24	123456816	68	2	0	38	17	0	22	67	0	0	0	2	0	0	0	0	326	8	2	48	3	2	53	0	1	8	10	0	0	1	0	0	0	0	0	0	0	1	43	[2B 3A 1D 1C 2C 3C]	6	0.02	6
25	123456816	70	2	0	54	15	0	18	56	0	0	0	1	0	0	0	0	326	8	2	48	3	2	55	0	1	8	8	0	0	1	0	0	0	0	0	0	0	1	43	[3A 1D 1C 2C 3C]	5	0.02	5
26	123456816	69	4	0	71	14	0	13	45	0	0	0	0	0	0	0	0	326	8	2	48	3	2	57	0	1	8	6	0	0	1	0	0	0	0	0	0	0	1	45	[1D 1C 2C 3C]	4	0.02	4
27	123456816	66	6	1	71	14	0	9	49	0	0	0	0	0	0	0	0	326	8	2	48	3	2	57	0	1	8	6	0	0	1	0	0	0	0	0	0	0	1	48	[1D 1C 2C 3C]	4	0.02	5
28	123456816	63	8	2	71	14	0	8	50	0	0	0	0	0	0	0	0	326	9	2	48	3	2	57	0	1	8	6	0	0	1	0	0	0	0	0	0	0	1	51	[1D 1C 2C 3C]	4	0.02	5
29	123456816	68	8	0	122	8	0	3	7	0	0	0	0	0	0	0	0	405	9	2	51	3	2	62	0	1	9	1	0	0	1	0	0	0	0	0	0	0	0	52	[1A]	1	0.02	1
30	123456816	66	7	3	122	8	0	3	7	0	0	0	0	0	0	0	0	405	10	2	51	3	2	62	0	1	9	1	0	0	1	0	0	0	0	0	0	0	0	53	[1A]	1	0.02	4
31	123456816	64	6	5	123	8	0	3	7	0	0	0	0	0	0	0	0	405	10	2	51	3	2	62	0	1	9	1	0	0	1	0	0	0	0	0	0	0	0	53	[1A]	1	0.02	5
32	123456816	59	10	6	123	8	0	3	7	0	0	0	0	0	0	0	0	405	10	2	51	3	2	62	0	1	9	1	0	0	1	0	0	0	0	0	0	0	0	56	[1A]	1	0.02	5
33	123456816	52	13	10	123	8	0	2	8	0	0	0	0	0	0	0	0	405	11	2	51	3	2	61	1	1	9	1	0	0	1	0	0	0	0	0	0	0	0	58	[1A]	1	0.02	6
34	123456816	52	8	13	125	8	0	2	8	0	0	0	0	0	0	0	0	405	11	2	51	3	2	61	0	1	10	1	0	0	1	0	0	0	0	0	0	0	0	58	[1A]	1	0.02	6
35	123456816	39	6	12	123	20	0	3	12	0	0	1	0	0	0	0	0	424	12	2	52	4	2	60	0	1	9	2	0	0	2	0	0	0	0	0	0	0	0	59	[1A 3D]	2	0.02	6
36	123456816	28	4	1	110	29	1	15	27	0	0	1	0	0	0	0	0	512	12	2	59	4	2	58	0	0	8	4	0	0	4	0	0	0	0	0	0	0	0	61	[1A 3D 2D 3B]	4	0.02	6
37	123456816	27	3	3	110	29	1	14	28	0	0	1	0	0	0	0	0	512	13	2	59	4	2	57	1	0	8	4	0	0	4	0	0	0	0	0	0	0	0	61	[1A 3D 2D 3B]	4	0.02	6
38	123456816	24	6	3	110	29	1	13	29	0	0	1	0	0	0	0	0	512	14	2	59	4	2	57	1	0	8	4	0	0	4	0	0	0	0	0	0	0	0	61	[1A 3D 2D 3B]	4	0.02	6
39	123456816	22	6	5	110	29	1	12	30	0	0	1	0	0	0	0	0	512	14	2	59	4	2	57	1	0	8	4	0	0	4	0	0	0	0	0	0	0	0	61	[1A 3D 2D 3B]	4	0.02	7
40	123456816	20	7	6	110	29	1	11	31	0	0	1	0	0	0	0	0	512	14	2	59	4	2	57	1	0	8	4	0	0	4	0	0	0	0	0	0	0	0	61	[1A 3D 2D 3B]	4	0.02	7
41	123456816	19	7	7	110	29	0	11	32	0	0	1	0	0	0	0	0	531	14	2	59	4	2	57	1	0	8	4	0	0	4	0	0	0	0	0	0	0	0	62	[1A 3D 2D 3B]	4	0.02	8
42	123456816	18	5	10	110	29	0	10	33	0	0	1	0	0	0	0	0	531	14	2	59	4	2	57	0	1	8	4	0	0	4	0	0	0	0	0	0	0	0	63	[1A 3D 2D 3B]	4	0.02	9
43	123456816	23	4	3	112	21	2	17	33	0	0	1	0	0	0	0	0	594	16	2	62	4	2	56	0	1	9	5	0	0	3	0	0	0	0	0	0	0	0	64	[3D 2D 3B 2A]	4	0.02	8
44	123456816	23	3	3	113	21	1	15	36	0	0	1	0	0	0	0	0	594	17	2	62	4	2	55	1	1	9	5	0	0	3	0	0	0	0	0	0	0	0	65	[3D 2D 3B 2A]	4	0.02	6
45	123456816	22	4	3	113	21	1	14	37	0	0	1	0	0	0	0	0	594	17	2	62	4	2	55	1	1	9	5	0	0	3	0	0	0	0	0	0	0	0	66	[3D 2D 3B 2A]	4	0.02	6
46	123456816	21	4	4	113	21	0	14	38	0	0	1	0	0	0	0	0	594	17	2	62	4	2	54	2	1	9	5	0	0	3	0	0	0	0	0	0	0	0	68	[3D 2D 3B 2A]	4	0.02	7
47	123456816	20	4	5	113	21	0	12	40	0	0	1	0	0	0	0	0	594	17	2	62	4	2	53	3	1	9	5	0	0	3	0	0	0	0	0	0	0	0	68	[3D 2D 3B 2A]	4	0.02	7
48	123456816	19	4	6	113	21	0	10	42	0	0	1	0	0	0	0	0	613	19	2	62	4	2	52	3	2	9	5	0	0	3	0	0	0	0	0	0	0	0	70	[3D 2D 3B 2A]	4	0.02	8
49	123456816	30	2	9	119	9	0	9	38	0	0	0	0	0	0	0	0	613	19	2	62	4	2	53	2	3	10	4	0	0	2	0	0	0	0	0	0	0	0	71	[2D 3B 2A]	3	0.02	8
50	123456816	38	2	3	135	1	0	10	27	0	0	0	0	0	0	0	0	705	21	2	68	4	2	53	2	1	14	4	0	0	0	0	0	0	0	0	0	0	0	71	[2A 1C]	2	0.02	6
51	123456816	34	5	4	135	1	0	9	28	0	0	0	0	0	0	0	0	705	22	2	68	4	2	53	2	1	14	4	0	0	0	0	0	0	0	0	0	0	0	73	[2A 1C]	2	0.02	7
52	123456816	29	9	5	135	1	0	7	30	0	0	0	0	0	0	0	0	705	22	2	68	4	2	53	2	1	14	4	0	0	0	0	0	0	0	0	0	0	0	74	[2A 1C]	2	0.02	7
53	123456816	26	10	6	136	1	0	5	32	0	0	0	0	0	0	0	0	705	23	2	68	4	2	52	2	2	14	4	0	0	0	0	0	0	0	0	0	0	0	75	[2A 1C]	2	0.02	6
54	123456816	22	11	9	136	1	0	4	33	0	0	0	0	0	0	0	0	705	24	2	68	4	2	52	2	2	14	4	0	0	0	0	0	0	0	0	0	0	0	75	[2A 1C]	2	0.02	7
55	123456816	22	9	10	137	1	0	4	33	0	0	0	0	0	0	0	0	705	24	2	68	4	2	52	1	3	14	4	0	0	0	0	0	0	0	0	0	0	0	75	[2A 1C]	2	0.02	7
56	123456816	21	7	11	139	1	0	3	34	0	0	0	0	0	0	0	0	705	25	2	68	4	2	52	1	2	15	4	0	0	0	0	0	0	0	0	0	0	0	76	[2A 1C]	2	0.02	7
57	123456816	13	3	2	143	8	4	7	36	0	0	0	0	0	0	0	0	797	25	2	73	4	2	53	0	2	13	3	1	0	2	0	0	0	0	0	0	0	0	76	[1C 1A 3D]	3	0.02	5
58	123456816	13	3	2	143	8	2	8	37	0	0	0	0	0	0	0	0	797	26	2	73	4	2	53	0	1	14	3	1	0	2	0	0	0	0	0	0	0	0	76	[1C 1A 3D]	3	0.02	5
59	123456816	13	3	2	143	8	2	7	38	0	0	0	0	0	0	0	0	797	26	2	73	4	2	53	0	1	14	3	1	0	2	0	0	0	0	0	0	0	0	76	[1C 1A 3D]	3	0.02	5
