day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457100	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457100	208	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	0
2	123457100	191	20	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	4
3	123457100	159	28	11	0	16	0	1	0	0	0	0	0	0	0	1	0	79	5	1	1	0	1	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	19	[3C]	1	0.02	7
4	123457100	131	23	7	1	34	10	7	0	0	0	1	0	0	0	2	0	117	6	2	7	1	2	68	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	22	[3C 1A 1D]	3	0.02	7
5	123457100	115	33	13	1	34	6	11	0	0	0	1	0	0	0	2	0	117	6	2	7	1	2	66	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	23	[3C 1A 1D]	3	0.02	9
6	123457100	113	29	18	2	34	5	10	2	0	0	1	0	0	0	2	0	117	6	2	7	1	2	66	1	1	0	6	0	0	0	0	0	0	0	0	0	0	0	25	[3C 1A 1D]	3	0.02	10
7	123457100	104	16	20	4	42	9	14	3	0	0	0	1	0	0	2	1	136	6	3	10	1	3	64	1	0	1	8	0	0	0	0	0	0	0	0	0	0	0	26	[3C 1A 1D 2C]	4	0.02	10
8	123457100	57	11	3	0	79	18	35	9	0	0	0	1	0	0	2	1	214	8	3	23	1	3	56	1	0	1	16	0	0	0	0	0	0	0	0	0	0	0	29	[3C 1A 1D 2C 1B 2D 3A 3B]	8	0.02	10
9	123457100	45	19	7	0	79	17	29	16	0	0	0	1	0	0	1	2	214	8	3	23	1	3	56	0	1	1	16	0	0	0	0	0	0	0	0	0	0	0	29	[3C 1A 1D 2C 1B 2D 3A 3B]	8	0.02	11
