day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457238	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457238	213	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	0
2	123457238	204	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	1
3	123457238	196	17	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	1
4	123457238	183	24	8	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	5
5	123457238	168	31	15	2	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	72	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	7
6	123457238	168	17	25	6	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	72	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	7
7	123457238	165	15	25	10	0	0	0	0	0	0	0	0	0	0	1	0	79	7	1	0	0	1	71	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	0.02	8
8	123457238	135	14	5	6	22	5	18	10	0	0	0	0	0	0	1	0	196	8	1	12	0	1	67	0	1	0	4	1	1	0	0	0	0	0	0	0	0	0	22	[1D 2B 3D]	3	0.02	9
9	123457238	121	25	6	8	22	5	16	12	0	0	0	0	0	0	1	0	196	8	1	12	0	1	65	2	1	0	4	1	1	0	0	0	0	0	0	0	0	0	30	[1D 2B 3D]	3	0.02	9
10	123457238	110	29	13	8	22	3	16	14	0	0	0	0	0	0	1	0	196	8	1	12	0	1	65	1	2	0	4	1	0	1	0	0	0	0	0	0	0	0	30	[1D 2B 3D]	3	0.02	11
11	123457238	82	23	12	7	44	5	23	17	0	0	0	0	0	0	3	0	234	9	3	18	0	3	61	1	2	0	8	0	1	1	0	0	0	0	0	0	0	0	31	[1D 2B 3D 2D 1A]	5	0.02	11
12	123457238	70	24	21	9	44	4	21	20	0	0	0	0	0	0	3	0	253	9	3	18	0	3	60	2	1	1	8	0	1	1	0	0	0	0	0	0	0	0	31	[1D 2B 3D 2D 1A]	5	0.02	11
13	123457238	70	18	23	13	44	1	21	23	0	0	0	0	0	0	2	1	272	10	3	18	0	3	59	2	2	1	8	0	1	1	0	0	0	0	0	0	0	0	32	[1D 2B 3D 2D 1A]	5	0.02	11
14	123457238	65	10	19	12	49	3	23	31	0	0	0	0	0	0	3	1	291	10	4	22	0	4	57	2	2	1	10	0	1	1	0	0	0	0	0	0	0	0	32	[1D 2B 3D 2D 1A 3B]	6	0.02	10
15	123457238	43	13	5	10	62	7	34	38	0	0	0	0	0	0	2	2	320	10	4	26	0	4	52	2	2	2	14	0	1	1	0	0	0	0	0	0	0	0	33	[1D 2B 3D 2D 1A 3B 1C 3C]	8	0.02	10
16	123457238	38	15	7	11	62	5	35	39	0	0	0	0	0	0	2	2	320	10	4	26	0	4	52	1	3	2	14	0	0	2	0	0	0	0	0	0	0	0	33	[1D 2B 3D 2D 1A 3B 1C 3C]	8	0.02	10
17	123457238	32	20	8	11	62	5	29	45	0	0	0	0	0	0	1	3	320	10	4	26	0	4	50	2	4	2	14	0	0	2	0	0	0	0	0	0	0	0	35	[1D 2B 3D 2D 1A 3B 1C 3C]	8	0.02	10
18	123457238	30	17	12	12	62	2	30	47	0	0	0	0	0	0	1	3	320	10	4	26	0	4	50	2	3	3	14	0	0	2	0	0	0	0	0	0	0	0	35	[1D 2B 3D 2D 1A 3B 1C 3C]	8	0.02	10
19	123457238	23	11	9	10	63	4	41	50	0	0	0	0	0	0	1	4	339	10	5	36	0	5	48	1	4	3	16	0	0	2	0	0	0	0	0	0	0	0	35	[1D 2B 3D 2D 1A 3B 1C 3C 1B]	9	0.02	11
20	123457238	23	9	10	11	63	2	40	53	0	0	0	0	0	0	1	4	339	10	5	36	0	5	48	0	5	3	16	0	0	2	0	0	0	0	0	0	0	0	35	[1D 2B 3D 2D 1A 3B 1C 3C 1B]	9	0.02	11
21	123457238	23	8	9	13	63	2	35	58	0	0	0	0	0	0	1	4	339	10	5	36	0	5	48	0	5	3	16	0	0	2	0	0	0	0	0	0	0	0	35	[1D 2B 3D 2D 1A 3B 1C 3C 1B]	9	0.02	11
22	123457238	36	13	10	49	41	2	27	33	0	0	0	0	0	0	1	4	369	12	5	36	0	5	51	1	3	7	12	0	0	0	0	0	0	0	0	0	0	0	36	[2D 1A 3B 1C 3C 1B]	6	0.02	9
