day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457191	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457191	212	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	0
2	123457191	204	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	1
3	123457191	199	13	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	3
4	123457191	187	22	5	2	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	0.02	5
5	123457191	163	36	15	2	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	72	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	0.02	7
6	123457191	161	23	29	3	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	72	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	25	[]	0	0.02	9
7	123457191	156	21	32	7	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	72	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	30	[]	0	0.02	9
8	123457191	64	15	7	3	81	7	32	7	0	0	0	0	0	0	0	0	215	4	0	26	0	0	59	0	0	1	13	0	1	0	0	0	0	0	0	0	0	0	32	[1A 1B 1C 2B 3A 3B 3C]	7	0.02	10
9	123457191	59	16	9	5	81	6	31	9	0	0	0	0	0	0	0	0	215	4	0	26	0	0	58	1	0	1	13	0	1	0	0	0	0	0	0	0	0	0	32	[1A 1B 1C 2B 3A 3B 3C]	7	0.02	9
10	123457191	45	22	14	8	81	4	30	12	0	0	0	0	0	0	0	0	215	4	0	26	0	0	58	1	0	1	13	0	1	0	0	0	0	0	0	0	0	0	33	[1A 1B 1C 2B 3A 3B 3C]	7	0.02	11
11	123457191	35	20	24	10	81	2	28	16	0	0	0	0	0	0	0	0	215	4	0	26	0	0	58	1	0	1	13	0	1	0	0	0	0	0	0	0	0	0	34	[1A 1B 1C 2B 3A 3B 3C]	7	0.02	10
12	123457191	30	19	27	13	81	2	23	21	0	0	0	0	0	0	0	0	215	4	0	26	0	0	55	4	0	1	13	0	1	0	0	0	0	0	0	0	0	0	34	[1A 1B 1C 2B 3A 3B 3C]	7	0.02	12
13	123457191	17	8	32	15	94	2	24	24	0	0	0	0	0	0	0	0	234	4	0	27	0	0	54	1	2	1	14	1	1	0	0	0	0	0	0	0	0	0	34	[1A 1B 1C 2B 3A 3B 3C 3D]	8	0.02	12
14	123457191	17	4	31	20	94	1	23	26	0	0	0	0	0	0	0	0	234	4	0	27	0	0	54	1	2	1	14	0	2	0	0	0	0	0	0	0	0	0	34	[1A 1B 1C 2B 3A 3B 3C 3D]	8	0.02	12
15	123457191	0	0	0	0	111	5	52	48	0	0	0	0	0	0	0	0	273	4	0	36	0	0	49	0	1	0	19	0	3	2	0	0	0	0	0	0	0	0	34	[1A 1B 1C 2B 3A 3B 3C 3D 1D 2A 2C 2D]	12	0.02	12
16	123457191	0	0	0	0	111	4	46	55	0	0	0	0	0	0	0	0	273	4	0	36	0	0	49	0	1	0	19	0	3	2	0	0	0	0	0	0	0	0	34	[1A 1B 1C 2B 3A 3B 3C 3D 1D 2A 2C 2D]	12	0.02	12
17	123457191	0	0	0	0	111	3	43	59	0	0	0	0	0	0	0	0	273	4	0	36	0	0	49	0	1	0	19	0	2	3	0	0	0	0	0	0	0	0	34	[1A 1B 1C 2B 3A 3B 3C 3D 1D 2A 2C 2D]	12	0.02	11
18	123457191	0	0	0	0	111	2	40	63	0	0	0	0	0	0	0	0	273	4	0	36	0	0	49	0	1	0	19	0	2	3	0	0	0	0	0	0	0	0	34	[1A 1B 1C 2B 3A 3B 3C 3D 1D 2A 2C 2D]	12	0.02	11
19	123457191	0	0	0	0	111	1	36	68	0	0	0	0	0	0	0	0	273	4	0	36	0	0	49	0	0	1	19	0	1	4	0	0	0	0	0	0	0	0	34	[1A 1B 1C 2B 3A 3B 3C 3D 1D 2A 2C 2D]	12	0.02	11
20	123457191	0	0	0	0	111	0	35	70	0	0	0	0	0	0	0	0	273	4	0	36	0	0	49	0	0	1	19	0	0	5	0	0	0	0	0	0	0	0	34	[1A 1B 1C 2B 3A 3B 3C 3D 1D 2A 2C 2D]	12	0.02	10
