day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456992	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456992	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.02	0
2	123456992	214	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	72	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	1
3	123456992	208	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	72	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	1
4	123456992	193	20	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	72	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	3
5	123456992	179	30	7	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	71	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	4
6	123456992	176	21	18	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	71	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	0.02	7
7	123456992	173	17	23	3	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	71	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	26	[]	0	0.02	8
8	123456992	127	17	11	6	36	5	11	2	0	0	0	0	0	0	1	0	172	2	1	7	0	1	66	1	0	1	5	0	1	0	0	0	0	0	0	0	0	0	28	[1C 1B 3A]	3	0.02	9
9	123456992	116	24	12	9	36	5	8	5	0	0	0	0	0	0	1	0	172	2	1	7	0	1	66	1	0	1	5	0	1	0	0	0	0	0	0	0	0	0	29	[1C 1B 3A]	3	0.02	10
10	123456992	100	31	21	9	36	2	10	6	0	0	0	0	0	0	1	0	172	2	1	7	0	1	64	2	1	1	5	0	1	0	0	0	0	0	0	0	0	0	31	[1C 1B 3A]	3	0.02	11
11	123456992	82	43	24	12	36	1	11	6	0	0	0	0	0	0	1	0	172	2	1	7	0	1	62	3	2	1	5	0	0	1	0	0	0	0	0	0	0	0	32	[1C 1B 3A]	3	0.02	11
12	123456992	64	49	34	14	36	1	11	6	0	0	0	0	0	0	1	0	172	2	1	7	0	1	61	4	2	1	5	0	0	1	0	0	0	0	0	0	0	0	34	[1C 1B 3A]	3	0.02	11
13	123456992	58	34	37	14	42	5	16	8	0	0	0	0	0	0	2	0	210	2	2	12	0	2	59	4	2	1	7	0	0	1	0	0	0	0	0	0	0	0	34	[1C 1B 3A 3D]	4	0.02	12
14	123456992	58	25	42	18	42	2	16	11	0	0	0	0	0	0	2	0	210	2	2	12	0	2	59	3	3	1	7	0	0	1	0	0	0	0	0	0	0	0	34	[1C 1B 3A 3D]	4	0.02	12
15	123456992	17	0	0	0	81	20	62	34	0	0	0	0	0	0	1	1	306	3	2	42	0	2	49	1	1	1	17	1	2	2	0	0	0	0	0	0	0	0	36	[1C 1B 3A 3D 1A 1D 2A 2B 2C 2D 3B]	11	0.02	12
16	123456992	16	1	0	0	81	13	58	45	0	0	0	0	0	0	1	1	306	3	2	42	0	2	49	0	2	1	17	0	2	3	0	0	0	0	0	0	0	0	37	[1C 1B 3A 3D 1A 1D 2A 2B 2C 2D 3B]	11	0.02	12
17	123456992	10	6	1	0	81	9	54	53	0	0	0	0	0	0	1	1	306	3	2	42	0	2	49	0	2	1	17	0	2	3	0	0	0	0	0	0	0	0	38	[1C 1B 3A 3D 1A 1D 2A 2B 2C 2D 3B]	11	0.02	12
18	123456992	9	7	1	0	81	8	50	58	0	0	0	0	0	0	1	1	306	3	2	42	0	2	49	0	2	1	17	0	2	3	0	0	0	0	0	0	0	0	39	[1C 1B 3A 3D 1A 1D 2A 2B 2C 2D 3B]	11	0.02	12
19	123456992	5	8	4	0	81	6	42	68	0	0	0	0	0	0	0	2	306	3	2	42	0	2	48	1	2	1	17	0	2	3	0	0	0	0	0	0	0	0	40	[1C 1B 3A 3D 1A 1D 2A 2B 2C 2D 3B]	11	0.02	11
20	123456992	5	7	2	3	81	3	37	76	0	0	0	0	0	0	0	2	306	3	2	42	0	2	48	1	2	1	17	0	2	3	0	0	0	0	0	0	0	0	40	[1C 1B 3A 3D 1A 1D 2A 2B 2C 2D 3B]	11	0.02	11
21	123456992	5	5	4	3	81	2	34	80	0	0	0	0	0	0	0	2	306	3	2	42	0	2	48	0	3	1	17	0	1	4	0	0	0	0	0	0	0	0	40	[1C 1B 3A 3D 1A 1D 2A 2B 2C 2D 3B]	11	0.02	11
