day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456820	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456820	213	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	0
2	123456820	210	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	0
3	123456820	206	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	0
4	123456820	194	18	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	4
5	123456820	183	26	7	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	25	[]	0	0.02	5
6	123456820	177	23	16	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	31	[]	0	0.02	9
7	123456820	172	20	22	2	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	73	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	36	[]	0	0.02	10
8	123456820	95	20	7	3	66	7	16	1	0	0	0	0	0	0	1	0	234	7	1	16	0	1	64	0	0	0	9	0	0	1	0	0	0	0	0	0	0	0	38	[1A 1C 2B 3B 3D]	5	0.02	9
9	123456820	83	29	10	3	66	4	16	4	0	0	0	0	0	0	0	1	234	7	1	16	0	1	63	1	0	0	9	0	0	1	0	0	0	0	0	0	0	0	40	[1A 1C 2B 3B 3D]	5	0.02	9
10	123456820	69	24	11	3	68	9	22	8	0	0	0	0	0	0	1	1	253	8	2	23	0	2	62	0	0	0	10	1	0	1	0	0	0	0	0	0	0	0	41	[1A 1C 2B 3B 3D 3A]	6	0.02	11
11	123456820	50	37	15	5	68	6	21	12	0	0	0	0	0	0	1	1	253	8	2	23	0	2	61	1	0	0	10	1	0	1	0	0	0	0	0	0	0	0	44	[1A 1C 2B 3B 3D 3A]	6	0.02	11
12	123456820	33	48	19	7	68	5	16	18	0	0	0	0	0	0	1	1	253	8	2	23	0	2	61	1	0	0	10	1	0	1	0	0	0	0	0	0	0	0	46	[1A 1C 2B 3B 3D 3A]	6	0.02	11
13	123456820	30	29	24	7	71	11	22	20	0	0	0	0	0	0	1	1	272	8	2	28	0	2	58	2	0	0	12	1	0	1	0	0	0	0	0	0	0	0	47	[1A 1C 2B 3B 3D 3A 2D]	7	0.02	11
14	123456820	22	19	27	4	79	12	23	27	0	0	0	0	0	0	2	1	291	8	3	30	0	3	56	0	2	0	14	0	1	1	0	0	0	0	0	0	0	0	47	[1A 1C 2B 3B 3D 3A 2D 3C]	8	0.02	11
15	123456820	8	6	3	1	89	25	48	33	0	0	0	0	0	0	2	1	330	8	3	43	0	3	48	2	1	1	20	0	1	1	0	0	0	0	0	0	0	0	49	[1A 1C 2B 3B 3D 3A 2D 3C 1D 2A 2C]	11	0.02	11
16	123456820	5	6	5	2	89	20	49	37	0	0	0	0	0	0	1	2	330	8	3	43	0	3	48	2	1	1	20	0	1	1	0	0	0	0	0	0	0	0	49	[1A 1C 2B 3B 3D 3A 2D 3C 1D 2A 2C]	11	0.02	11
17	123456820	3	7	5	3	89	14	44	48	0	0	0	0	0	0	1	2	330	8	3	43	0	3	48	1	2	1	20	0	0	2	0	0	0	0	0	0	0	0	49	[1A 1C 2B 3B 3D 3A 2D 3C 1D 2A 2C]	11	0.02	10
18	123456820	3	5	7	3	89	11	44	51	0	0	0	0	0	0	1	2	330	8	3	43	0	3	47	2	2	1	20	0	0	2	0	0	0	0	0	0	0	0	49	[1A 1C 2B 3B 3D 3A 2D 3C 1D 2A 2C]	11	0.02	10
19	123456820	2	5	7	4	89	9	40	57	0	0	0	0	0	0	1	2	330	8	3	43	0	3	45	4	2	1	20	0	0	2	0	0	0	0	0	0	0	0	49	[1A 1C 2B 3B 3D 3A 2D 3C 1D 2A 2C]	11	0.02	10
20	123456820	2	5	7	4	89	6	36	64	0	0	0	0	0	0	0	3	330	8	3	43	0	3	45	3	3	1	20	0	0	2	0	0	0	0	0	0	0	0	49	[1A 1C 2B 3B 3D 3A 2D 3C 1D 2A 2C]	11	0.02	10
21	123456820	2	3	8	5	89	4	34	68	0	0	0	0	0	0	0	3	330	8	3	43	0	3	45	2	4	1	20	0	0	2	0	0	0	0	0	0	0	0	49	[1A 1C 2B 3B 3D 3A 2D 3C 1D 2A 2C]	11	0.02	10
22	123456820	65	1	0	24	25	4	34	60	0	0	0	0	0	0	0	3	379	8	3	51	0	3	54	1	3	2	11	1	1	1	0	0	0	0	0	0	0	0	50	[3A 2D 3C 1D 2A 2C 1B]	7	0.02	7
23	123456820	64	1	1	24	25	3	32	63	0	0	0	0	0	0	0	3	379	8	3	51	0	3	54	1	3	2	11	1	1	1	0	0	0	0	0	0	0	0	51	[3A 2D 3C 1D 2A 2C 1B]	7	0.02	8
24	123456820	65	2	1	40	23	2	27	54	0	0	0	0	0	0	0	2	379	8	3	51	0	3	55	1	3	3	10	1	1	0	0	0	0	0	0	0	0	0	52	[2D 3C 1D 2A 2C 1B]	6	0.02	7
25	123456820	61	6	1	40	23	2	24	57	0	0	0	0	0	0	0	2	379	8	3	51	0	3	55	1	2	4	10	0	2	0	0	0	0	0	0	0	0	0	54	[2D 3C 1D 2A 2C 1B]	6	0.02	7
26	123456820	56	10	2	40	23	2	23	58	0	0	0	0	0	0	0	2	379	8	3	51	0	3	55	1	2	4	10	0	2	0	0	0	0	0	0	0	0	0	55	[2D 3C 1D 2A 2C 1B]	6	0.02	8
27	123456820	59	7	4	56	20	2	17	50	0	0	0	0	0	0	0	1	379	8	3	51	0	3	57	1	2	4	8	0	2	0	0	0	0	0	0	0	0	0	55	[3C 1D 2A 2C 1B]	5	0.02	8
28	123456820	64	7	7	66	12	1	17	42	0	0	0	0	0	0	0	0	379	10	3	51	0	3	59	1	2	4	6	0	1	1	0	0	0	0	0	0	0	0	58	[1D 2A 2C 1B]	4	0.02	8
29	123456820	52	6	2	102	19	5	12	18	0	0	0	0	0	0	0	0	472	10	3	58	0	3	61	0	2	5	4	0	1	1	0	0	0	0	0	0	0	0	61	[1B 2B 3D]	3	0.02	5
30	123456820	50	6	4	102	19	4	12	19	0	0	0	0	0	0	0	0	472	12	3	58	0	3	61	0	2	5	4	0	0	2	0	0	0	0	0	0	0	0	61	[1B 2B 3D]	3	0.02	5
31	123456820	46	10	4	102	19	4	9	22	0	0	0	0	0	0	0	0	472	14	3	58	0	3	61	0	2	5	4	0	0	2	0	0	0	0	0	0	0	0	61	[1B 2B 3D]	3	0.02	5
32	123456820	39	14	6	103	19	3	9	23	0	0	0	0	0	0	0	0	472	15	3	58	0	3	60	1	1	6	4	0	0	2	0	0	0	0	0	0	0	0	65	[1B 2B 3D]	3	0.02	5
33	123456820	36	12	9	105	19	3	9	23	0	0	0	0	0	0	0	0	472	16	3	58	0	3	59	2	1	6	4	0	0	2	0	0	0	0	0	0	0	0	65	[1B 2B 3D]	3	0.02	6
