day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457175	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457175	214	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	0
2	123457175	206	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	1
3	123457175	192	19	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	6
4	123457175	168	21	9	0	14	2	1	0	0	0	1	0	0	0	0	0	79	8	0	1	1	0	71	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	14	[3D]	1	0.02	8
5	123457175	149	35	11	3	14	1	2	0	0	0	1	0	0	0	0	0	79	9	0	1	1	0	70	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	19	[3D]	1	0.02	7
6	123457175	147	28	19	4	14	0	2	1	0	0	1	0	0	0	0	0	79	11	0	1	1	0	70	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	21	[3D]	1	0.02	9
7	123457175	144	27	20	7	14	0	1	2	0	0	1	0	0	0	0	0	79	13	0	1	1	0	70	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	24	[3D]	1	0.02	11
8	123457175	78	17	7	6	72	10	15	10	0	0	1	0	0	0	0	0	229	13	0	15	1	0	60	0	2	0	12	0	0	0	0	0	0	0	0	0	0	0	25	[3D 1B 1D 2D 3A 3B]	6	0.02	10
9	123457175	66	28	8	6	72	7	17	11	0	0	1	0	0	0	0	0	229	13	0	15	1	0	59	1	2	0	12	0	0	0	0	0	0	0	0	0	0	0	27	[3D 1B 1D 2D 3A 3B]	6	0.02	10
10	123457175	53	33	15	7	72	6	16	13	0	0	1	0	0	0	0	0	229	14	0	15	1	0	58	1	3	0	12	0	0	0	0	0	0	0	0	0	0	0	27	[3D 1B 1D 2D 3A 3B]	6	0.02	10
11	123457175	43	25	17	5	77	12	19	16	0	0	1	0	0	0	1	0	248	14	1	19	1	1	57	1	1	1	13	0	0	1	0	0	0	0	0	0	0	0	28	[3D 1B 1D 2D 3A 3B 1A]	7	0.02	10
12	123457175	33	29	21	7	77	6	22	19	0	0	1	0	0	0	1	0	248	14	1	19	1	1	57	1	1	1	13	0	0	1	0	0	0	0	0	0	0	0	31	[3D 1B 1D 2D 3A 3B 1A]	7	0.02	10
13	123457175	32	21	27	10	77	4	24	19	0	0	1	0	0	0	1	0	248	15	1	19	1	1	57	1	0	2	13	0	0	1	0	0	0	0	0	0	0	0	32	[3D 1B 1D 2D 3A 3B 1A]	7	0.02	11
14	123457175	31	17	29	13	77	3	22	22	0	0	1	0	0	0	0	1	248	16	1	19	1	1	57	1	0	2	13	0	0	1	0	0	0	0	0	0	0	0	33	[3D 1B 1D 2D 3A 3B 1A]	7	0.02	11
15	123457175	12	5	9	10	93	12	35	38	0	0	1	0	0	0	0	1	311	16	1	32	1	1	52	0	0	2	18	1	0	1	0	0	0	0	0	0	0	0	33	[3D 1B 1D 2D 3A 3B 1A 1C 2A 3C]	10	0.02	11
16	123457175	12	1	2	3	93	9	43	50	0	0	1	0	0	0	1	1	330	16	2	38	1	2	49	2	0	1	19	1	0	2	0	0	0	0	0	0	0	0	34	[3D 1B 1D 2D 3A 3B 1A 1C 2A 3C 2C]	11	0.02	11
17	123457175	10	3	2	3	93	6	42	54	0	0	1	0	0	0	1	1	330	16	2	38	1	2	49	0	2	1	19	1	0	2	0	0	0	0	0	0	0	0	34	[3D 1B 1D 2D 3A 3B 1A 1C 2A 3C 2C]	11	0.02	11
18	123457175	19	7	3	7	79	4	38	57	0	0	0	0	0	0	1	1	330	16	2	38	1	2	51	0	2	1	17	1	0	2	0	0	0	0	0	0	0	0	36	[1B 1D 2D 3A 3B 1A 1C 2A 3C 2C]	10	0.02	10
19	123457175	16	8	5	7	79	4	28	67	0	0	0	0	0	0	1	1	330	16	2	38	1	2	51	0	2	1	17	0	1	2	0	0	0	0	0	0	0	0	36	[1B 1D 2D 3A 3B 1A 1C 2A 3C 2C]	10	0.02	10
20	123457175	16	5	7	8	79	3	26	70	0	0	0	0	0	0	1	1	330	16	2	38	1	2	51	0	2	1	17	0	0	3	0	0	0	0	0	0	0	0	36	[1B 1D 2D 3A 3B 1A 1C 2A 3C 2C]	10	0.02	11
21	123457175	16	4	7	9	79	1	25	73	0	0	0	0	0	0	0	2	330	16	2	38	1	2	51	0	2	1	17	0	0	3	0	0	0	0	0	0	0	0	36	[1B 1D 2D 3A 3B 1A 1C 2A 3C 2C]	10	0.02	10
22	123457175	70	1	0	36	24	3	27	53	0	0	0	0	0	0	0	2	384	18	2	41	1	2	60	0	0	2	8	0	1	3	0	0	0	0	0	0	0	0	37	[1A 1C 2A 3C 2C 2B]	6	0.02	7
23	123457175	68	2	1	36	24	3	23	57	0	0	0	0	0	0	0	2	384	18	2	41	1	2	60	0	0	2	8	0	1	3	0	0	0	0	0	0	0	0	38	[1A 1C 2A 3C 2C 2B]	6	0.02	7
24	123457175	64	5	1	37	24	1	21	61	0	0	0	0	0	0	0	2	384	18	2	41	1	2	60	0	0	2	8	0	1	3	0	0	0	0	0	0	0	0	41	[1A 1C 2A 3C 2C 2B]	6	0.02	8
25	123457175	68	5	2	50	19	1	16	54	0	0	0	0	0	0	0	1	384	18	2	41	1	2	61	0	0	3	7	0	1	2	0	0	0	0	0	0	0	0	42	[1C 2A 3C 2C 2B]	5	0.02	7
26	123457175	65	7	3	50	19	1	14	56	0	0	0	0	0	0	0	1	384	19	2	41	1	2	60	1	0	3	7	0	1	2	0	0	0	0	0	0	0	0	45	[1C 2A 3C 2C 2B]	5	0.02	8
27	123457175	53	5	4	46	30	1	14	62	0	0	0	0	0	0	0	1	403	19	2	42	1	2	58	1	0	3	9	0	0	3	0	0	0	0	0	0	0	0	46	[1C 2A 3C 2C 2B 3D]	6	0.02	9
28	123457175	52	3	6	47	30	1	11	65	0	0	0	0	0	0	0	1	403	19	2	42	1	2	58	1	0	3	9	0	0	3	0	0	0	0	0	0	0	0	47	[1C 2A 3C 2C 2B 3D]	6	0.02	10
29	123457175	54	5	3	81	25	1	8	37	0	0	0	0	0	0	1	1	486	19	3	45	1	3	60	1	1	4	6	0	0	2	0	0	0	0	0	0	0	0	49	[2C 2B 3D 3A]	4	0.02	7
30	123457175	51	7	4	99	25	0	7	22	0	0	0	0	0	0	1	0	486	19	3	45	1	3	61	1	1	5	5	0	0	1	0	0	0	0	0	0	0	0	49	[2B 3D 3A]	3	0.02	6
31	123457175	48	7	6	100	25	0	6	23	0	0	0	0	0	0	1	0	486	20	3	45	1	3	61	0	2	5	5	0	0	1	0	0	0	0	0	0	0	0	51	[2B 3D 3A]	3	0.02	8
32	123457175	43	10	8	100	25	0	6	23	0	0	0	0	0	0	1	0	486	21	3	45	1	3	61	0	1	6	5	0	0	1	0	0	0	0	0	0	0	0	52	[2B 3D 3A]	3	0.02	8
33	123457175	34	16	9	102	25	0	5	24	0	0	0	0	0	0	1	0	486	21	3	45	1	3	61	0	1	6	5	0	0	1	0	0	0	0	0	0	0	0	52	[2B 3D 3A]	3	0.02	8
34	123457175	25	9	10	100	34	3	6	28	0	0	0	0	0	0	1	0	505	21	3	47	1	3	59	0	1	6	7	0	0	1	0	0	0	0	0	0	0	0	52	[2B 3D 3A 3B]	4	0.02	8
35	123457175	24	8	10	102	34	1	8	28	0	0	0	0	0	0	1	0	505	21	3	47	1	3	59	0	1	6	7	0	0	1	0	0	0	0	0	0	0	0	53	[2B 3D 3A 3B]	4	0.02	8
36	123457175	18	9	6	111	37	1	10	23	0	0	0	0	0	0	1	0	550	25	3	49	1	3	58	0	1	7	8	0	0	0	0	0	0	0	0	0	0	0	53	[3D 3A 3B 2A]	4	0.02	7
37	123457175	17	7	4	98	37	1	11	39	0	0	0	0	0	0	2	0	569	28	4	53	1	4	57	0	0	7	9	0	1	0	0	0	0	0	0	0	0	0	53	[3D 3A 3B 2A 2D]	5	0.02	6
38	123457175	14	10	4	98	37	0	11	40	0	0	0	0	0	0	2	0	569	28	4	53	1	4	57	0	0	7	9	0	1	0	0	0	0	0	0	0	0	0	53	[3D 3A 3B 2A 2D]	5	0.02	6
39	123457175	13	9	6	98	37	0	11	40	0	0	0	0	0	0	2	0	569	28	4	53	1	4	57	0	0	7	9	0	1	0	0	0	0	0	0	0	0	0	54	[3D 3A 3B 2A 2D]	5	0.02	7
40	123457175	10	4	4	90	38	5	12	50	0	0	1	0	0	0	1	1	588	29	4	56	2	4	55	0	0	7	11	0	1	0	0	0	0	0	0	0	0	0	54	[3D 3A 3B 2A 2D 1D]	6	0.02	7
41	123457175	21	3	5	97	27	1	12	47	0	0	1	0	0	0	0	2	588	29	4	56	2	4	57	0	0	7	9	0	1	0	0	0	0	0	0	0	0	0	54	[3A 3B 2A 2D 1D]	5	0.02	6
42	123457175	20	0	3	85	28	3	13	60	0	0	1	0	0	0	1	2	607	29	5	58	2	5	55	0	0	7	11	0	1	0	0	0	0	0	0	0	0	0	54	[3A 3B 2A 2D 1D 1B]	6	0.02	7
43	123457175	28	0	1	79	19	4	13	68	0	0	1	0	0	0	0	3	642	30	5	60	2	5	56	0	0	6	10	0	1	1	0	0	0	0	0	0	0	0	55	[3B 2A 2D 1D 1B 1A]	6	0.02	7
44	123457175	28	0	1	79	19	3	14	68	0	0	1	0	0	0	0	3	642	30	5	60	2	5	56	0	0	6	10	0	1	1	0	0	0	0	0	0	0	0	55	[3B 2A 2D 1D 1B 1A]	6	0.02	7
45	123457175	28	0	1	79	19	2	14	69	0	0	1	0	0	0	0	3	642	30	5	60	2	5	56	0	0	6	10	0	1	1	0	0	0	0	0	0	0	0	55	[3B 2A 2D 1D 1B 1A]	6	0.02	7
46	123457175	27	1	1	79	19	2	14	69	0	0	1	0	0	0	0	3	642	30	5	60	2	5	56	0	0	6	10	0	1	1	0	0	0	0	0	0	0	0	56	[3B 2A 2D 1D 1B 1A]	6	0.02	7
47	123457175	27	1	1	79	19	1	12	72	0	0	0	1	0	0	0	3	642	30	5	60	2	5	56	0	0	6	10	0	0	2	0	0	0	0	0	0	0	0	56	[3B 2A 2D 1D 1B 1A]	6	0.02	7
48	123457175	36	1	1	88	10	0	11	66	0	0	0	1	0	0	0	2	642	30	5	60	2	5	58	0	0	6	8	0	0	2	0	0	0	0	0	0	0	0	56	[2A 2D 1D 1B 1A]	5	0.02	5
49	123457175	36	1	1	88	10	0	10	67	0	0	0	1	0	0	0	2	642	30	5	60	2	5	58	0	0	6	8	0	0	2	0	0	0	0	0	0	0	0	56	[2A 2D 1D 1B 1A]	5	0.02	5
50	123457175	42	1	1	100	4	0	9	56	0	0	0	1	0	0	0	2	682	30	5	60	2	5	60	0	0	6	6	0	0	2	0	0	0	0	0	0	0	0	56	[2D 1D 1B 1A]	4	0.02	5
51	123457175	42	1	0	119	4	0	7	41	0	0	0	1	0	0	0	1	682	30	5	60	2	5	61	0	0	7	5	0	0	1	0	0	0	0	0	0	0	0	56	[1D 1B 1A]	3	0.02	3
52	123457175	39	3	1	119	4	0	4	44	0	0	0	1	0	0	0	1	682	30	5	60	2	5	61	0	0	7	5	0	0	1	0	0	0	0	0	0	0	0	58	[1D 1B 1A]	3	0.02	4
53	123457175	37	5	1	119	4	0	3	45	0	0	0	1	0	0	0	1	682	30	5	60	2	5	61	0	0	7	5	0	0	1	0	0	0	0	0	0	0	0	60	[1D 1B 1A]	3	0.02	4
54	123457175	36	5	3	136	3	0	2	30	0	0	0	0	0	0	0	1	682	30	5	60	2	5	63	0	0	7	3	0	0	1	0	0	0	0	0	0	0	0	61	[1B 1A]	2	0.02	5
55	123457175	36	2	6	136	3	0	2	30	0	0	0	0	0	0	0	1	682	31	5	60	2	5	63	0	0	7	3	0	0	1	0	0	0	0	0	0	0	0	61	[1B 1A]	2	0.02	5
56	123457175	36	2	7	153	2	0	1	15	0	0	0	0	0	0	0	0	682	32	5	60	2	5	65	0	0	7	1	0	0	1	0	0	0	0	0	0	0	0	62	[1A]	1	0.02	5
57	123457175	36	4	3	171	0	0	2	0	0	0	0	0	0	0	0	0	780	33	5	62	2	5	66	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	63	[]	0	0.02	4
58	123457175	36	3	2	173	0	0	1	1	0	0	0	0	0	0	0	0	780	34	5	62	2	5	65	1	0	8	0	0	0	0	0	0	0	0	0	0	0	0	63	[]	0	0.02	2
59	123457175	34	5	1	174	0	0	1	1	0	0	0	0	0	0	0	0	780	34	5	62	2	5	65	0	1	8	0	0	0	0	0	0	0	0	0	0	0	0	65	[]	0	0.02	2
60	123457175	34	3	3	174	0	0	0	2	0	0	0	0	0	0	0	0	780	36	5	62	2	5	65	0	1	8	0	0	0	0	0	0	0	0	0	0	0	0	65	[]	0	0.02	3
