day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457128	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457128	213	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	0
2	123457128	207	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	1
3	123457128	200	14	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	1
4	123457128	186	26	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	0.02	3
5	123457128	160	29	9	0	14	1	2	0	0	0	1	0	0	0	0	0	79	4	0	2	1	0	71	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	20	[2A]	1	0.02	6
6	123457128	157	23	16	2	14	1	2	0	0	0	1	0	0	0	0	0	79	6	0	2	1	0	71	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	23	[2A]	1	0.02	9
7	123457128	146	13	16	5	22	6	5	1	0	0	1	0	0	0	1	0	98	6	1	5	1	1	69	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	26	[2A 1C]	2	0.02	7
8	123457128	117	17	5	5	42	7	18	3	0	0	1	0	0	0	0	1	167	7	1	12	1	1	65	1	0	0	7	0	1	0	0	0	0	0	0	0	0	0	27	[2A 1C 2B 2C]	4	0.02	7
9	123457128	109	22	8	5	42	6	16	6	0	0	1	0	0	0	0	1	167	7	1	12	1	1	64	2	0	0	7	0	0	1	0	0	0	0	0	0	0	0	29	[2A 1C 2B 2C]	4	0.02	7
10	123457128	93	18	11	4	48	5	23	11	0	0	1	0	0	0	1	1	186	9	2	19	1	2	62	2	0	0	9	0	0	1	0	0	0	0	0	0	0	0	29	[2A 1C 2B 2C 2D]	5	0.02	9
11	123457128	87	21	10	8	48	4	21	14	0	0	1	0	0	0	0	2	186	9	2	19	1	2	62	1	1	0	9	0	0	1	0	0	0	0	0	0	0	0	31	[2A 1C 2B 2C 2D]	5	0.02	9
12	123457128	71	32	14	9	48	4	18	17	0	0	1	0	0	0	0	2	186	10	2	19	1	2	59	3	2	0	9	0	0	1	0	0	0	0	0	0	0	0	34	[2A 1C 2B 2C 2D]	5	0.02	10
13	123457128	70	28	16	12	48	1	17	21	0	0	1	0	0	0	0	2	186	11	2	19	1	2	59	2	3	0	9	0	0	1	0	0	0	0	0	0	0	0	35	[2A 1C 2B 2C 2D]	5	0.02	12
14	123457128	63	15	18	12	54	5	18	27	0	0	1	0	0	0	1	2	205	11	3	23	1	3	57	1	2	2	11	0	0	1	0	0	0	0	0	0	0	0	36	[2A 1C 2B 2C 2D 1B]	6	0.02	12
15	123457128	34	11	4	4	77	9	34	39	0	0	1	0	0	0	1	2	292	11	3	35	1	3	52	0	2	2	16	0	1	1	0	0	0	0	0	0	0	0	40	[2A 1C 2B 2C 2D 1B 1A 3A 3C]	9	0.02	12
16	123457128	26	16	6	5	77	8	33	41	0	0	0	1	0	0	1	2	292	11	3	35	1	3	51	1	2	2	16	0	1	1	0	0	0	0	0	0	0	0	41	[2A 1C 2B 2C 2D 1B 1A 3A 3C]	9	0.02	11
17	123457128	20	16	11	6	77	7	31	44	0	0	0	1	0	0	1	2	292	11	3	35	1	3	51	0	2	3	16	0	0	2	0	0	0	0	0	0	0	0	41	[2A 1C 2B 2C 2D 1B 1A 3A 3C]	9	0.02	11
18	123457128	11	22	12	8	77	4	31	47	0	0	0	1	0	0	1	2	292	11	3	35	1	3	51	0	1	4	16	0	0	2	0	0	0	0	0	0	0	0	43	[2A 1C 2B 2C 2D 1B 1A 3A 3C]	9	0.02	11
19	123457128	20	19	17	15	63	4	25	50	0	0	0	0	0	0	1	2	292	11	3	35	1	3	53	0	1	4	14	0	0	2	0	0	0	0	0	0	0	0	43	[1C 2B 2C 2D 1B 1A 3A 3C]	8	0.02	11
20	123457128	16	9	17	12	67	7	27	58	0	0	0	0	0	0	1	2	311	11	3	39	1	3	51	0	1	4	16	0	0	2	0	0	0	0	0	0	0	0	43	[1C 2B 2C 2D 1B 1A 3A 3C 3B]	9	0.02	11
21	123457128	23	2	9	20	60	9	25	65	0	0	0	0	0	0	2	1	330	12	4	46	1	4	51	0	1	4	16	0	0	2	0	0	0	0	0	0	0	0	43	[2B 2C 2D 1B 1A 3A 3C 3B 3D]	9	0.02	8
22	123457128	41	1	0	30	41	10	25	65	0	0	0	0	0	0	2	1	355	13	4	49	1	4	53	0	1	4	14	0	0	2	0	0	0	0	0	0	0	0	44	[2D 1B 1A 3A 3C 3B 3D 1D]	8	0.02	6
23	123457128	40	2	0	30	41	5	27	68	0	0	0	0	0	0	1	2	355	14	4	49	1	4	53	0	1	4	14	0	0	2	0	0	0	0	0	0	0	0	45	[2D 1B 1A 3A 3C 3B 3D 1D]	8	0.02	6
24	123457128	45	3	0	42	35	2	25	62	0	0	0	0	0	0	1	1	355	14	4	49	1	4	55	0	1	4	12	0	0	2	0	0	0	0	0	0	0	0	46	[1B 1A 3A 3C 3B 3D 1D]	7	0.02	6
25	123457128	44	4	0	42	35	2	23	64	0	0	0	0	0	0	0	2	355	14	4	49	1	4	55	0	1	4	12	0	0	2	0	0	0	0	0	0	0	0	47	[1B 1A 3A 3C 3B 3D 1D]	7	0.02	6
